Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-10-14,17.886972142433013,18.32323975566309,17.55977143251046,17.974225997924805,316000,0.0,0
2013-10-15,17.974225997924805,18.01785209355626,17.930598238064473,17.974225997924805,182000,0.0,0
2013-10-16,18.06147981246015,18.06147981246015,17.93059819740482,18.004764556884766,763600,0.0,0
2013-10-17,19.557877176341027,19.557877176341027,17.90005897601882,18.859848022460938,1396200,0.0,0
2013-10-18,19.086709469637377,19.418272147592035,18.606815725806662,19.326656341552734,558400,0.0,0
2013-10-21,19.200137641564925,19.317930101234516,18.999454931414775,19.283029556274414,316800,0.0,0
2013-10-22,19.204499157836974,19.492435695365174,18.951463161467075,19.435720443725586,1508500,0.0,0
2013-10-23,18.742053859629976,19.26121331785232,18.192357469767764,19.047441482543945,988400,0.0,0
2013-10-24,19.02126399172152,19.252486918544406,18.938373758621136,19.12596893310547,964100,0.0,0
2013-10-25,19.3222880404822,19.518608748999153,19.038713498821217,19.37900161743164,581400,0.0,0
2013-10-28,19.413904992810597,19.536059368077396,19.195771228846436,19.365915298461914,59700,0.0,0
2013-10-29,19.243764471889484,19.522975474975645,19.195774768691138,19.42263412475586,176200,0.0,0
2013-10-30,19.605865227932533,19.95051702929167,19.19577428550102,19.35283088684082,263800,0.0,0
2013-10-31,19.348465446657304,19.706204709508324,19.20449801854831,19.63204002380371,404700,0.0,0
2013-11-01,19.71492844575242,19.954876910896697,19.479345251963906,19.9112491607666,1043700,0.0,0
2013-11-04,19.981052717612055,20.591827930697388,19.924337472227194,20.417320251464844,1771700,0.0,0
2013-11-05,23.340315416911885,23.340315416911885,20.181737420755127,20.295167922973633,1145500,0.0,0
2013-11-06,20.286441256836156,20.58310332663356,20.029043333459843,20.460948944091797,1583800,0.0,0
2013-11-07,20.897215628664053,20.897215628664053,19.745467936301868,19.985416412353516,1110300,0.0,0
2013-11-08,19.806547697284348,19.98105372105194,19.509885626227923,19.84581184387207,2594100,0.0,0
2013-11-11,19.95923976108554,20.27771486248396,19.741105993204826,19.985416412353516,1224200,0.0,0
2013-11-12,20.395504093114898,20.482757919407042,19.793454522350252,19.81526756286621,1063600,0.0,0
2013-11-13,19.34410846734787,19.684396715863745,19.34410846734787,19.58841896057129,881600,0.0,0
2013-11-14,19.409544902253383,19.828361369621884,19.409544902253383,19.610227584838867,1097400,0.0,0
2013-11-15,19.645129145630662,19.806549353001042,19.605864995760676,19.719295501708984,625300,0.0,0
2013-11-18,19.71929191808222,19.845809896251893,19.562235347144483,19.66257667541504,431600,0.0,0
2013-11-19,19.41827051670391,19.64949348082058,19.317929166484124,19.42263412475586,1106000,0.0,0
2013-11-20,19.632040575721657,19.632040575721657,19.31356545053406,19.45753288269043,1241600,0.0,0
