Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-12,28.05431926602947,29.747909266727014,28.05431926602947,29.63782501220703,400,0.0,0
2015-06-15,29.536203546230983,29.764838530000333,28.740214366382336,28.757150650024414,20500,0.0,0
2015-06-16,29.095877106534854,29.510804853142858,28.299887728503258,28.638607025146484,33100,0.0,0
2015-06-17,28.791027910790582,28.791027910790582,27.978105545043945,27.978105545043945,24700,0.0,0
2015-06-18,28.130526940565854,28.130526940565854,27.165181294439016,27.944231033325195,528500,0.0,0
2015-06-19,27.944231485982545,28.367628932739855,27.944231485982545,28.02890968322754,371600,0.0,0
2015-06-22,27.52083507936392,28.50311706375518,27.52083507936392,28.367630004882812,194400,0.0,0
2015-06-23,28.367627161600108,28.7910245819225,28.367627161600108,28.384563446044922,108600,0.0,0
2015-06-24,28.477711858444327,29.34990952480645,28.367627622895917,29.07046890258789,242700,0.0,0
2015-06-25,28.943457615516618,28.96039390563965,28.706356014328268,28.96039390563965,109900,0.0,0
2015-06-26,28.83336766363114,29.214426040649414,28.791028561799425,29.214426040649414,171600,0.0,0
2015-06-29,31.331411037160997,31.331411037160997,28.79102635847227,28.85030174255371,61800,0.0,0
2015-06-30,28.409970593934254,29.468464306303385,28.37609801987449,28.79102897644043,432200,0.0,0
2015-07-01,28.409970593934254,29.468464306303385,28.37609801987449,28.79102897644043,432200,0.0,0
2015-07-02,29.62936024671541,32.406846979457754,29.58701790996499,31.0350399017334,4456400,0.0,0
2015-07-06,30.941899042664105,32.99114198603575,30.383014309902066,30.814878463745117,3281400,0.0,0
2015-07-07,30.78100366343421,31.187468194615757,29.43459919091374,29.900339126586914,2569700,0.0,0
2015-07-08,29.341444211254533,29.84951985281298,28.892640723269558,29.57007598876953,1749700,0.0,0
2015-07-09,29.629356445706172,30.73865575249831,28.824900604649486,30.391469955444336,2234000,0.0,0
2015-07-10,30.67939010570931,31.534655077735906,29.90880659293986,31.331422805786133,1197600,0.0,0
2015-07-13,31.543110810317003,32.847175764047705,30.713252175288268,32.60160446166992,1094100,0.0,0
2015-07-14,32.499980358257524,32.92337769350743,31.43301726447917,31.84794807434082,1034700,0.0,0
2015-07-15,32.21207854553915,32.56773085051916,31.78868109850609,32.07659149169922,1101200,0.0,0
2015-07-16,32.27982536123728,33.83792833223467,32.27982536123728,33.75325012207031,1042800,0.0,0
2015-07-17,33.75324192020216,35.429895270117974,33.406056174466045,35.10811233520508,1116700,0.0,0
2015-07-20,35.56538772583008,35.89563723787017,34.405279554485915,35.56538772583008,1083400,0.0,0
2015-07-21,35.565383168789154,35.93797173432834,35.125049465734136,35.59078598022461,542700,0.0,0
2015-07-22,35.167393067593885,35.93797633910955,34.99803666263636,35.56538772583008,652800,0.0,0
2015-07-23,35.55691745356067,35.810955264513254,35.3621517938888,35.63312911987305,458400,0.0,0
2015-07-24,35.47223954155181,35.599260074736385,35.24360451997937,35.523048400878906,531100,0.0,0
2015-07-27,35.32828802803961,35.37062713150015,34.93029334892415,35.023441314697266,871200,0.0,0
2015-07-28,35.09117706353788,35.53574564736429,34.32906364446314,34.371402740478516,1157300,0.0,0
2015-07-29,34.60851113281513,35.048844925374716,33.09275052085546,33.31291580200195,1493000,0.0,0
2015-07-30,33.109679498537744,33.27057259788311,32.77943000237902,32.982662200927734,934100,0.0,0
2015-07-31,33.321373202515645,33.63468959598193,32.33062486336828,32.61006546020508,747100,0.0,0
2015-08-03,32.491506584189615,33.69395654732332,32.457637256560076,33.23668670654297,876700,0.0,0
2015-08-04,33.64316621641169,34.278262490084806,32.627011532481376,32.68628692626953,496700,0.0,0
2015-08-05,33.168950710253434,34.71858674220122,32.737086784289346,33.40605545043945,870300,0.0,0
