Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-31,19.94635772705078,20.813590671705164,19.599464880012142,19.94635772705078,56477500,0.0,0
2014-08-01,19.85963410176223,19.94635772705078,19.66017092147946,19.94635772705078,6458900,0.0,0
2014-08-04,20.033081352339334,20.059097282045,19.85963410176223,19.94635772705078,3455900,0.0,0
2014-08-05,19.93768519911037,19.955030254991193,19.66017092147946,19.94635772705078,4450200,0.0,0
2014-08-06,19.772910106806137,19.929012298583984,19.66017055391966,19.929012298583984,6993400,0.0,0
2014-08-07,19.850958620815803,19.946354759853747,19.772907535078453,19.885648727416992,3186900,0.0,0
2014-08-08,19.885649102256245,19.972372716278606,19.772907907792565,19.90299415588379,2855000,0.0,0
2014-08-11,19.8596311474661,19.885648727416992,19.772907535078453,19.885648727416992,1767500,0.0,0
2014-08-12,19.850961573821817,19.94635772705078,19.798928060294912,19.94635772705078,1549700,0.0,0
2014-08-13,19.94635487413968,20.145818025893394,19.842286207855157,20.10245704650879,1659100,0.0,0
2014-08-14,20.1197974730664,20.13714086836267,19.90298931777092,19.95502281188965,1391700,0.0,0
2014-08-15,19.963702782931605,20.01573629645851,19.94635772705078,19.94635772705078,1948100,0.0,0
2014-08-18,19.99838819358118,20.09378433227539,19.96369974122031,20.09378433227539,1073700,0.0,0
2014-08-19,20.11980409768673,21.19083561269466,20.11980409768673,21.16915512084961,2851800,0.0,0
2014-08-20,21.073759779459373,22.19249106598736,21.039071322000936,21.845598220825195,3544500,0.0,0
2014-08-21,22.088415795036614,22.13177842156635,21.611438482014997,22.0190372467041,2358000,0.0,0
2014-08-22,21.897626787537614,22.053728946127006,21.767542206751518,21.993022918701172,891600,0.0,0
2014-08-25,22.00169935306959,22.027715281379226,21.576753777370048,21.78489112854004,1185400,0.0,0
2014-08-26,21.680819244714282,21.767542852516186,21.628785741679234,21.724180221557617,951000,0.0,0
2014-08-27,21.680822009620616,22.149128559003838,21.637461027247554,22.088420867919922,1230600,0.0,0
2014-08-28,22.027718396362825,22.40930138864758,21.949667292165586,22.279216766357422,981700,0.0,0
