Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-07,26.437677802280255,28.36664843624986,25.859965434227853,26.653095245361328,63739500,0.0,0
2009-10-08,26.760805094582597,26.868514750715818,25.948091364292758,26.046009063720703,6906700,0.0,0
2009-10-09,26.27121875504557,26.917472963728592,25.8305900365686,25.850173950195312,3361300,0.0,0
2009-10-12,26.721637692230395,27.318932077995708,25.556421053979733,25.703296661376953,7177000,0.0,0
2009-10-13,26.114549650370783,26.69226199511795,25.98725795450898,26.623720169067383,3296000,0.0,0
2009-10-14,26.68247074359544,27.651852025394582,26.43767743402117,27.407058715820312,3222400,0.0,0
2009-10-15,27.691018227026856,28.200186861678624,27.17205576882692,27.72039222717285,3181300,0.0,0
2009-10-16,27.85748155606487,28.00435717977547,26.976224078551486,27.9749813079834,3974100,0.0,0
2009-10-19,27.926020381757088,28.288313423383936,26.927263259887695,26.927263259887695,1892100,0.0,0
2009-10-20,26.927266562036653,27.514770933278797,26.780390936132346,27.475603103637695,3387000,0.0,0
2009-10-21,27.41685485839844,27.759565917653426,27.279771181746455,27.416854858398438,1079000,0.0,0
2009-10-22,27.181851357636777,27.886855469734748,26.751014577542243,27.30914306640625,1172500,0.0,0
2009-10-23,27.41685126667913,27.79872824025366,26.93705659362722,27.779146194458008,2385700,0.0,0
2009-10-26,27.25039087208676,28.004354706196306,27.18184904491766,27.857479095458984,834400,0.0,0
2009-10-27,27.945610745484995,28.640822988226333,27.348314352193057,27.965192794799805,1578700,0.0,0
2009-10-28,27.62247662606718,27.955395682164834,26.986014383865705,27.11330795288086,1153500,0.0,0
2009-10-29,27.299351109173998,27.4168527283361,27.172059400404528,27.30914306640625,563500,0.0,0
2009-10-30,27.416853090349775,27.485394924255665,26.73143101604107,26.85872459411621,819600,0.0,0
2009-11-02,26.80976262311873,27.074139847466853,26.046008687390483,26.799972534179688,978000,0.0,0
2009-11-03,26.858725858127666,26.91747573743687,26.29080537780538,26.790184020996094,696500,0.0,0
2009-11-04,26.760806837792696,26.907682462689767,26.388721796878457,26.39851188659668,461200,0.0,0
2009-11-05,26.45725895238505,27.02517930449021,26.408299174326675,26.731426239013672,470400,0.0,0
2009-11-06,26.58455667643311,26.770600140049215,26.38872312260694,26.535598754882812,310800,0.0,0
2009-11-09,26.68247285607063,27.113309637966,26.486637445856854,27.005599975585938,615600,0.0,0
2009-11-10,26.682466709804316,27.67143175508998,26.682466709804316,27.093719482421875,287300,0.0,0
2009-11-11,27.348308893222466,28.51352557180863,27.054555800634706,28.376440048217773,1174600,0.0,0
2009-11-12,28.18061119947085,29.375202078310455,27.837900135032218,28.298110961914062,1211600,0.0,0
2009-11-13,28.18061119947085,28.474362473203932,27.91623393253604,28.298110961914062,414900,0.0,0
2009-11-16,28.15122972086796,28.405814978980334,27.661643117026777,28.249147415161133,1424300,0.0,0
2009-11-17,27.955393868309837,28.356854727386644,26.82934507168893,27.269973754882812,2496000,0.0,0
2009-11-18,27.798727267746518,28.396023532800506,27.573517874164583,27.906436920166016,730900,0.0,0
2009-11-19,28.209979671783053,28.288313453918658,27.358100024511447,27.94560432434082,1223600,0.0,0
2009-11-20,27.906436830816233,28.043520484275074,27.82810304775051,27.955394744873047,875700,0.0,0
2009-11-23,28.082690466350336,28.082690466350336,27.093725211928323,27.808521270751953,447600,0.0,0
2009-11-24,27.59310403764203,27.59310403764203,27.074141513573313,27.201435089111328,685400,0.0,0
2009-11-25,27.142679036581168,27.230804769461674,26.604134551311034,26.731426239013672,892800,0.0,0
2009-11-27,26.39851680743132,26.613936173885666,26.10476550288025,26.427892684936523,264600,0.0,0
2009-11-30,26.77059889102769,26.829348767671977,26.173302564331873,26.34955406188965,888700,0.0,0
2009-12-01,26.349553491885306,27.46581046210401,26.349553491885306,27.201435089111328,617200,0.0,0
2009-12-02,27.18185081819064,27.230808735755392,26.78038991776017,26.937057495117188,820900,0.0,0
2009-12-03,27.230806861476967,27.358100426583537,26.92726368469352,27.142681121826172,491800,0.0,0
2009-12-04,27.269974057078695,27.847686395835048,27.269974057078695,27.837894439697266,535500,0.0,0
2009-12-07,27.612686845444813,28.37644079756736,27.3581015721957,28.14143943786621,361500,0.0,0
2009-12-08,27.81831330509765,28.317691912239695,27.3189346979556,28.014148712158203,398200,0.0,0
2009-12-09,27.7399828290599,28.10227781510696,27.593107190034097,28.05331802368164,449600,0.0,0
2009-12-10,27.97498080600368,28.102274380526975,27.544144032241892,27.808521270751953,435200,0.0,0
2009-12-11,27.43643435979737,28.209980240528957,27.416850446962464,28.0631046295166,590700,0.0,0
2009-12-14,27.965189457609288,28.435194069954527,27.965189457609288,28.386234283447266,502300,0.0,0
2009-12-15,28.32748617695357,28.856238830890266,28.1708185855927,28.68977928161621,891900,0.0,0
