Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-19,13.849422006987862,14.728606776604389,13.776912012007871,14.320737838745117,31981500,0.0,0
2013-06-20,14.837374629598548,14.837374629598548,13.822232834532585,13.867551803588867,9274200,0.0,0
2013-06-21,14.23010374160147,14.320741691907314,13.958190755071495,14.157593727111816,8323500,0.0,0
2013-06-24,14.175721202082052,14.35699623241302,13.776915270966397,14.076019287109375,4279700,0.0,0
2013-06-25,14.094146001932584,14.26635704973847,13.912870987298112,14.24822998046875,3577300,0.0,0
2013-06-26,14.221037024758825,14.221037024758825,13.758785987837566,13.9581880569458,14755100,0.0,0
2013-06-27,13.903808102011679,14.384187144257368,13.459684065513072,14.048828125,12121700,0.0,0
2013-06-28,14.048827186959688,14.293549107703033,13.822233200073242,13.822233200073242,16988100,0.0,0
2013-07-01,13.405299186706541,14.130400061208471,13.369044186200815,13.405299186706543,25839400,0.0,0
2013-07-02,13.314664172358063,13.70440616153228,13.314664172358063,13.595641136169434,30520100,0.0,0
2013-07-03,13.55032278729679,13.677215754959573,13.350919799366025,13.477812767028809,8542600,0.0,0
2013-07-05,13.550320678243343,14.456696654906946,13.495938603700521,14.19384765625,12427000,0.0,0
2013-07-08,14.166658103867887,14.538273019336563,14.048829110824784,14.4657621383667,15345100,0.0,0
2013-07-09,14.311676266872757,14.474824215057538,14.048827275012538,14.239166259765625,9936400,0.0,0
2013-07-10,14.048830168826376,14.112276222017028,13.731598174097819,13.949129104614258,16327000,0.0,0
2013-07-11,14.139467466840477,14.139467466840477,13.559386453257435,13.713470458984375,17029600,0.0,0
2013-07-12,13.659085263445222,13.704404233734955,13.505001283092607,13.532193183898926,10426300,0.0,0
2013-07-15,13.532193450584222,13.622830528562451,13.042750463461843,13.29653549194336,20636400,0.0,0
2013-07-16,13.205898308369216,13.90380825727862,13.205898308369216,13.849425315856934,9328500,0.0,0
2013-07-17,13.921935231121166,14.465761183997296,13.858489186894376,14.402315139770508,13411100,0.0,0
2013-07-18,14.447633060557807,14.592653946652234,13.894744011703317,14.021636962890625,10825700,0.0,0
2013-07-19,13.912871891320659,14.57452595382592,13.831297913337817,14.474824905395508,11658700,0.0,0
2013-07-22,14.583590581551412,14.619844724088049,14.148529634073633,14.257294654846191,6141600,0.0,0
2013-07-23,14.221040852891633,14.38418883006801,14.085084781503065,14.184785842895508,9298400,0.0,0
2013-07-24,14.184783322241543,14.402314207950406,13.976317267905406,14.239166259765625,6205200,0.0,0
2013-07-25,14.193848148955242,14.384187145237258,14.003509152673226,14.112274169921875,7069700,0.0,0
2013-07-26,14.08508318986151,14.474825151568988,13.876617122037759,14.402315139770508,5884800,0.0,0
2013-07-29,14.384187867507576,14.384187867507576,13.958190880269226,14.057892799377441,9020200,0.0,0
2013-07-30,14.139467305782691,14.465762385988409,14.01257434239778,14.456698417663574,12798200,0.0,0
2013-07-31,14.502016066268931,14.692354197326695,14.347932076413821,14.438570022583008,7681500,0.0,0
2013-08-01,14.447631254972224,14.755800059167441,14.447631254972224,14.692352294921875,10303300,0.0,0
2013-08-02,14.637973491468514,14.92801356334198,14.610783315214874,14.810185432434082,8258600,0.0,0
2013-08-05,14.801121053090014,14.801121053090014,14.402315965338119,14.5020170211792,8754100,0.0,0
2013-08-06,14.492953954292016,14.728611952992933,14.338869944709694,14.665165901184082,6232000,0.0,0
2013-08-07,14.637973462222307,14.637973462222307,14.366061327578006,14.456698417663574,4755000,0.0,0
2013-08-08,14.565464259776,14.78299432542385,14.420444216010766,14.61984634399414,7110400,0.0,0
2013-08-09,14.583590543168397,14.647036589021848,14.465761554878023,14.483888626098633,4293800,0.0,0
2013-08-12,14.393251295669634,14.556398391421993,14.266358341739995,14.429506301879883,4882400,0.0,0
2013-08-13,14.420441871973585,14.456696877021656,14.320740824188263,14.347931861877441,3615400,0.0,0
2013-08-14,14.347932813528217,14.511080779259354,14.193848815757157,14.411378860473633,3940500,0.0,0
2013-08-15,14.311676347129735,14.674227249085973,14.230102372579895,14.592653274536133,5160000,0.0,0
2013-08-16,14.5382724329231,14.728610570483456,14.465761554878023,14.483888626098633,6373200,0.0,0
2013-08-19,14.547335559418766,14.556399527775795,14.221040478054103,14.230104446411133,6123600,0.0,0
2013-08-20,14.347933441889715,14.347933441889715,14.0669573379226,14.230104446411133,4265600,0.0,0
2013-08-21,14.148529844352897,14.302613842167611,14.039764821963844,14.284486770629883,5040000,0.0,0
2013-08-22,14.28448523030445,14.338867303441065,14.166656252658493,14.239166259765625,3731700,0.0,0
2013-08-23,14.239167090583493,14.311677101921392,14.11227413854841,14.275422096252441,3981300,0.0,0
2013-08-26,14.311677930165606,14.41137898542823,14.239167914631413,14.375123977661133,4125000,0.0,0
2013-08-27,14.275422590502059,14.502016599875107,14.221039647922005,14.257294654846191,9059500,0.0,0
2013-08-28,14.284486770629883,14.329805746055545,14.211976755703848,14.284486770629883,11099300,0.0,0
2013-08-29,14.257292717599004,14.4023135899782,14.175719611394207,14.293548583984375,2795500,0.0,0
2013-08-30,14.275423423808679,14.30261446449217,14.130403387646608,14.230104446411133,5386300,0.0,0
2013-09-03,14.402317093750685,14.529210063807515,14.221041175273031,14.30261516571045,3783600,0.0,0
2013-09-04,14.311677282147995,14.574526292654813,14.284486243650747,14.529208183288574,4992000,0.0,0
2013-09-05,14.474827118426825,14.746740131812775,14.393253127972276,14.719548225402832,3521200,0.0,0
2013-09-06,14.782990904128756,14.810182804332324,14.574524855559394,14.674226760864258,3358700,0.0,0
2013-09-09,14.64703745981146,14.810185432434082,14.64703745981146,14.810185432434082,3668900,0.0,0
2013-09-10,14.846439563064973,15.018651503868544,14.728611432267913,15.000523567199707,4292100,0.0,0
2013-09-11,15.09116049128581,15.46277452374577,14.95520443310352,15.453710556030273,7562700,0.0,0
