Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-09-26,8.348651294826883,8.812465115229186,8.236010714342505,8.554054260253906,142363200,0.0,0
2012-09-27,8.613687797828957,8.94498348236084,8.613687797828957,8.94498348236084,22513400,0.0,0
2012-09-28,8.766083188023254,9.2100194395722,8.766083188023254,9.07750129699707,13060200,0.0,0
2012-10-01,9.011242668632411,9.309408651601906,8.414910070797061,9.090753555297852,15126100,0.0,0
2012-10-02,9.15038675089394,9.203394007933019,8.918479527425708,9.044371604919434,13576200,0.0,0
2012-10-03,8.958234405642964,9.050996780395508,8.951608341190271,9.050996780395508,4815900,0.0,0
2012-10-04,9.110629908126835,9.26965166032267,9.084126282760863,9.130507469177246,4600700,0.0,0
2012-10-05,9.223270298443438,9.3690405511313,9.176889112909407,9.342536926269531,7754100,0.0,0
2012-10-08,9.329285367432906,9.501559255499666,9.263025985285292,9.43529987335205,6111000,0.0,0
2012-10-09,9.441926887630034,9.786474698418717,9.435300822369552,9.50156021118164,28150400,0.0,0
2012-10-10,9.50818620827542,9.614200724097627,9.382293496814281,9.561193466186523,7255500,0.0,0
2012-10-11,9.59432327576402,9.720215997030989,9.514812382704234,9.673834800720215,6814400,0.0,0
2012-10-12,9.63407999592914,9.687087263238247,9.594324229499072,9.640706062316895,2258600,0.0,0
2012-10-15,9.667205865610821,9.773220358223751,9.547939245473165,9.607572555541992,1794000,0.0,0
2012-10-16,9.673831929373184,9.740090671308154,9.587694996151123,9.607572555541992,1845700,0.0,0
2012-10-17,9.673833209708391,9.673833209708391,9.441926002502441,9.441926002502441,4846500,0.0,0
2012-10-18,9.441925936937999,9.461803498821642,9.3955447485774,9.402170181274414,3829700,0.0,0
2012-10-19,9.514810946354197,9.66720727563544,9.276278303183577,9.322659492492676,7339600,0.0,0
2012-10-22,9.547940703825025,9.634077650203638,9.044371155102205,9.263026237487793,4454000,0.0,0
2012-10-23,9.196767038873302,9.256400355154959,8.958234405642964,9.050996780395508,5473700,0.0,0
2012-10-24,9.143758583165786,9.183513700855158,9.09075133831582,9.157010078430176,1812600,0.0,0
2012-10-25,9.249774739835253,9.335911686213866,9.196767485432463,9.263026237487793,5679800,0.0,0
2012-10-26,9.309408649554042,9.309408649554042,9.004616601455384,9.123883247375488,2837400,0.0,0
2012-10-31,8.944985166073975,9.16364030847073,8.845596694765081,9.057625770568848,3008500,0.0,0
2012-11-01,8.90522845234689,9.441927783328405,8.759458794166193,9.428675651550293,4067700,0.0,0
2012-11-02,9.47505651410689,9.594322528458694,9.38891956202726,9.561193466186523,1907900,0.0,0
2012-11-05,9.607573827107746,9.607573827107746,9.382292684541122,9.441926002502441,4974900,0.0,0
2012-11-06,9.441925113962741,9.50155842631222,9.39554392964481,9.448551177978516,4327600,0.0,0
2012-11-07,9.335911686213866,9.441926195019445,9.196767485432463,9.263026237487793,2350900,0.0,0
2012-11-08,9.475056488044697,9.475056488044697,9.017868099948531,9.123883247375488,1751700,0.0,0
2012-11-09,9.190141613619607,9.243148869135368,9.011242284227997,9.183515548706055,1258400,0.0,0
2012-11-12,9.243148034956699,9.24977409927226,9.084126282760863,9.130507469177246,895700,0.0,0
2012-11-13,9.170263109685319,9.37566604575552,9.064248609533438,9.316033363342285,2078900,0.0,0
2012-11-14,9.34253821246424,9.355789710771337,9.097378858871261,9.110630989074707,1112800,0.0,0
2012-11-15,9.01124363044959,9.064250893884294,8.944984235207997,8.991365432739258,2076200,0.0,0
2012-11-16,9.050999029083487,9.084128727681616,8.944984499086631,8.951610565185547,2452400,0.0,0
2012-11-19,8.991364218224502,9.097378730773926,8.925105463829281,9.097378730773926,2117500,0.0,0
2012-11-20,9.110630539053851,9.342537750988294,9.110630539053851,9.263026237487793,1842000,0.0,0
2012-11-21,9.322659428582655,9.349163055419922,9.276278239591516,9.349163055419922,622500,0.0,0
2012-11-23,9.342537622632836,9.375666682257188,9.26302611022473,9.349163055419922,722000,0.0,0
2012-11-26,9.322658672073095,9.468428923797335,9.276277486845668,9.369040489196777,1107700,0.0,0
2012-11-27,9.243150219279407,9.534690799097664,9.243150219279407,9.494935035705566,1238200,0.0,0
2012-11-28,9.408795996192799,9.547940189478519,9.282903931742043,9.541314125061035,831400,0.0,0
2012-11-29,9.60757548487183,9.627453050323329,9.547942156620923,9.581071853637695,1621000,0.0,0
2012-11-30,9.534688446797727,9.78647320110615,9.52806238255102,9.680458068847656,1616900,0.0,0
2012-12-03,9.69371108703527,9.799725597127567,9.69371108703527,9.773221969604492,1744700,0.0,0
2012-12-04,9.740092086686051,9.965373232173285,9.634077578667661,9.95212173461914,3333700,0.0,0
2012-12-05,10.018379398972288,10.131019959491974,9.899112774446444,9.97199821472168,1414000,0.0,0
2012-12-06,9.952121290701951,10.237035110318633,9.832854658553028,10.07138729095459,1776000,0.0,0
2012-12-07,10.150898107232377,10.150898107232377,9.991876353256584,10.131020545959473,1334800,0.0,0
2012-12-10,10.329797863972809,10.694222552142655,10.170776112928191,10.210531234741211,3213400,0.0,0
2012-12-11,10.21053205959918,10.343050196175174,10.18402843228398,10.296669006347656,2100500,0.0,0
2012-12-12,10.376180648803711,10.48882123112325,9.720215350752067,10.376180648803711,1611300,0.0,0
2012-12-13,10.409309515318,10.468942834378367,10.170776870972846,10.290042877197266,1876500,0.0,0
2012-12-14,10.2701653789523,10.521950154392881,10.150898740086676,10.36292839050293,841900,0.0,0
2012-12-17,10.468942393737173,10.965885223899013,10.442438767703258,10.906251907348633,2296800,0.0,0
2012-12-18,10.853245103847879,11.058649319918631,10.747230595330615,10.952634811401367,4567200,0.0,0
2012-12-19,10.846619926859804,11.111656188964844,10.780360545385397,11.111656188964844,2102800,0.0,0
2012-12-20,11.098405559246356,11.13816068798467,10.680973548012172,10.767109870910645,6613400,0.0,0
2012-12-21,10.502073899041592,10.680973879607158,10.362929680344951,10.66772174835205,807700,0.0,0
2012-12-24,10.647841522635169,10.740603896160437,10.601460335872535,10.72072696685791,110500,0.0,0
2012-12-26,10.740606084303403,10.793614610022845,10.581584930419922,10.581584930419922,265300,0.0,0
2012-12-27,10.73398052086307,10.73398052086307,10.382806645642544,10.435813903808594,2020500,0.0,0
2012-12-28,10.435813764964447,10.641216729650996,10.276791992582018,10.621339797973633,2561100,0.0,0
2012-12-31,10.548453084744875,10.77373421798557,10.548453084744875,10.72072696685791,257200,0.0,0
2013-01-02,10.886377282233688,11.005643940582043,10.720729426481608,10.813491821289062,1343900,0.0,0
2013-01-03,10.78698780647197,10.866498062026961,10.78698780647197,10.806864738464355,1340100,0.0,0
2013-01-04,10.853246530752374,10.906253791980008,10.64784355146939,10.66772174835205,3097200,0.0,0
2013-01-07,10.700848830515328,10.727353088116002,10.462316199175786,10.594834327697754,1115100,0.0,0
2013-01-08,10.601461535394272,10.80686449878058,10.568331841716894,10.680973052978516,609000,0.0,0
2013-01-09,10.82674272819481,11.058649952769875,10.661094891183009,11.052023887634277,1794700,0.0,0
2013-01-10,11.078527380468426,11.323686746292653,11.005643188298595,11.138160705566406,1348700,0.0,0
2013-01-11,11.15141112879413,11.442951644207573,11.08515174841027,11.290555953979492,1702100,0.0,0
2013-01-14,11.277305665843722,11.893515855545049,11.237549272848765,11.787501335144043,2010000,0.0,0
2013-01-15,11.787502532856566,11.787502532856566,11.310435878785158,11.542343139648438,1450600,0.0,0
2013-01-16,11.330312077012163,11.654981679385362,11.211045434550032,11.595348358154297,865000,0.0,0
2013-01-17,11.648354838059365,11.767621472572777,10.893001171197874,10.919504165649414,4222200,0.0,0
2013-01-18,10.939382549544298,10.972511609132914,10.41593544615071,10.740604400634766,8648100,0.0,0
2013-01-22,10.767108290942748,11.158037246917305,10.667719851784867,11.098403930664062,3847900,0.0,0
2013-01-23,11.038770557570263,11.356814066754847,10.886374867393387,11.224296569824219,2428600,0.0,0
2013-01-24,11.264051164711319,11.363439598700271,10.94600767042967,11.005640983581543,864900,0.0,0
2013-01-25,11.032146707477503,11.118284298374496,10.932758248882589,11.058650970458984,1841900,0.0,0
2013-01-28,11.012268325888638,11.038771321592078,10.7406047212243,10.839994430541992,1242300,0.0,0
2013-01-29,10.839994043464154,10.912878226890534,10.588208642412715,10.800237655639648,1610000,0.0,0
2013-01-30,10.786986451951838,10.939382142456543,9.746717716656171,10.07138729095459,5855600,0.0,0
2013-01-31,10.117769743132989,10.488820527863107,9.779848018831531,10.303295135498047,7810100,0.0,0
2013-02-01,10.349675880896049,10.594834582532497,10.137646870161023,10.521949768066406,2839200,0.0,0
2013-02-04,10.402683712960924,10.402683712960924,10.124395304923683,10.184028625488281,1815800,0.0,0
2013-02-05,10.256913442674943,10.382806148716293,10.243661944715836,10.250288009643555,2534100,0.0,0
2013-02-06,10.184028432364498,10.296669006429063,10.117769680024137,10.230409622192383,1669000,0.0,0
2013-02-07,10.23703415098153,10.283415965746384,10.058134851419515,10.137645721435547,1096800,0.0,0
2013-02-08,10.164150933989324,10.270165443919923,10.150898804299837,10.203906059265137,1288400,0.0,0
2013-02-11,10.157525060811246,10.256913507772506,10.13764749779826,10.223784446716309,610600,0.0,0
2013-02-12,10.137647242536614,10.290042941626131,10.137647242536614,10.230409622192383,671800,0.0,0
2013-02-13,10.223783551726827,10.237035048610002,10.058135733361304,10.131020545959473,1149700,0.0,0
2013-02-14,10.111143367134094,10.111143367134094,9.978625233808518,10.005128860473633,1301500,0.0,0
2013-02-15,10.08463803764664,10.170774967737852,9.779846066514732,9.799723625183105,1924900,0.0,0
2013-02-19,9.846107277368612,10.170777520555813,9.793100019684243,10.058136940002441,2732900,0.0,0
2013-02-20,9.912365111219508,9.99850204942491,9.355788360905366,9.369040489196777,4491600,0.0,0
