Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-11-05,26.45917837960379,27.69394026161587,25.2342164175851,27.43914794921875,19384900,0.0,0
2009-11-06,27.32155077844176,29.889071873256135,27.184355636821625,27.43914794921875,2698600,0.0,0
2009-11-09,27.625339972352876,28.507312124387738,27.41954541103013,28.321117401123047,1886200,0.0,0
2009-11-10,28.419112271751228,29.30108434773554,27.90952774104268,28.713102340698242,813700,0.0,0
2009-11-11,28.448511831370393,28.909096768002936,27.938927304153587,28.65430450439453,1290300,0.0,0
2009-11-12,28.360317761970336,29.1148928539897,28.360317761970336,28.517112731933594,705800,0.0,0
2009-11-13,28.44851474758468,28.644507522582888,28.27211994168588,28.39951515197754,1036800,0.0,0
2009-11-16,28.399514884211847,28.683706928623394,28.027127306825907,28.321117401123047,1036000,0.0,0
2009-11-17,28.183923418887293,28.428915797143468,27.62534109552618,28.095726013183594,785600,0.0,0
2009-11-18,28.03692919203629,29.075696383095696,27.997729513171166,28.909101486206055,995200,0.0,0
2009-11-19,28.81110125715032,28.860100850797878,28.193721330338143,28.615108489990234,79800,0.0,0
2009-11-20,28.566108080002966,29.08549254296423,28.35051548154489,28.92869758605957,1019200,0.0,0
2009-11-23,29.12468798269478,29.35008235044362,28.183918317657298,28.27211570739746,579400,0.0,0
2009-11-24,28.458309310239922,28.458309310239922,27.497937977680483,27.968324661254883,509200,0.0,0
2009-11-25,27.880129412019947,28.35051426250796,27.742932428770178,28.036924362182617,275300,0.0,0
2009-11-27,27.213752788628597,27.909530219182788,27.194152950520284,27.782135009765625,386800,0.0,0
2009-11-30,27.801734285876307,28.360316576667728,27.791934367020254,28.174121856689453,519500,0.0,0
2009-12-01,28.311316413626887,29.389283167273074,28.154521453366716,29.114891052246094,562600,0.0,0
2009-12-02,29.15408959044219,29.399081939941706,28.125122470201546,28.781702041625977,418100,0.0,0
2009-12-03,28.918898766315518,29.05609389153367,28.517111440339452,28.693506240844727,242200,0.0,0
2009-12-04,28.86010375676822,29.056096543663134,28.54651193327793,28.909101486206055,91800,0.0,0
2009-12-07,28.791501673567122,28.791501673567122,27.94872921597498,28.14472198486328,878000,0.0,0
2009-12-08,27.9781262188687,27.9781262188687,27.09615411389269,27.34114646911621,793200,0.0,0
2009-12-09,27.49793827580474,27.723332637330273,27.350943253344173,27.5273380279541,342900,0.0,0
2009-12-10,27.73313500510362,28.56610942097636,27.50774247761553,28.223119735717773,176900,0.0,0
2009-12-11,28.17412284612404,28.59551002601598,28.095725361665778,28.46811294555664,156400,0.0,0
2009-12-14,28.664105356870355,29.01689494400385,28.311315769736858,28.91889762878418,315500,0.0,0
2009-12-15,29.61468102414627,29.889073188605533,29.105098246070078,29.546083450317383,758600,0.0,0
2009-12-16,29.66367542429947,30.006665102439236,29.28148607133533,29.70287322998047,708700,0.0,0
2009-12-17,29.761669835683335,29.771467884289173,29.35008263594002,29.41868019104004,377200,0.0,0
2009-12-18,29.732272363382478,29.771470168242516,28.987495379608458,29.516679763793945,2682700,0.0,0
2009-12-21,29.48728024073546,29.585277557373047,29.203088209400782,29.585277557373047,380800,0.0,0
2009-12-22,29.497080429162576,30.08506246522382,29.438282786299464,29.66367530822754,292500,0.0,0
2009-12-23,29.565677758875715,29.71267279945263,29.448080604928172,29.595077514648438,193900,0.0,0
2009-12-24,29.889069445185275,29.889069445185275,29.42848445777407,29.57547950744629,130300,0.0,0
2009-12-28,29.673472685070184,30.01646046334421,29.31088320199638,29.48727798461914,289800,0.0,0
2009-12-29,29.546078440196194,29.64407575868167,29.14429111663479,29.19329071044922,121300,0.0,0
2009-12-30,29.046294142357,29.4382834209441,29.046294142357,29.30108642578125,37600,0.0,0
2009-12-31,29.2814881917668,29.58528008622479,28.987498085868083,29.212890625,572600,0.0,0
2010-01-04,29.212887318425178,29.987064042350305,29.056092363807508,29.359882354736328,482700,0.0,0
2010-01-05,29.457881736008737,29.575478894796593,29.212889368582182,29.399084091186523,554100,0.0,0
2010-01-06,29.15409076553801,29.330485563350422,28.869898731475043,29.124691009521484,58000,0.0,0
2010-01-07,28.96789473620521,29.399081792522324,28.909097095980282,29.291284561157227,1140300,0.0,0
2010-01-08,29.379483248613894,29.399083085932254,28.99729576662265,29.114891052246094,745500,0.0,0
