Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-12-10,16.13264193815003,16.325253035339866,16.068438981261696,16.19684600830078,693100,0.0,0
2012-12-11,16.161826347536408,16.51786437281669,16.09178544151102,16.243539810180664,379700,0.0,0
2012-12-12,16.11513478345088,16.722151220283976,16.11513478345088,16.34276580810547,456700,0.0,0
2012-12-13,16.25520986441373,16.25520986441373,15.829131027880829,16.13847541809082,239100,0.0,0
2012-12-14,16.05092765903573,16.30774281329376,15.881662796629055,16.109294891357422,156300,0.0,0
2012-12-17,16.03341900381042,16.126806140986538,15.910848803740201,16.0275821685791,41800,0.0,0
2012-12-18,16.138474217896352,16.558717302796218,16.01006722710034,16.482839584350586,92700,0.0,0
2012-12-19,16.687123869988508,18.648255247705496,16.196841025559262,16.897245407104492,74000,0.0,0
2012-12-20,16.897247764422296,16.897247764422296,16.348597626112312,16.83888053894043,75000,0.0,0
2012-12-21,16.31358119897329,16.903087073012692,16.202683558343985,16.64043617248535,54300,0.0,0
2012-12-24,17.2999760510078,17.329160214928663,16.255207474405385,16.401124954223633,24500,0.0,0
2012-12-26,16.3544395989399,16.482846644738768,16.226031439878454,16.29023551940918,199200,0.0,0
2012-12-27,16.290229351154338,16.47700357005385,16.24353579642946,16.348596572875977,485600,0.0,0
2012-12-28,16.634596765709226,16.92059496247556,16.488679250220546,16.803861618041992,58400,0.0,0
2012-12-31,16.90892321969029,17.49843018299077,16.86222965394681,17.480920791625977,59700,0.0,0
2013-01-02,18.66577018934185,18.910912797783297,18.239691268492834,18.484832763671875,227800,0.0,0
2013-01-03,18.648258629666003,18.82919492103307,18.426463386206038,18.43813705444336,277300,0.0,0
2013-01-04,18.654100017103335,18.67744736067023,18.309735605592586,18.490673065185547,163200,0.0,0
2013-01-07,18.31556671715703,18.67744265850091,18.31556671715703,18.62491226196289,177200,0.0,0
2013-01-08,18.65993037811576,18.677440879714897,18.438136257504528,18.50234031677246,118100,0.0,0
2013-01-09,18.496499947721098,18.589887045209874,18.30388891999274,18.344745635986328,110500,0.0,0
2013-01-10,18.38560676574707,18.38560676574707,18.251362920037263,18.38560676574707,72800,0.0,0
2013-01-11,18.3447571779858,18.61324497387542,18.3447571779858,18.443981170654297,62900,0.0,0
2013-01-14,18.543194976259617,18.543194976259617,18.350583933160408,18.403114318847656,88600,0.0,0
2013-01-15,18.43813705444336,18.718298412565368,18.368096158281716,18.43813705444336,63400,0.0,0
2013-01-16,18.48483286164548,18.48483286164548,17.731897867725422,18.280548095703125,82300,0.0,0
2013-01-17,18.093769736637913,18.636583006858995,18.093769736637913,18.508174896240234,56900,0.0,0
2013-01-18,18.57822040105767,18.677444368797403,18.210508704882443,18.356426239013672,275900,0.0,0
2013-01-22,18.274710693494363,18.62491297948522,18.181323565665117,18.39144515991211,32400,0.0,0
2013-01-23,18.00622049450162,18.7241354713548,17.39336630027389,18.19883155822754,113800,0.0,0
2013-01-24,18.327239784033043,18.38560701307622,18.19299593651734,18.210506439208984,16700,0.0,0
