Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-06-14,5658.2998046875,5664.97021484375,5630.990234375,5649.4501953125,30400000,0,0
1996-06-17,5650.2001953125,5677.89990234375,5637.27001953125,5652.77978515625,24750000,0,0
1996-06-18,5652.7998046875,5663.490234375,5622.85986328125,5628.02978515625,26670000,0,0
1996-06-19,5629.10009765625,5674.56982421875,5627.66015625,5648.35009765625,25230000,0,0
1996-06-20,5645.0,5680.47998046875,5632.830078125,5659.43017578125,40390000,0,0
1996-06-21,5660.2001953125,5705.22998046875,5660.169921875,5705.22998046875,60900000,0,0
1996-06-24,5704.5,5742.5400390625,5704.490234375,5717.7900390625,33330000,0,0
1996-06-25,5717.7998046875,5729.97998046875,5698.9501953125,5719.27001953125,33600000,0,0
1996-06-26,5717.7998046875,5720.75,5673.830078125,5682.7001953125,29930000,0,0
1996-06-27,5682.7001953125,5683.06982421875,5646.5,5677.52978515625,36810000,0,0
1996-06-28,5677.5,5704.85986328125,5652.0400390625,5654.6298828125,31830000,0,0
1996-07-01,5654.60009765625,5729.97998046875,5653.89013671875,5729.97998046875,27740000,0,0
1996-07-02,5729.60009765625,5733.31005859375,5695.6298828125,5720.3798828125,29020000,0,0
1996-07-03,5720.0,5720.75,5682.7001953125,5703.02001953125,28910000,0,0
1996-07-05,5700.39990234375,5702.27978515625,5581.490234375,5588.14013671875,19020000,0,0
1996-07-08,5586.2998046875,5598.85009765625,5538.64013671875,5550.830078125,30850000,0,0
1996-07-09,5552.2998046875,5596.6298828125,5550.830078125,5581.85986328125,28580000,0,0
1996-07-10,5582.60009765625,5604.39013671875,5533.47021484375,5603.64990234375,33760000,0,0
1996-07-11,5603.64990234375,5603.64990234375,5469.93017578125,5520.5400390625,47780000,0,0
1996-07-12,5520.89990234375,5543.06982421875,5471.41015625,5510.56005859375,34130000,0,0
1996-07-15,5509.7998046875,5509.830078125,5318.77001953125,5349.509765625,43110000,0,0
1996-07-16,5349.5,5402.0400390625,5182.31982421875,5358.759765625,69580000,0,0
1996-07-17,5357.2998046875,5430.14990234375,5357.27978515625,5376.8798828125,43010000,0,0
1996-07-18,5376.89990234375,5473.06005859375,5368.740234375,5464.18017578125,45800000,0,0
1996-07-19,5464.2001953125,5469.35986328125,5408.68994140625,5426.81982421875,36050000,0,0
1996-07-22,5426.5,5426.81982421875,5369.490234375,5390.93994140625,32890000,0,0
1996-07-23,5392.7998046875,5434.22021484375,5330.64990234375,5346.5498046875,39370000,0,0
1996-07-24,5346.60009765625,5379.10009765625,5270.35009765625,5354.68994140625,43600000,0,0
1996-07-25,5355.7998046875,5431.259765625,5355.06005859375,5422.009765625,37190000,0,0
1996-07-26,5422.7998046875,5474.5400390625,5422.009765625,5473.06005859375,27420000,0,0
1996-07-29,5473.10009765625,5473.43017578125,5434.58984375,5434.58984375,23200000,0,0
1996-07-30,5435.7001953125,5481.93017578125,5421.64013671875,5481.93017578125,26540000,0,0
1996-07-31,5479.39990234375,5536.31005859375,5473.7998046875,5528.91015625,34300000,0,0
1996-08-01,5528.89990234375,5607.330078125,5524.10009765625,5594.75,36710000,0,0
1996-08-02,5595.89990234375,5679.830078125,5592.5400390625,5679.830078125,34470000,0,0
1996-08-05,5680.2001953125,5696.47998046875,5661.33984375,5674.27978515625,22670000,0,0
1996-08-06,5674.2998046875,5700.919921875,5648.02001953125,5696.10986328125,26770000,0,0
1996-08-07,5695.7001953125,5719.41015625,5679.830078125,5718.669921875,31840000,0,0
1996-08-08,5716.4501953125,5716.4501953125,5685.75,5713.490234375,26890000,0,0
1996-08-09,5709.7998046875,5729.02978515625,5667.6298828125,5681.31005859375,22460000,0,0
1996-08-12,5681.2998046875,5706.10009765625,5648.02001953125,5704.97998046875,45180000,0,0
1996-08-13,5696.5,5699.43994140625,5635.43994140625,5647.27978515625,37320000,0,0
1996-08-14,5645.39990234375,5668.0,5630.27001953125,5666.89990234375,27900000,0,0
