Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,32.52834962085544,32.77908825868233,32.25050340458213,32.57578659057617,14244700,0.34,0
2007-01-04,32.562234362893555,32.90107135435992,32.358932685037956,32.657108306884766,9471500,0.0,0
2007-01-05,32.64354629183372,32.6977614376659,32.27760439794827,32.38603210449219,10760500,0.0,0
2007-01-08,32.23695563061179,32.5690170657389,32.06753711139053,32.49447250366211,8239200,0.0,0
2007-01-09,32.46058462600892,32.60289554116048,32.09464005694398,32.35893249511719,9276700,0.0,0
2007-01-10,32.16918992567441,32.609676533733236,32.14885794506264,32.59612274169922,15597000,0.0,0
2007-01-11,32.52835395462335,32.812975810868075,32.48769258153639,32.738433837890625,8049200,0.0,0
2007-01-12,32.59612554203767,32.704553302503356,32.46059278029685,32.521583557128906,10646700,0.0,0
2007-01-16,32.636775994122765,32.84007765378585,32.596114628141805,32.792640686035156,8696500,0.0,0
2007-01-17,32.96884850948789,33.13148885820421,32.60967945125603,32.819759368896484,16291400,0.0,0
2007-01-18,32.56223973695926,32.92140876507314,32.47414138080437,32.630008697509766,12654200,0.0,0
2007-01-19,32.73165889746657,33.090827932568295,32.62323114359776,33.04338836669922,14649200,0.0,0
2007-01-22,33.117934237497764,33.78883276827478,33.002730875462234,33.653297424316406,18325500,0.0,0
2007-01-23,33.59229318558067,33.788819226299985,33.39576714486136,33.768489837646484,12845300,0.0,0
2007-01-24,33.66685166359079,34.15477787426135,33.55164571490616,34.12767028808594,13857500,0.0,0
2007-01-25,34.04635585036377,34.34453159316089,33.836275899795396,34.026023864746094,14855900,0.0,0
2007-01-26,33.88369870892072,34.05311720246532,33.544861721831516,33.680397033691406,13990300,0.0,0
2007-01-29,33.59231014868578,33.64652532596634,33.28058063468843,33.52454376220703,12085000,0.0,0
2007-01-30,33.68039688824214,34.05311705540646,33.45676323687092,34.005680084228516,12325700,0.0,0
2007-01-31,33.93113506821179,34.66979979014616,33.78204596934325,34.51393508911133,18460500,0.0,0
2007-02-01,34.53426725639276,34.72401773887311,34.46650088879913,34.70368576049805,13420400,0.0,0
2007-02-02,34.710461158506945,34.78500570794121,34.37839977969639,34.51393508911133,15443400,0.0,0
2007-02-05,34.4326292840556,34.66303863052602,34.24965692787714,34.534278869628906,8079900,0.0,0
2007-02-06,34.459741545691585,34.77824933482814,34.39875074745528,34.56139373779297,9849200,0.0,0
2007-02-07,34.45294709825616,34.71046394833014,34.425839517170225,34.70368576049805,7537400,0.0,0
