Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,4.640226777853524,4.733352425350357,4.564762991411053,4.603297710418701,19909200,0.0,0.0
2007-01-04,4.608113436337929,4.786336425942532,4.465213546929343,4.771885871887207,18923200,0.0,0.0
2007-01-05,4.744591243797198,4.776703659807185,4.638620699709615,4.669127464294434,13210800,0.0,0.0
2007-01-08,4.661099667874644,4.696423081658819,4.61935364817696,4.638620853424072,11903600,0.0,0.0
2007-01-09,4.643437502108728,4.736563137995726,4.641831850736077,4.699634075164795,8499600,0.0,0.0
2007-01-10,4.683578545470947,4.754225684857923,4.651466125864124,4.734958171844482,6930800,0.0,0.0
2007-01-11,4.736563313621304,4.813632744886104,4.736563313621304,4.807210445404053,10288800,0.0,0.0
2007-01-12,4.767070078339465,4.842533858172079,4.752619521696478,4.807210445404053,16229200,0.0,0.0
2007-01-16,4.807210451987484,4.816844054347103,4.706056555348045,4.792759895324707,10838400,0.0,0.0
2007-01-17,4.773492005467738,4.832899878837793,4.6321980591704985,4.7574357986450195,21247200,0.0,0.0
2007-01-18,4.7445921117410395,4.751014718616624,4.656283410929017,4.7365641593933105,20787200,0.0,0.0
2007-01-19,4.789547158392541,4.828081862539837,4.6867879473330865,4.821659564971924,17822400,0.0,0.0
2007-01-22,4.812026952639437,4.823266512335843,4.739774477785524,4.808815956115723,19294800,0.0,0.0
2007-01-23,4.808814808878502,4.82968765941311,4.7574348955498245,4.7911529541015625,11744800,0.0,0.0
2007-01-24,4.795969148620069,4.855376695070853,4.787940894879039,4.8232645988464355,9185600,0.0,0.0
2007-01-25,4.818450247844884,4.823267202689936,4.770281618134545,4.7831268310546875,12919600,0.0,0.0
2007-01-26,4.786338137692082,4.797577393477603,4.706057389227789,4.7365641593933105,13828400,0.0,0.0
2007-01-29,4.736563494397755,4.759042002812899,4.712479334489142,4.718901634216309,12870800,0.0,0.0
2007-01-30,4.73174524307251,4.775096902774508,4.701238791797733,4.73174524307251,11395600,0.0,0.0
2007-01-31,4.731746050510565,4.768675418547305,4.693211337393107,4.747802257537842,11059200,0.0,0.0
2007-02-01,4.65628251790106,4.725323997338374,4.555128928984858,4.574396133422852,42582800,0.0,0.0
2007-02-02,4.574394894303644,4.619352202892013,4.550310742156757,4.606507301330566,23571600,0.0,0.0
2007-02-05,4.6193529668133415,4.6193529668133415,4.463608165097206,4.513382434844971,18046800,0.0,0.0
2007-02-06,4.553927538655187,4.600958990188071,4.5393315922710435,4.597715377807617,8201600,0.07,0.0
2007-02-07,4.600957867925614,4.6058229759817,4.529599959600696,4.570144176483154,7790800,0.0,0.0
2007-02-08,4.562034193736514,4.643122610548471,4.557169086697564,4.6382575035095215,10220400,0.0,0.0
2007-02-09,4.626906098728368,4.6560976747754586,4.539330442603624,4.555548191070557,14179600,0.0,0.0
2007-02-12,4.550683104267636,4.568522659809807,4.529600246258761,4.549061298370361,8320400,0.0,0.0
2007-02-13,4.557171821594238,4.5814982993713285,4.529601730959417,4.557171821594238,10919600,0.0,0.0
2007-02-14,4.583120488714456,4.656099928143071,4.5587940089049175,4.641504287719727,15445200,0.0,0.0
2007-02-15,4.633392669051225,4.669071774899197,4.5993356781903065,4.657719135284424,7800000,0.0,0.0
2007-02-16,4.646367466437656,4.657719798340707,4.599336332935328,4.617175579071045,8332400,0.0,0.0
2007-02-20,4.622042918275312,4.665830767529266,4.565280925834407,4.641504287719727,11123200,0.0,0.0
2007-02-21,4.600957867925614,4.622040724600248,4.513382210982147,4.570144176483154,24628800,0.0,0.0
2007-02-22,4.579875135434443,4.672315909184042,4.579875135434443,4.644745826721191,21589200,0.0,0.0
2007-02-23,4.646367466437656,4.664207021901218,4.5798749715816385,4.617175579071045,11126000,0.0,0.0
2007-02-26,4.625285990187353,4.6463688544012,4.540953914676092,4.581498146057129,12939600,0.0,0.0
2007-02-27,4.570145103212651,4.583119242872808,4.4160769240863855,4.4663519859313965,23496400,0.0,0.0
2007-02-28,4.467973337419971,4.515004785488418,4.4144549743963575,4.459864616394043,18470000,0.0,0.0
2007-03-01,4.394994226501646,4.516626906334747,4.3495845813392435,4.463108539581299,15051200,0.0,0.0
