Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,17.02878146451639,17.32024129981021,16.95591650569293,17.101646423339844,2683800,0.0,0.0
2007-01-04,17.112445024466034,17.158321883012555,16.918138947719914,17.015291213989258,2011500,0.0,0.0
2007-01-05,16.947819978134984,16.95321852626997,16.64826541334274,16.72113037109375,3147000,0.0,0.0
2007-01-08,16.740020706737944,16.742719980813465,16.53761838887358,16.650964736938477,3131400,0.0,0.0
2007-01-09,16.731927492639084,16.947821567868697,16.715734935129497,16.81288719177246,2774100,0.0,0.0
2007-01-10,16.731932124165535,17.055775642963226,16.71843729303389,17.009897232055664,2033100,0.0,0.0
2007-01-11,17.077357116709933,17.29865126116748,17.06386537916841,17.24467658996582,2264100,0.0,0.0
2007-01-12,17.00179208305141,17.271660769184134,17.00179208305141,17.228483200073242,2351400,0.0,0.0
2007-01-16,17.22848141189997,17.271658976529388,17.08544926269931,17.09624481201172,2087100,0.0,0.0
2007-01-17,17.069268017587415,17.312151823833073,17.06657028662738,17.24738311767578,2362200,0.0,0.0
2007-01-18,17.209594591425127,17.298652108376288,17.163717740074347,17.179908752441406,1854900,0.0,0.0
2007-01-19,17.179911031401673,17.43898733833519,17.125937894604096,17.349929809570312,2656200,0.0,0.0
2007-01-22,17.341830509654738,17.37961262535669,17.217690154752397,17.355323791503906,2187000,0.0,0.0
2007-01-23,17.325642998947295,17.716954463350888,17.304053432860357,17.64139175415039,2266200,0.0,0.0
2007-01-24,17.517249147787787,17.676470826361435,17.3958080469327,17.652183532714844,1921500,0.0,0.0
2007-01-25,17.94634577908916,18.542757376628245,17.878876258680908,18.27018928527832,4230300,0.0,0.0
2007-01-26,18.170329629825357,18.18652218534385,17.88696608508006,18.00301170349121,3624300,0.0,0.0
2007-01-29,18.038098020489393,18.216211532896388,17.98952034457235,18.094770431518555,2735100,0.0,0.0
2007-01-30,17.498360969259526,18.275586956629265,17.498360969259526,18.245901107788086,3141300,0.0,0.0
2007-01-31,18.216211359627696,18.69388102548341,18.089371710438407,18.64800262451172,3928500,0.0,0.0
2007-02-01,18.623716449384883,18.793735249369867,18.577839586061625,18.734363555908203,2715000,0.0,0.0
2007-02-02,18.70197758146797,18.70197758146797,18.4267102599793,18.456396102905273,3217200,0.0,0.0
2007-02-05,18.483383813805936,18.564345068225947,18.367339709452338,18.540056228637695,1725000,0.0,0.0
2007-02-06,18.61831698605117,18.648001282193764,18.47258705859088,18.604822158813477,1707300,0.0,0.0
2007-02-07,18.621015414857762,18.850404323397104,18.558944457539944,18.842308044433594,1754400,0.0,0.0
2007-02-08,18.877389580465874,19.00692693588172,18.658794714123978,18.969144821166992,3212700,0.0,0.0
2007-02-09,18.890886789257088,18.93676519499928,18.782940506019052,18.82881736755371,2602800,0.0,0.0
2007-02-12,18.828810518647234,18.831509792429348,18.59402465843339,18.674985885620117,2583600,0.0,0.0
2007-02-13,18.62101243115495,18.755948333315857,18.569737035406934,18.607519149780273,2628900,0.0,0.0
2007-02-14,18.621011219196046,18.747850835435305,18.50766642766021,18.594024658203125,2503800,0.0,0.0
2007-02-15,18.62101163584548,18.710069142163157,18.59942207772668,18.683082580566406,2263800,0.0,0.0
2007-02-16,18.610221140472177,18.672290552698048,18.442901647428034,18.531957626342773,2262600,0.0,0.0
2007-02-20,18.504968969801297,19.19043787805362,18.448296568472024,19.147258758544922,2993700,0.0,0.0
2007-02-21,18.985340473712984,19.07169872474445,18.858500827380933,18.890884399414062,3568200,0.0,0.0
2007-02-22,18.89088931272194,18.92597371250995,18.53736148179468,18.615623474121094,3774300,0.0,0.0
2007-02-23,18.647999168098764,18.977241104703253,18.51846181264335,18.88818359375,3574800,0.0,0.0
2007-02-26,18.917870470675066,18.952953313346903,17.649481865190257,18.289073944091797,11758500,0.0,0.0
2007-02-27,18.054292958314594,18.213517760589657,17.447085775265347,17.851890563964844,5640900,0.0,0.0
2007-02-28,17.86408324506949,18.15151475136651,17.592923320300777,18.045761108398438,4575900,0.105,0.0
2007-03-01,18.27082483313766,18.27082483313766,17.327184811656746,17.758331298828125,4459200,0.0,0.0
2007-03-02,17.758335748735174,17.902050763272776,17.55767561469783,17.5902156829834,3403200,0.0,0.0
2007-03-05,17.828835670481755,17.828835670481755,17.22685692268816,17.283802032470703,3561600,0.0,0.0
2007-03-06,17.435659839838237,17.67970578646522,17.36515840155766,17.557682037353516,2798400,0.0,0.0
2007-03-07,17.492597672689648,17.712238486902905,17.446501309718556,17.57123565673828,1959300,0.0,0.0
2007-03-08,17.747482478106736,17.961698813213193,17.70409522181187,17.81256103515625,2357700,0.0,0.0
2007-03-09,18.09999316076408,18.09999316076408,17.774600335608746,18.013221740722656,2126700,0.0,0.0
2007-03-12,18.059323299955118,18.579951925731105,18.03491825127348,18.44979476928711,5417700,0.0,0.0
2007-03-13,18.35488518096716,18.3575973697783,18.0403379974782,18.064743041992188,4316100,0.0,0.0
2007-03-14,18.03220952597528,18.156942317099034,17.408537812377222,17.799009323120117,4674300,0.0,0.0
2007-03-15,17.76647259436137,17.999671269089625,17.601064701141286,17.809858322143555,2915100,0.0,0.0
2007-03-16,17.842389026107693,17.975258341084132,17.70409688543302,17.81798553466797,2494500,0.0,0.0
2007-03-19,17.97797524183489,18.105420212921626,17.896626628658204,18.0728816986084,2295600,0.0,0.0
2007-03-20,18.018650328204107,18.273541843978517,17.964417397539055,18.222021102905273,2129700,0.0,0.0
2007-03-21,18.18134561201971,18.460640597680598,18.089151346566062,18.441659927368164,2380500,0.0,0.0
2007-03-22,18.422691227827677,18.54742408795146,18.265416729746736,18.417266845703125,2121300,0.0,0.0
2007-03-23,18.444371189524663,18.574528351605487,18.384716987267772,18.495893478393555,1982700,0.0,0.0
2007-03-26,18.46335407342272,18.46335407342272,18.0891526069356,18.387428283691406,2525100,0.0,0.0
2007-03-27,18.29523326233317,18.29523326233317,17.929166827713203,17.988821029663086,3562500,0.0,0.0
2007-03-28,17.937300176922065,17.98611027583307,17.655292995684484,17.777315139770508,3296400,0.0,0.0
2007-03-29,17.95627616115024,17.961698986391184,17.66613406422434,17.804426193237305,2323500,0.0,0.0
2007-03-30,17.78002384950698,17.92373882556259,17.706810267064416,17.907468795776367,3423300,0.0,0.0
2007-04-02,17.942725839702586,17.97797654593051,17.76647075696711,17.945436477661133,2985300,0.0,0.0
2007-04-03,18.005084830391812,18.205743330211455,17.923736244769312,18.15964698791504,3823500,0.0,0.0
2007-04-04,18.07830517697698,18.07830517697698,17.81799084671067,17.8315486907959,2907600,0.0,0.0
2007-04-05,17.831548341411985,17.93458981635573,17.712236833246433,17.84781837463379,2895600,0.0,0.0
2007-04-09,17.90476379611942,18.045766627742317,17.855955242988102,17.994247436523438,2010000,0.0,0.0
2007-04-10,17.76105005988726,17.78816730626535,17.51971789377436,17.59835433959961,5096400,0.0,0.0
2007-04-11,17.657996666656146,17.742055877125658,17.500722343139806,17.668842315673828,4521000,0.0,0.0
2007-04-12,17.61733760325327,17.76105110436805,17.468198169989897,17.698684692382812,2607900,0.0,0.0
2007-04-13,17.69868149618903,17.747491602767695,17.50344572466235,17.603775024414062,2099400,0.0,0.0
2007-04-16,17.74477583261146,17.834257906758868,17.503442192986455,17.747488021850586,1737300,0.0,0.0
2007-04-17,17.747488467246193,17.81256704625739,17.48988478891289,17.58750343322754,3667800,0.0,0.0
2007-04-18,17.46277692177892,17.6986862944826,17.435659671351463,17.641742706298828,2980500,0.0,0.0
2007-04-19,17.969840718165454,17.969840718165454,16.87163828915227,17.766469955444336,5036700,0.0,0.0
2007-04-20,17.869511080252423,17.9047617841971,17.67156314869075,17.782739639282227,3845100,0.0,0.0
2007-04-23,17.761047039846588,17.880358559153475,17.663429934591786,17.704103469848633,2505600,0.0,0.0
2007-04-24,17.763758484860958,17.769181312348703,17.44921276822994,17.527849197387695,4942500,0.0,0.0
2007-04-25,17.766475934540146,17.948153897733842,17.50887215765522,17.55225944519043,3465300,0.0,0.0
2007-04-26,17.41125092163295,17.676988103692953,17.272958726990513,17.6281795501709,5667900,0.0,0.0
2007-04-27,17.55496319525418,17.823412524984374,17.419383211546677,17.801719665527344,3517500,0.0,0.0
2007-04-30,17.769181747454425,17.880358247452666,17.251265247190474,17.29193878173828,3553200,0.0,0.0
2007-05-01,17.286512795984844,17.286512795984844,17.05873700998098,17.19974136352539,5614800,0.0,0.0
2007-05-02,17.148223196523944,17.503443995236953,17.148223196523944,17.462770462036133,2788800,0.0,0.0
2007-05-03,17.601062738582772,17.81799135330567,17.389556951328988,17.525136947631836,7105800,0.0,0.0
2007-05-04,17.59293151096246,17.609201548470082,17.197035540123366,17.59835433959961,5253900,0.0,0.0
2007-05-07,17.5983446309822,17.717656104754997,17.489880360095714,17.6796932220459,2062500,0.0,0.0
2007-05-08,17.59835302076909,17.625470265115,17.422099466299024,17.57666015625,1981800,0.0,0.0
