Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,3.8908101230511694,4.018550181215515,3.862256395546,3.976470947265625,3847500,0.0,0.0
2007-01-04,3.974969189491408,4.041093306414354,3.9524270316249863,4.020053863525391,2146500,0.0,0.0
2007-01-05,3.884799611766073,4.00652811697127,3.884799611766073,3.9960083961486816,2165500,0.0,0.0
2007-01-08,3.996007879357441,4.018550391277005,3.920866770127347,3.9704599380493164,2544500,0.0,0.0
2007-01-09,3.9794770395474877,4.072652160578069,3.9749685370539853,4.060629367828369,3017500,0.0,0.0
2007-01-10,4.060630563093044,4.098201308830986,4.0501108402787045,4.080167293548584,3484500,0.0,0.0
2007-01-11,4.086176534674223,4.180854344174791,4.07265103094529,4.162820339202881,2695000,0.0,0.0
2007-01-12,4.2394660257548065,4.400267980778508,4.230449020028016,4.362697601318359,5354500,0.0,0.0
2007-01-16,4.389749274217597,4.473907416606095,4.386743485513969,4.4183030128479,4929500,0.0,0.0
2007-01-17,4.4167999393454895,4.448359466679421,4.389749274217597,4.4183030128479,3700500,0.0,0.0
2007-01-18,4.4213067002014,4.4348322065836685,4.33264008886384,4.334143161773682,2779000,0.0,0.0
2007-01-19,4.328132549407746,4.410787597249799,4.316109755955433,4.40177059173584,3209500,0.0,0.0
2007-01-22,4.403272520360091,4.407781021945224,4.2980746277750015,4.308594703674316,2494500,0.0,0.0
2007-01-23,4.298075397473957,4.400267521202511,4.26050502193776,4.3491716384887695,4710500,0.0,0.0
2007-01-24,4.34766859384518,4.373216893669744,4.177849649723518,4.331137657165527,2611000,0.0,0.0
2007-01-25,4.328132872127972,4.350675029292587,4.239466241797928,4.255997180938721,1836000,0.0,0.0
2007-01-26,4.255996575290884,4.341657405268524,4.237962565484612,4.313103675842285,3197500,0.0,0.0
2007-01-29,4.338652432234786,4.836086885940424,4.305590196879033,4.730889320373535,10060000,0.0,0.0
2007-01-30,4.744415053191627,4.771465713722909,4.612166463824689,4.6241888999938965,6355500,0.0,0.0
2007-01-31,4.625691682566871,4.7008327996554495,4.565578788896008,4.583612442016602,5907000,0.0,0.0
2007-02-01,4.7188650753916495,4.945791058041268,4.7188650753916495,4.781983375549316,5335000,0.0,0.0
2007-02-02,4.8090358037015974,4.812041233187065,4.717363396674265,4.742911338806152,1697500,0.0,0.0
2007-02-05,4.750426485536307,4.821059107393713,4.739906763838493,4.753432273864746,1866000,0.0,0.0
2007-02-06,4.75793921548581,4.813543956540425,4.660255956583957,4.733894348144531,3465000,0.0,0.0
2007-02-07,4.73389519470047,4.836086974078892,4.709849964758159,4.821058750152588,1914500,0.0,0.0
2007-02-08,4.851116146186289,4.88117259991362,4.739907339055401,4.869150161743164,3057000,0.0,0.0
2007-02-09,5.072030453438615,5.109601192710461,4.872155037763267,4.938279151916504,5475500,0.0,0.0
2007-02-12,4.966833672636587,5.132144163381752,4.953308161357992,5.008912563323975,6463000,0.0,0.0
2007-02-13,5.020932606508058,5.33502247420098,4.9427857285917955,5.103587627410889,4262000,0.0,0.0
2007-02-14,5.12613421026941,5.195264140584291,5.097580465508639,5.157693386077881,3989500,0.0,0.0
2007-02-15,5.165208243743053,5.232874843135911,5.115586166457607,5.199793338775635,3975000,0.004,0.0
2007-02-16,5.199795835515964,5.247914345233747,5.114085031370626,5.165210723876953,3365000,0.0,0.0
2007-02-20,5.247913828651699,5.65992758646432,5.195284191421627,5.590757369995117,8702000,0.0,0.0
2007-02-21,5.602787640605311,5.825335296480364,5.587750651364163,5.778720378875732,9029000,0.0,0.0
2007-02-22,5.77721580108133,5.951644918197991,5.622334802491453,5.828341484069824,13221500,0.0,0.0
2007-02-23,5.82834146376239,6.083970594834263,5.804282213466327,5.9516448974609375,10372000,0.0,0.0
2007-02-26,6.029836530238995,6.067428451548665,5.8824735170505225,5.948636531829834,5270500,0.0,0.0
2007-02-27,5.62383825529896,5.771200936182934,5.523090482914015,5.601282596588135,8891500,0.0,0.0
2007-02-28,5.626846786665008,5.8644314272030025,5.453921234468994,5.813305377960205,6337500,0.0,0.0
2007-03-01,5.73661644450601,5.85991988877064,5.452416906947143,5.7140607833862305,8316500,0.0,0.0
2007-03-02,5.653913533489227,5.778720584482396,5.443395318112822,5.497528553009033,8337000,0.0,0.0
2007-03-05,5.411815596497242,5.760674122583105,5.265956889483263,5.59376335144043,7933500,0.0,0.0
2007-03-06,5.688497499363711,5.891496999684389,5.611808974514142,5.819319248199463,7748000,0.0,0.0
2007-03-07,5.841874673098655,5.977207548377262,5.804282028488472,5.856911659240723,6386000,0.0,0.0
2007-03-08,5.954651311509214,6.213287575862734,5.954651311509214,6.0944952964782715,6083000,0.0,0.0
2007-03-09,6.169682494638313,6.308022931851428,6.047882278665349,6.135097026824951,3704500,0.0,0.0
2007-03-12,6.1350958927376755,6.359147445401197,6.1350958927376755,6.195243835449219,5137500,0.0,0.0
2007-03-13,6.195244448892983,6.417792432578087,6.038859495549954,6.112541198730469,8033500,0.0,0.0
2007-03-14,6.123067637332149,6.216296751543762,5.873453196366293,6.1170525550842285,8086500,0.0,0.0
2007-03-15,6.127577183630202,6.2358436232610055,6.029837315079368,6.0884809494018555,4299000,0.0,0.0
2007-03-16,6.086978309709107,6.14411907897626,6.022319584238493,6.05088996887207,6652000,0.0,0.0
2007-03-19,6.112540949592102,6.3155400888152675,6.112540949592102,6.271933078765869,4152000,0.0,0.0
2007-03-20,6.277947530949423,6.4177915277353375,6.232836217299125,6.3636579513549805,3929000,0.0,0.0
2007-03-21,6.399746155142124,6.574175588807413,6.393731075111631,6.492975234985352,5575500,0.0,0.0
2007-03-22,6.548614189922162,6.560643636260499,6.408770173316244,6.456888675689697,3688500,0.0,0.0
2007-03-23,6.462901008344281,6.480945530688451,6.252383254042025,6.28696870803833,4663000,0.0,0.0
2007-03-26,6.295991217288359,6.327569494741157,5.908036795499607,6.1621623039245605,8827500,0.0,0.0
2007-03-27,6.147124760288096,6.147124760288096,5.6930076920810775,5.780222415924072,16275000,0.0,0.0
2007-03-28,5.709549304226487,5.804282358153047,5.517075655570121,5.671957015991211,12561500,0.0,0.0
2007-03-29,5.834355959615855,5.864429929839854,5.664437633489257,5.831348419189453,7187500,0.0,0.0
2007-03-30,5.969687949082666,5.969687949082666,5.5907554779856845,5.796762466430664,11734500,0.0,0.0
2007-04-02,5.768195181958738,5.871950527142051,5.708047218115104,5.865935802459717,7573500,0.0,0.0
2007-04-03,5.912549285713546,6.028334059089063,5.84187547697174,5.94111967086792,7176500,0.0,0.0
2007-04-04,6.014800475222396,6.056903894991809,5.902022894609966,6.0388593673706055,4082500,0.0,0.0
2007-04-05,6.094495519032684,6.237346690867521,6.056902878964578,6.181710243225098,4823000,0.0,0.0
2007-04-09,6.225319663264191,6.366668016105992,6.195245682940025,6.213290214538574,6567500,0.0,0.0
2007-04-10,6.029837704824908,6.1967477895666265,5.889993335465276,6.115548133850098,7651500,0.0,0.0
2007-04-11,6.13509614620097,6.315539981790395,6.13509614620097,6.267422199249268,7783500,0.0,0.0
2007-04-12,6.273437015973819,6.517036713501092,6.2042668023075676,6.505007266998291,10068000,0.0,0.0
2007-04-13,6.661391735076904,6.814769513587253,6.631317759273719,6.661391735076904,18154000,0.0,0.0
2007-04-16,6.766650057449935,6.819279328450354,6.628309644803082,6.655376434326172,5927000,0.0,0.0
2007-04-17,6.646353091904689,6.741085764322577,6.6012417833581285,6.616279125213623,5856000,0.0,0.0
2007-04-18,6.616281610319165,6.760636417848631,6.3335856436253195,6.695977687835693,6286500,0.0,0.0
2007-04-19,6.608759342577993,6.635826123152826,6.495982165712555,6.542596340179443,4388500,0.0,0.0
2007-04-20,6.661389716740259,6.751611616813454,6.5561311918314935,6.616279125213623,2951000,0.0,0.0
2007-04-23,6.617784063783568,6.689961455137901,6.56966556387399,6.643347263336182,2278500,0.0,0.0
2007-04-24,6.676430471164856,6.711015227878155,6.511023211308304,6.638837814331055,3060000,0.0,0.0
2007-04-25,6.676428318023682,6.760635153835301,6.590717174126803,6.676428318023682,3623000,0.0,0.0
2007-04-26,6.856871674495429,7.025286051405422,6.676427852881868,6.873412609100342,7928500,0.0,0.0
2007-04-27,6.401251200578296,7.016264413406507,6.180207535269205,6.477940082550049,12396000,0.0,0.0
2007-04-30,6.289976700714171,6.289976700714171,5.941118160960155,5.968184947967529,17924000,0.0,0.0
2007-05-01,5.968185732452233,6.02682972832333,5.74263057844943,5.789245128631592,10794500,0.0,0.0
2007-05-02,5.837364109252224,6.089986074629567,5.837364109252224,6.017807960510254,10193000,0.0,0.0
2007-05-03,6.023821168797895,6.178702487316725,5.951643435637765,6.174190998077393,7269500,0.0,0.0
2007-05-04,6.159155824910448,6.2147922804922535,5.92006727395787,6.049385070800781,8302500,0.0,0.0
2007-05-07,6.071940205665765,6.237346674293969,6.050888499368357,6.187724590301514,5919500,0.0,0.0
2007-05-08,6.186222213403809,6.186222213403809,6.020815712316406,6.103518962860107,4642000,0.0,0.0
2007-05-09,6.099008829551184,6.1005124208796095,5.98171974318162,6.052393913269043,5352000,0.0,0.0
