Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,102.77748073511286,103.6301619929646,101.63410882051343,102.59337615966797,326100,0.0,0
2007-01-04,102.15734854903194,102.73872247554483,100.51980545924995,101.47908020019531,394000,0.0,0
2007-01-05,101.47906755437555,101.75037486010122,100.17096714201735,100.6651382446289,178700,0.0,0
2007-01-08,100.66516099686227,102.2542533403373,100.32602678805442,101.99263763427734,224100,0.0,0
2007-01-09,101.9926070329597,103.54293965990726,101.9926070329597,102.98094177246094,270100,0.0,0
2007-01-10,102.98094648134146,103.59139529452433,102.28329491917215,103.45573425292969,284700,0.0,0
2007-01-11,103.45573544749095,104.61849052872215,103.35884103886407,104.34718322753906,263500,0.0,0
2007-01-12,104.53127197392014,107.03118743518648,104.33748317226168,105.61650848388672,568800,0.0,0
2007-01-16,105.95566169028685,106.1010070140256,104.98670272212223,105.19987487792969,253400,0.0,0
2007-01-17,105.19985289325146,107.05056768411698,105.19985289325146,105.90719604492188,217700,0.0,0
2007-01-18,105.81999333261811,106.35292364813725,104.17276627249046,104.42469024658203,140000,0.0,0
2007-01-19,104.56036690511411,105.79094155492217,104.33750308735641,105.10298156738281,186800,0.0,0
2007-01-22,104.7929103836704,105.03515011761668,103.07784892749162,104.47315216064453,229300,0.0,0
2007-01-23,104.47313862794265,105.24830863318876,104.27934982291565,105.08358001708984,257900,0.0,0
2007-01-24,106.5854745824154,109.0175633905336,105.9750331620411,107.40908813476562,663000,0.0,0
2007-01-25,108.95942217974752,109.73459223423572,105.87813267163972,106.66299438476562,604200,0.0,0
2007-01-26,106.46918524318876,107.18622004389914,105.6068125434128,106.8083267211914,400200,0.0,0
2007-01-29,107.05058018960553,107.24436900835046,105.965343583953,106.22695922851562,195500,0.0,0
2007-01-30,103.15535478881971,107.05057337368217,103.15535478881971,106.93429565429688,256800,0.0,0
2007-01-31,106.69207388892919,107.94203186035155,106.02348982704575,107.94203186035156,355300,0.0,0
2007-02-01,110.46129747064916,111.56590985395016,108.30051620599312,109.89929962158203,481100,0.0,0
2007-02-02,109.89932016367106,110.04466548181372,109.12415745452684,109.41484069824219,191500,0.0,0
2007-02-05,109.22102603469027,110.18029307942128,109.22102603469027,109.55046844482422,280300,0.0,0
2007-02-06,109.49237409785884,110.4128822505027,109.37609634899573,110.06405639648438,182300,0.0,0
2007-02-07,109.97681359538582,111.57559694555046,109.97681359538582,111.40118408203125,484600,0.0,0
2007-02-08,111.11052461500259,111.11052461500259,109.84119071508157,109.9477767944336,274300,0.0,0
2007-02-09,109.4923471616539,110.31596068391357,107.45753510884497,108.47493743896484,379200,0.0,0
2007-02-12,108.54278336230453,109.02726285978282,107.8742066827324,108.89160919189453,362900,0.0,0
2007-02-13,108.72686525974143,110.75199298095521,108.5815199622986,109.87992858886719,403100,0.0,0
2007-02-14,111.43026017235398,115.00572045133242,111.34305743021737,114.57937622070312,758200,0.0,0
2007-02-15,114.57938759959833,116.06189350369955,114.02708133351024,114.16273498535156,412500,0.0,0
2007-02-16,113.75576307752935,114.23055081326184,112.8836986906756,113.28097534179688,210200,0.0,0
2007-02-20,113.61042803394734,114.68597297603677,112.8740172194155,114.2886962890625,219200,0.0,0
2007-02-21,114.29840543442317,114.74412569777166,113.3682056597084,114.09492492675781,290900,0.0,0
2007-02-22,114.43403370364425,115.05416674912763,113.0290463895954,113.76545715332031,290900,0.0,0
2007-02-23,113.9495581842063,114.23055713510873,111.72095728620826,112.20543670654297,428800,0.0,0
2007-02-26,113.85268049007192,114.52126455389144,111.75004127140832,112.78682708740234,425700,0.0,0
2007-02-27,108.57185109093719,112.7674376405432,108.03892072227467,109.0757064819336,1029200,0.0,0
2007-02-28,109.2985711867335,110.29659771027511,107.5544421409336,109.96714782714844,597500,0.0,0
2007-03-01,109.49235237310225,109.5020440317273,106.34323604378736,107.65132904052734,673500,0.0,0
2007-03-02,107.59319434275157,107.59319434275157,103.62046443466481,103.882080078125,718800,0.0,0
2007-03-05,102.66118639203674,103.43635642296019,101.85695617122259,102.16702270507812,596100,0.0,0
2007-03-06,103.43637054147594,105.56807732862812,103.33947612252726,105.07391357421875,484400,0.0,0
2007-03-07,105.07389956216865,106.15912873778645,103.52355949545297,103.83363342285156,493500,0.0,0
2007-03-08,104.65724114342547,106.28509220890409,104.53127176928206,104.783203125,294900,0.0,0
2007-03-09,105.65527903218558,106.16882606486315,104.24059992945708,104.86073303222656,243300,0.0,0
2007-03-12,104.74445796449001,104.81228479331091,103.67860462906039,104.54097747802734,217700,0.0,0
2007-03-13,104.54096431125109,104.59909947361271,100.6263698732416,100.73295593261719,463500,0.0,0
2007-03-14,101.06242123147875,103.15536871498193,99.802771642075,102.89375305175781,430000,0.0,0
2007-03-15,102.46741369889246,104.34719651440486,101.66317595900102,102.22517395019531,461900,0.0,0
2007-03-16,102.40927424983579,102.40927424983579,100.33570267895342,100.79110717773438,328100,0.0,0
2007-03-19,101.26589190617482,102.69994687032273,101.26589190617482,102.25422668457031,317400,0.0,0
2007-03-20,102.25424198850934,103.15537415334254,102.14765590720656,102.59337615966797,233900,0.0,0
