Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,25.19620387800723,25.584771470859813,25.19620387800723,25.329774856567383,57300,0.0,0.0
2007-01-04,25.24477190626885,25.2629852854768,24.898701489001684,25.01405906677246,39500,0.0,0.0
2007-01-05,24.862268189228303,24.862268189228303,24.37655890443195,24.528343200683594,57300,0.0,0.0
2007-01-08,24.522275314646045,24.783344540401092,24.431206108759756,24.619417190551758,32100,0.0,0.0
2007-01-09,24.516200566272982,24.710484283260087,24.370486620510356,24.467628479003906,34800,0.0,0.0
2007-01-10,24.40691474643813,24.63762751999594,24.334058934383638,24.497983932495117,35700,0.0,0.0
2007-01-11,24.497984656333244,24.771196854665778,24.45548523837536,24.69226837158203,31200,0.0,0.0
2007-01-12,24.892630466511047,24.9229868697246,24.813701965319723,24.8804874420166,23700,0.0,0.0
2007-01-16,24.922974865166804,24.947260902457923,24.710477828979492,24.710477828979492,26300,0.0,0.0
2007-01-17,24.81977327026601,24.81977327026601,24.46763252743358,24.552631378173828,32900,0.0,0.0
2007-01-18,24.631560214545598,24.86227303833855,24.570847410621408,24.619417190551758,35300,0.0,0.0
2007-01-19,24.570841493177774,24.89262344536164,24.528342077457054,24.844051361083984,29000,0.0,0.0
2007-01-22,24.953348370288005,25.026206532137774,24.522281334881974,24.686208724975586,54200,0.0,0.0
2007-01-23,24.62549014666518,24.941201826037876,24.49798955127108,24.87441635131836,47700,0.0,0.0
2007-01-24,24.874401001521782,25.560464071442638,24.7894022010745,25.493680953979492,55000,0.0,0.0
2007-01-25,25.517968255880657,25.60296706826823,25.281185188217,25.469398498535156,59300,0.0,0.0
2007-01-26,25.481546784586047,25.560472946094084,25.33583285033879,25.42083168029785,28000,0.0,0.0
2007-01-29,25.48154021054778,25.602965755708503,25.250827505863533,25.432968139648438,59700,0.0,0.0
2007-01-30,25.4086831736857,25.493684301337364,25.287257623414003,25.445112228393555,28300,0.0,0.0
2007-01-31,25.341908949839837,25.663690939978007,25.317622904836462,25.54226303100586,61500,0.0,0.0
2007-02-01,25.48762456795481,25.84583568153681,25.481554213778377,25.815479278564453,41100,0.0,0.0
2007-02-02,25.700114570731493,26.25867959137866,25.67582853086573,26.064395904541016,48200,0.0,0.0
2007-02-05,26.034042149576266,26.313324688186846,25.797259027013187,26.258682250976562,43500,0.0,0.0
2007-02-06,26.34975459474387,26.367967969048554,26.179754609070187,26.246540069580078,25900,0.0,0.0
2007-02-07,26.282974222618535,26.301187600449325,25.815478224586617,25.86404800415039,25100,0.0,0.0
2007-02-08,25.95511498480405,26.30118299931787,25.851902773758862,26.167612075805664,57400,0.0,0.0
2007-02-09,26.44082198950055,26.82938938861735,26.234395269214197,26.289037704467773,168600,0.0,0.0
2007-02-12,25.98547711161566,26.08261899121619,25.74262357063688,25.918691635131836,332200,0.0,0.0
2007-02-13,25.90654982845814,26.149405696897876,25.90654982845814,26.143335342407227,33000,0.0,0.0
2007-02-14,26.009756557730217,26.380110603453826,26.009756557730217,26.307254791259766,56700,0.0,0.0
2007-02-15,26.426319932133048,26.542333459076346,26.10881302711225,26.444639205932617,191100,0.245,0.0
2007-02-16,26.548432915161968,26.658339218680343,26.41410247103634,26.64002227783203,45100,0.0,0.0
2007-02-20,26.48127377412409,26.499593048393397,25.925637258393976,26.163766860961914,55100,0.0,0.0
2007-02-21,26.14545195386252,26.334735607967527,25.675297584026183,26.230934143066406,76100,0.0,0.0
2007-02-22,26.053863524842964,26.237042313287887,25.852370118454623,26.023334503173828,51600,0.0,0.0
2007-02-23,26.07827778195779,26.26145417170594,25.77298302263949,25.82793617248535,26600,0.0,0.0
2007-02-26,25.827938983233274,25.840151054440696,25.528751390901924,25.58980941772461,35200,0.0,0.0
2007-02-27,25.278409116496995,25.339467141779394,24.734982442940456,25.168502807617188,49000,0.0,0.0
2007-02-28,24.985327552125447,24.985327552125447,24.466327277319966,24.649503707885742,78400,0.0,0.0
2007-03-01,24.423591311401545,24.728886202794065,24.093872269685985,24.673933029174805,66700,0.0,0.0
2007-03-02,24.42358481663155,24.728879626839444,24.411372744717486,24.533491134643555,48200,0.0,0.0
2007-03-05,24.386956182275018,24.6617220627239,24.30147398151654,24.564027786254883,77500,0.0,0.0
2007-03-06,24.832677574796318,25.03417325806711,24.765514676253833,24.930374145507812,43700,0.0,0.0
2007-03-07,24.93038988012153,24.93038988012153,24.64951672048405,24.777742385864258,30400,0.0,0.0
2007-03-08,24.76552145342229,24.91816889310982,24.710568281966175,24.881532669067383,59300,0.0,0.0
2007-03-09,24.99754672110803,25.186830406315444,24.967017695549508,25.05860710144043,43200,0.0,0.0
2007-03-12,25.11966447334691,25.15630070055574,24.991441171938924,25.04639434814453,42900,0.0,0.0
2007-03-13,25.052512382439254,25.10746558751386,24.893759972899563,24.94260597229004,80700,0.0,0.0
2007-03-14,24.98533029446593,25.08913175834888,24.84489493797777,25.083026885986328,42300,0.0,0.0
2007-03-15,25.076927970877893,25.20515129579637,25.034186862571737,25.15630531311035,40000,0.0,0.0
2007-03-16,25.16239560756033,25.510431475941598,25.15018353666098,25.168502807617188,22200,0.0,0.0
2007-03-19,25.339473308935148,25.492120738507047,25.272308067249124,25.431062698364258,16600,0.0,0.0
2007-03-20,25.547065552923915,25.895101392209643,25.504324472956487,25.82793617248535,44300,0.0,0.0
2007-03-21,25.736356345610144,26.06607300775609,25.736356345610144,26.011119842529297,31400,0.0,0.0
2007-03-22,26.072181301404857,26.151558616550446,25.870685577392578,25.870685577392578,54300,0.0,0.0
2007-03-23,25.950057975309697,26.059964289542286,25.882892746699284,25.91952896118164,25700,0.0,0.0
2007-03-26,25.980583552144502,26.005007691901366,25.571489692680778,25.82793617248535,28900,0.0,0.0
