Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,2.3774933635395197,2.423522858019701,2.3582249822108032,2.399972915649414,733556,0.0,0.0
2007-01-04,2.3946214666897134,2.434228437315861,2.351802936736846,2.4063961505889893,584719,0.0,0.0
2007-01-05,2.3764223738245245,2.3807039341352447,2.321828603744507,2.321828603744507,599147,0.0,0.0
2007-01-08,2.313264496236225,2.328251505144156,2.2576007334471075,2.3239693641662598,855816,0.0,0.0
2007-01-09,2.326111055342865,2.326111055342865,2.271517277990208,2.307913064956665,469294,0.0,0.0
2007-01-10,2.2854336295403495,2.3079129862349306,2.2704466165202186,2.297208309173584,505744,0.0,0.0
2007-01-11,2.3047013919275603,2.342167761054694,2.286504177671212,2.318617820739746,520931,0.0,0.0
2007-01-12,2.314335823059082,2.328252252739596,2.2982790005229354,2.314335823059082,341719,0.0,0.0
2007-01-16,2.3154056215739334,2.3432376962688672,2.2939966613262412,2.3121938705444336,603703,0.0,0.0
2007-01-17,2.312195584013381,2.312195584013381,2.2800819260379095,2.2832934856414795,1483059,0.0,0.0
2007-01-18,2.2661653255249012,2.285433901573595,2.2447557750479126,2.2683064937591553,1031991,0.0,0.0
2007-01-19,2.2586721683361297,2.268306456200954,2.2233467691750337,2.256531000137329,419934,0.0,0.0
2007-01-22,2.2501079936677506,2.2543895539454835,2.206218899926347,2.244755268096924,563456,0.0,0.0
2007-01-23,2.239403367557794,2.2800807105778835,2.213712261066748,2.26509428024292,701663,0.0,0.0
2007-01-24,2.2586717015374904,2.293997093397904,2.2554601437089765,2.277940273284912,706219,0.0,0.0
2007-01-25,2.2608137463219165,2.2715178450025046,2.2329814617820642,2.2511794567108154,1132988,0.0,0.0
2007-01-26,2.2576015062011514,2.2865043687965767,2.238333124943484,2.282222032546997,4902525,0.0,0.0
2007-01-29,2.273657796422964,2.3121941622984052,2.2586715611197836,2.301490068435669,1426106,0.0,0.0
2007-01-30,2.312194510708241,2.3196884047126525,2.2832924257524927,2.318617820739746,2972194,0.0,0.0
2007-01-31,2.310054225172419,2.3443090377761857,2.2854336997421756,2.335745334625244,1180828,0.0,0.0
2007-02-01,2.342167615890503,2.3603656042426975,2.322899237437676,2.342167615890503,614334,0.0,0.0
2007-02-02,2.349661082366806,2.3592951753231426,2.328252116112236,2.343238353729248,491316,0.0,0.0
2007-02-05,2.336814810141648,2.3614353238927497,2.3175462449349595,2.3346736431121826,978075,0.0,0.0
2007-02-06,2.338956256201285,2.3571542460957438,2.3303925532526977,2.346449375152588,518653,0.0,0.0
2007-02-07,2.355013002216968,2.375351965644687,2.332533646087398,2.372140407562256,859613,0.0,0.0
2007-02-08,2.3447541930821933,2.41027388619198,2.326494383322061,2.408125638961792,1284863,0.00988,0.0
2007-02-09,2.4102733555447298,2.4210138114738045,2.3587166001568467,2.3920135498046875,968963,0.0,0.0
2007-02-12,2.389866058706424,2.409199896706172,2.3748287155796555,2.3952369689941406,1045659,0.0,0.0
2007-02-13,2.4038299905962752,2.4242382525361235,2.389867057051357,2.416719675064087,724444,0.0,0.0
2007-02-14,2.415645453664932,2.432831051407315,2.4049042119954303,2.416719675064087,968203,0.0,0.0
2007-02-15,2.411347440505543,2.422087895830415,2.398457960687267,2.4091989994049072,899100,0.0,0.0
2007-02-16,2.408125940973473,2.459682714178042,2.402755613920956,2.4543116092681885,1086666,0.0,0.0
2007-02-20,2.443569495169767,2.4768666282441547,2.4167171002306884,2.475792407989502,965925,0.0,0.0
2007-02-21,2.4618305792846837,2.495127535267119,2.456459669673421,2.4929792881011963,1655438,0.0,0.0
2007-02-22,2.4908315224750006,2.5090913366445458,2.4672015750939704,2.505868673324585,1148175,0.0,0.0
2007-02-23,2.497276007337854,2.537018106610061,2.476868722209997,2.5294995307922363,1322831,0.0,0.0
2007-02-26,2.5294987184337603,2.5294987184337603,2.486534747328644,2.5090906620025635,1219556,0.0,0.0
2007-02-27,2.4124214181378463,2.4822379908196317,2.313604773452025,2.441422462463379,3225066,0.0,0.0
2007-02-28,2.434978296150405,2.480089936854003,2.40597744175665,2.470423698425293,2100431,0.0,0.0
2007-03-01,2.4296073062112775,2.5144610357702994,2.4188668471781383,2.498349666595459,1500525,0.0,0.0
2007-03-02,2.481164543322257,2.5058687121931276,2.459683037821335,2.4693498611450195,1883250,0.0,0.0
2007-03-05,2.4435715198907917,2.489757389648177,2.42960781179532,2.458608865737915,1950075,0.0,0.0
2007-03-06,2.474718996151534,2.509090166244405,2.468274644839453,2.476867437362671,1590131,0.0,0.0
2007-03-07,2.4704248051913327,2.476869355959665,2.4263865878574236,2.450016736984253,1597725,0.0,0.0
2007-03-08,2.4682751691806173,2.4940533577621222,2.463978285845547,2.4779419898986816,1587094,0.0,0.0
2007-03-09,2.485460909097442,2.4919052621705964,2.4553856408867296,2.462904214859009,1035028,0.0,0.0
2007-03-12,2.4629047339155483,2.4876096806944736,2.4564603794842483,2.48223876953125,967444,0.0,0.0
2007-03-13,2.465053892467417,2.4757951345219986,2.4435721862159205,2.450016736984253,1473947,0.0,0.0
2007-03-14,2.4446451225000057,2.471496949501706,2.402755370062935,2.4521636962890625,1675941,0.0,0.0
