Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,28.563926879274533,29.271870579320858,28.38694168811759,29.087188720703125,142000,0.0,0
2007-01-04,29.094886298615094,29.164141630836596,28.456197908636955,28.964069366455078,172500,0.0,0
2007-01-05,28.75630997520173,29.148757926409598,28.394645766452886,28.856346130371094,105500,0.0,0
2007-01-08,28.817865861853154,29.002544796548555,28.286907319911702,28.902511596679688,123200,0.0,0
2007-01-09,28.88712557461444,29.233402298926602,28.617797928852013,29.125669479370117,311600,0.0,0
2007-01-10,29.01793228074944,29.087187608154842,28.286904477118753,28.733217239379883,326800,0.0,0
2007-01-11,28.72553684555766,28.910215847443794,28.40234418912721,28.748620986938477,130700,0.0,0
2007-01-12,28.633188703275305,28.994855835075317,28.56393335751401,28.764005661010742,133400,0.0,0
2007-01-16,28.825558614758005,29.23339687456951,28.60240221878436,28.71782875061035,82600,0.0,0
2007-01-17,28.633187268443386,28.94868317545304,28.502373252682368,28.510066986083984,80200,0.0,0
2007-01-18,27.979100133793988,27.979100133793988,25.932224423197002,26.163074493408203,628600,0.0,0
2007-01-19,26.20926194019267,26.455502559225835,25.5320987701416,25.5320987701416,360300,0.0,0
2007-01-22,25.516698736481285,25.647515667155982,25.247374078354873,25.31662940979004,245900,0.0,0
2007-01-23,25.21659457410589,26.594004605952186,25.201204173505406,26.424713134765625,342600,0.0,0
2007-01-24,26.617094070176208,26.632484473859176,26.20156197699415,26.555532455444336,101000,0.0,0
2007-01-25,26.62478334339795,26.678648279553734,25.932232906215482,26.00918197631836,119000,0.0,0
2007-01-26,26.00149154663086,26.293900398503663,25.92453953133336,26.00149154663086,149000,0.0,0
2007-01-29,26.009190983551857,26.232347473717844,25.986106841610507,26.032278060913086,137300,0.0,0
2007-01-30,26.132308432983837,26.278515810360307,25.824509144324093,26.1553955078125,146600,0.0,0
2007-01-31,26.11690812270594,26.3939294322257,25.862973879258455,26.25541877746582,247100,0.0,0
2007-02-01,26.38623428148439,26.424708808977847,26.255417365504698,26.40162467956543,232700,0.0,0
2007-02-02,26.44780024259788,27.194218610869427,26.44780024259788,27.07109832763672,282800,0.0,0
2007-02-05,27.05570321281404,27.301943736389937,26.92488921890998,27.163433074951172,148500,0.0,0
2007-02-06,27.201908603076145,27.3865904702343,27.024923403734704,27.28655433654785,142200,0.0,0
2007-02-07,27.32503695929799,27.409682717830144,27.186529187195763,27.401988983154297,123400,0.0,0
2007-02-08,27.301944819310922,27.555882020493836,27.301944819310922,27.532794952392578,69400,0.0,0
2007-02-09,27.478931928006592,27.602052203230585,27.432763659434414,27.517406463623047,129700,0.0,0
2007-02-12,27.63283629563944,27.679007505127306,27.432766925363854,27.571277618408203,58800,0.0,0
2007-02-13,27.578965232434108,27.88676735654594,27.47892910178497,27.702085494995117,76700,0.0,0
2007-02-14,27.70978546142578,27.979113114472774,27.532800227639093,27.70978546142578,67300,0.0,0
2007-02-15,27.702095022815637,27.786740782830268,27.62514593303122,27.717485427856445,95100,0.0,0
2007-02-16,27.7097831164658,27.93293954099787,27.640527775590986,27.902158737182617,88500,0.0,0
2007-02-20,27.894459978745655,28.502367535196687,27.84828878134052,28.494670867919922,91700,0.0,0
2007-02-21,28.348472159812076,28.6101031266972,28.156096535202987,28.52545738220215,106600,0.0,0
2007-02-22,28.556233377286286,28.5639271093905,28.256127923106007,28.35616111755371,103400,0.0,0
2007-02-23,28.27922344212876,28.32539465960172,27.90216583798235,27.92525291442871,98700,0.0,0
2007-02-26,28.086842536117036,28.30230230664899,27.894466902308015,28.256134033203125,100500,0.0,0
2007-02-27,27.89446316985703,27.89446316985703,26.163082697245216,26.447797775268555,173700,0.0,0
2007-02-28,26.36314822538887,27.224992938394198,25.963009601644455,26.509355545043945,120500,0.0,0
2007-03-01,26.447797133200567,27.925243293712764,25.847586189933697,25.85527992248535,361300,0.0,0
2007-03-02,25.793717168586493,27.048006725904212,25.793717168586493,26.3708438873291,262500,0.0,0
2007-03-05,26.23234212125403,26.778688228801645,24.947271332694374,24.978052139282227,218800,0.0,0
2007-03-06,26.155392679405082,26.463191934779847,25.71677353012689,26.247732162475586,344900,0.0,0
2007-03-07,26.278508174278148,26.278508174278148,25.6398197723023,26.04765510559082,169600,0.0,0
2007-03-08,26.224647575567637,26.617092573447653,25.970710332207066,26.101524353027344,83200,0.0,0
2007-03-09,26.316983742359188,26.655563755442365,26.001487862885213,26.54014015197754,107300,0.0,0
2007-03-12,26.55552522673489,26.67864548726457,26.35545590415612,26.393930435180664,165300,0.0,0
2007-03-13,26.263110600152952,26.4708765439684,25.855272442848,26.163074493408203,458200,0.0,0
2007-03-14,26.101522854540338,26.163084462276238,25.593651332395268,25.986099243164062,189900,0.0,0
2007-03-15,25.59364953510713,26.224644228413034,25.59364953510713,26.201557159423828,172600,0.0,0
2007-03-16,26.24003887458813,26.52475696515887,26.170783519506006,26.3631591796875,204600,0.0,0
2007-03-19,26.84024715308087,26.84794088624742,26.39393430852715,26.640174865722656,117900,0.0,0
2007-03-20,26.663263811450626,26.871026911169658,26.370852028431738,26.71712875366211,114900,0.0,0
2007-03-21,26.763297026746695,26.917198119673436,26.209257201797296,26.71712875366211,117100,0.0,0
2007-03-22,26.74790521421332,26.901806299028987,26.340069834557973,26.75560188293457,130800,0.0,0
2007-03-23,26.740220093247665,26.93259577737175,26.393943274740316,26.601709365844727,200200,0.0,0
2007-03-26,26.586315587098696,26.932592361690062,26.232345077702902,26.47089195251465,197500,0.0,0
2007-03-27,26.332369758563715,26.370844286645493,26.009177264756453,26.13229751586914,119100,0.0,0
2007-03-28,26.0091877067413,26.163088816273874,25.639826805114833,25.993797302246094,92200,0.0,0
2007-03-29,26.11690985670839,26.18616518868646,25.50900520425494,25.716768264770508,104900,0.0,0
2007-03-30,25.716769660407856,25.91684193494395,25.516700321290564,25.709075927734375,117500,0.0,0
2007-04-02,25.7013753102888,25.724459437544365,25.208891423965277,25.355098724365234,116600,0.0,0
2007-04-03,25.40897318927138,25.593652147522835,25.339717846072304,25.385889053344727,157200,0.0,0
2007-04-04,25.355108758604644,25.60904306516397,25.324327953137097,25.393583297729492,105300,0.0,0
2007-04-05,25.30124330772151,25.53209347324539,25.14734221889922,25.385889053344727,173600,0.0,0
2007-04-09,25.316633741685123,25.60904258185073,25.18581678862651,25.308937072753906,280700,0.0,0
2007-04-10,25.25507314007622,26.055356486560573,25.208901930903156,25.678298950195312,128100,0.0,0
2007-04-11,25.732160436300376,25.732160436300376,24.88570892977544,25.208898544311523,146000,0.0,0
2007-04-12,25.101169680639316,25.87067214852885,25.101169680639316,25.670602798461914,136400,0.0,0
2007-04-13,25.601343146215374,25.70907300390505,25.247372775115444,25.64751434326172,87000,0.0,0
2007-04-16,25.724467845320213,26.20155855551483,25.724467845320213,26.193864822387695,95500,0.0,0
2007-04-17,26.15538788670463,26.293895618220677,25.678294284854395,26.12460708618164,76900,0.0,0
2007-04-18,26.016875964781935,26.12460582599708,25.11655667313516,25.155031204223633,158400,0.0,0
2007-04-19,25.131950310381022,25.316632192984077,24.39322865080668,24.901100158691406,254500,0.0,0
2007-04-20,25.278159593704494,25.370502020513836,24.73181344447034,25.255075454711914,185000,0.0,0
2007-04-23,25.14734040481055,25.7090768433829,25.14734040481055,25.601346969604492,125400,0.0,0
2007-04-24,25.701383987356046,25.816807598020162,25.031914716744364,25.216596603393555,181000,0.0,0
2007-04-25,25.355108219215527,25.585958384472814,25.047306041926404,25.093477249145508,198500,0.0,0
2007-04-26,25.047306437253724,25.116561781465894,24.631774371980704,24.670251846313477,202100,0.0,0
2007-04-27,24.624078726910422,24.693334065746615,24.40861750967455,24.477872848510742,190800,0.0,0
2007-04-30,24.4778726211711,24.53173755805243,23.577554692371812,23.608335494995117,243900,0.0,0
2007-05-01,23.708365052651256,24.139287390142552,23.369785103105556,23.89304542541504,211200,0.0,0
2007-05-02,23.669898475849433,24.046954547021574,23.423657896121473,23.500608444213867,261700,0.0,0
2007-05-03,25.08578397506827,26.540146377386797,24.86263044852457,26.286209106445312,658900,0.0,0
2007-05-04,26.23233753038772,26.432406867356484,25.632126584062668,26.424713134765625,251700,0.0,0
2007-05-07,26.332378849464195,26.347769253093904,24.716421693377026,25.524398803710938,309600,0.0,0
2007-05-08,25.44744340504612,25.44744340504612,24.962656084999963,25.31662940979004,165100,0.0,0
2007-05-09,25.21659812070904,25.993794380120736,25.024222489274354,25.963016510009766,192500,0.0,0
2007-05-10,25.978408827604643,25.986105498133764,24.98575261498826,24.993446350097656,207400,0.0,0
2007-05-11,25.208896611120856,25.432053005236234,24.91648782098893,25.31662940979004,115700,0.0,0
2007-05-14,25.316632764899904,25.524395851320776,24.993440196898206,25.170425415039062,119800,0.0,0
2007-05-15,25.201206599663536,25.455143830890297,24.670250937215375,24.74720001220703,195400,0.0,0
2007-05-16,24.777979938489608,25.193511973728018,24.4317032424576,25.162731170654297,127000,0.0,0
2007-05-17,25.14734167222148,25.24737781809415,24.43170411986131,24.716419219970703,161100,0.0,0
2007-05-18,24.739498653072484,24.862618896359486,24.33935566082612,24.731801986694336,101900,0.0,0
2007-05-21,24.647165807011017,25.147343640096132,24.647165807011017,24.978052139282227,94900,0.0,0
2007-05-22,24.931882007209136,25.239681243896484,24.80876172545039,25.239681243896484,186200,0.0,0
2007-05-23,25.231982184549114,25.57825882122176,25.008825803646914,25.078081130981445,128900,0.0,0
2007-05-24,25.02421738622966,25.224286710538312,24.285494348955016,24.35474967956543,136400,0.0,0
2007-05-25,24.477874278805967,24.60868976339489,24.07773409157181,24.570215225219727,169800,0.0,0
2007-05-29,24.570216250764528,25.162733556734434,24.500960904990922,24.908796310424805,157500,0.0,0
2007-05-30,24.79337164993399,24.89340486208022,24.477874272597568,24.58560562133789,272300,0.0,0
2007-05-31,24.61638355522856,24.724114897828343,24.339362199556927,24.608688354492188,137700,0.0,0
2007-06-01,24.739501068401065,24.954960781334208,24.57790481599199,24.770278930664062,199000,0.0,0
2007-06-04,24.724115418282096,25.208899865493454,24.600993671617793,25.001136779785156,115300,0.0,0
2007-06-05,24.824149519214853,24.978050607295568,24.39322999509177,24.58560562133789,116100,0.0,0
2007-06-06,24.49326183574804,24.754891306822522,24.37014156663909,24.54712677001953,91400,0.0,0
2007-06-07,24.439401073199818,24.485570815069348,23.66220332446618,23.87766456604004,176200,0.0,0
2007-06-08,23.777621376430776,24.093117209974842,23.50829527109313,24.031557083129883,77500,0.0,0
2007-06-11,23.923830419234925,24.039255489001917,23.469823872803293,23.60063934326172,168800,0.0,0
2007-06-12,23.50829527109313,24.385528913270296,23.43134621331883,24.031557083129883,192000,0.0,0
2007-06-13,24.13159948953541,24.701029710327678,23.985393599821148,24.508655548095703,153400,0.0,0
2007-06-14,24.508649875241595,24.77797598836256,24.15467803487166,24.63946533203125,170400,0.0,0
2007-06-15,25.024219440497355,25.024219440497355,24.04695099962244,24.777978897094727,248100,0.0,0
2007-06-18,24.801064576907837,25.370497703663688,24.424008537851858,25.170425415039062,232800,0.0,0
2007-06-19,25.03191073530029,25.070388201487308,24.554820095850335,24.739501953125,109900,0.0,0
2007-06-20,24.87032509791346,24.878021768150905,24.04695750768393,24.085432052612305,90200,0.0,0
2007-06-21,24.02387235813208,24.454794901636664,23.88536311312329,24.300893783569336,95100,0.0,0
2007-06-22,24.293196186147284,24.416316481380395,23.71606925185094,24.100820541381836,376400,0.0,0
2007-06-25,24.00078351140254,24.462485307357603,23.846882423514334,24.293193817138672,189600,0.0,0
2007-06-26,24.37014574824511,24.53943578039058,23.62372880523281,23.831493377685547,209700,0.0,0
2007-06-27,23.677596572208106,24.454794414311745,23.646815762124092,24.377843856811523,83900,0.0,0
2007-06-28,24.37014141817145,24.37014141817145,24.01616954585765,24.02386474609375,93400,0.0,0
2007-06-29,24.062342095673333,24.316277846857172,23.70067500285643,23.7237606048584,101200,0.0,0
2007-07-02,23.73915249385929,24.100818141631315,23.669897151222802,24.046953201293945,152300,0.0,0
2007-07-03,24.062346495035097,24.754897069200965,24.062346495035097,24.562522888183594,88700,0.0,0
2007-07-05,24.531737710988008,24.80876053319639,23.88535699667295,24.262413024902344,61300,0.0,0
2007-07-06,24.208548099603224,24.631773890213523,23.98539313639165,24.408618927001953,77400,0.0,0
2007-07-09,24.37014003085018,24.500955491998216,23.985388847204117,24.23932456970215,81400,0.0,0
2007-07-10,24.185469679694673,24.19316488268746,23.48522235216003,23.523696899414062,90100,0.0,0
2007-07-11,23.46982089491428,24.608683982810735,23.46982089491428,24.42400360107422,135700,0.0,0
2007-07-12,24.531734496763683,24.754889417097562,24.254714646270227,24.739501953125,100000,0.0,0
2007-07-13,24.600993630896685,24.878016459650695,24.46248441808392,24.708724975585938,88200,0.0,0
2007-07-16,24.60099543991158,24.66255558381386,24.03156374188808,24.070039749145508,157700,0.0,0
2007-07-17,24.0777368991836,24.654863845364876,24.0777368991836,24.562522888183594,192100,0.0,0
2007-07-18,24.524045464401006,24.524045464401006,23.8391872373481,24.43939971923828,189200,0.0,0
2007-07-19,24.554820095850335,25.13194686363317,24.50095516569075,24.739501953125,168900,0.0,0
2007-07-20,24.685640356487966,25.070391586966252,24.154681779759812,24.62407875061035,186800,0.0,0
2007-07-23,24.677945069149633,24.71641960726691,24.285498615973307,24.293193817138672,102300,0.0,0
2007-07-24,24.239332653544167,24.354757753590516,23.80071639274217,23.946922302246094,163100,0.0,0
2007-07-25,24.031562748613858,24.12390369450544,23.400570932768275,23.80071258544922,203800,0.0,0
2007-07-26,23.46212768162356,23.81609954403098,22.923476889555683,23.47751808166504,208100,0.0,0
2007-07-27,23.34669983110285,23.99308187862823,22.86191256160424,23.58524513244629,307600,0.0,0
2007-07-30,23.569856463860248,24.885706252779332,23.508296334231296,24.462480545043945,338500,0.0,0
2007-07-31,24.68564422228566,25.332023572710685,24.59330179900832,25.131954193115234,481100,0.0,0
2007-08-01,24.639470067104973,25.224290667565867,23.523690870197953,24.33936309814453,322600,0.0,0
2007-08-02,25.993796450512647,28.125318968833902,25.524399402757723,27.394290924072266,681400,0.0,0
2007-08-03,27.43277223656551,27.940643897583005,26.6401824650447,26.68635368347168,332000,0.0,0
2007-08-06,26.6786476836094,27.6943935858747,26.109217532562713,27.48662757873535,334600,0.0,0
2007-08-07,27.055701893871735,27.055701893871735,25.862973865554483,26.33237075805664,293600,0.0,0
2007-08-08,26.44780198650248,26.44780198650248,24.562521607872267,25.747554779052734,832700,0.0,0
2007-08-09,25.13964786924228,25.408975533382957,24.470181446835497,24.654863357543945,653800,0.0,0
2007-08-10,24.33936781700566,26.58631558078424,23.82380099035308,26.224651336669922,390200,0.0,0
2007-08-13,26.432407296610236,27.602051342472784,26.101521016873253,26.216947555541992,303100,0.0,0
2007-08-14,26.263120050987133,26.355459525216567,25.616737860543164,25.670602798461914,194600,0.0,0
2007-08-15,25.585962737528696,26.686351745735678,25.5782690027261,26.224651336669922,200200,0.0,0
2007-08-16,26.08614017887867,27.509718861900076,26.08614017887867,27.171138763427734,372800,0.0,0
2007-08-17,27.702093069893976,27.702093069893976,26.763298976524467,26.93259048461914,369400,0.0,0
2007-08-20,27.00953290825535,27.371199973479317,26.863328509859056,27.086484909057617,185200,0.0,0
2007-08-21,27.05571553053586,27.517415988585512,26.824865301511036,27.317346572875977,175800,0.0,0
2007-08-22,27.56357728310227,28.171484917786195,27.240387665929873,28.032974243164062,209400,0.0,0
2007-08-23,28.05605495763914,28.125310286509325,27.62513552059667,27.871376037597656,196700,0.0,0
2007-08-24,27.932938186554953,28.32538607762246,27.632832702455605,28.233043670654297,175500,0.0,0
2007-08-27,28.08683761168,28.325384412529935,27.494320411183356,27.563575744628906,148800,0.0,0
2007-08-28,27.32503458728878,27.902161506724287,27.32503458728878,27.62514305114746,270300,0.0,0
2007-08-29,27.84060340396677,28.325390848232285,27.494326658062832,28.109928131103516,271300,0.0,0
2007-08-30,27.54049261568518,28.317688776749595,27.54049261568518,27.640525817871094,229900,0.0,0
2007-08-31,27.986803430232925,28.77169628556797,27.124961503664977,27.517406463623047,227100,0.0,0
2007-09-04,27.355808846399775,27.894461096027474,27.13265245313109,27.67130470275879,290000,0.0,0
2007-09-05,27.394283370883286,27.89446108871036,27.394283370883286,27.702085494995117,363100,0.0,0
2007-09-06,27.74056382367449,27.948329845575387,27.625140212897772,27.76365089416504,202700,0.0,0
2007-09-07,27.340424990724042,27.755957077218245,27.24808550553177,27.62514305114746,284600,0.0,0
2007-09-10,27.686695095247668,27.917545220622237,27.55588110052223,27.702085494995117,257800,0.0,0
2007-09-11,27.848291455985837,28.248433065672483,27.6482221188519,28.15609359741211,255000,0.0,0
2007-09-12,28.094529488029576,28.233040145769944,27.609745121356795,27.871376037597656,224300,0.0,0
2007-09-13,28.009897749020222,28.202273412309044,27.702095513590244,27.75596046447754,212400,0.0,0
2007-09-14,27.702087044453254,28.386943726718567,27.563576374397485,28.186874389648438,310200,0.0,0
2007-09-17,28.16379154932922,28.33308304601772,27.62514212426437,27.732872009277344,434100,0.0,0
2007-09-18,27.809821225758355,28.44850974065895,27.17882938006481,28.42542266845703,183100,0.0,0
2007-09-19,28.60240319942166,29.08719054012573,28.371553063273584,28.87173080444336,179700,0.0,0
2007-09-20,28.84095375148458,29.041026048120013,28.209961927485065,28.30230140686035,118100,0.0,0
2007-09-21,28.563933286046026,28.563933286046026,28.233046961060975,28.256134033203125,294700,0.0,0
2007-09-24,28.30999700822675,28.30999700822675,27.81751588957129,28.009891510009766,156100,0.0,0
2007-09-25,27.73287349806283,28.271525887463394,27.609753203521507,28.140708923339844,175000,0.0,0
2007-09-26,28.25613262471547,28.45620198231951,27.917549647420692,28.294607162475586,127100,0.0,0
2007-09-27,28.36386250461142,28.448508248935116,27.90215924523283,28.294607162475586,149400,0.0,0
2007-09-28,28.13301757583234,28.19457626061563,27.517413115481737,27.686704635620117,116300,0.0,0
2007-10-01,27.625138954804708,28.279214859008793,27.44815080925319,28.27921485900879,127900,0.0,0
2007-10-02,28.240738515102116,28.602402645071052,28.009888383428212,28.47928237915039,120300,0.0,0
2007-10-03,28.286911931130984,28.286911931130984,27.817517849933825,28.19457244873047,90700,0.0,0
2007-10-04,28.24843398794566,28.24843398794566,27.625138887564937,28.032974243164062,133400,0.0,0
2007-10-05,28.23303993855551,28.771692166323707,28.04066435259676,28.571622848510742,141900,0.0,0
2007-10-08,28.494678993515745,29.13336753036648,28.494678993515745,28.84095573425293,163100,0.0,0
2007-10-09,28.90251110099999,29.14875163331665,28.37155256816451,28.833255767822266,149000,0.0,0
2007-10-10,28.78707848432217,29.087183886205082,28.57161879792789,28.93328285217285,99100,0.0,0
2007-10-11,28.933294157713565,28.933294157713565,28.24074363708496,28.24074363708496,131400,0.0,0
2007-10-12,28.240743202502713,28.90251584244935,28.240743202502713,28.4023380279541,125100,0.0,0
2007-10-15,28.30999664034505,28.7716969492301,28.1945700954143,28.417726516723633,123400,0.0,0
2007-10-16,28.309995661315046,28.563929941794452,28.07914551485589,28.27921485900879,84100,0.0,0
2007-10-17,28.502378969715533,28.602412201096687,27.95603279062277,28.01759147644043,137500,0.0,0
2007-10-18,27.90215736930437,28.57932034294758,27.90215736930437,28.27921485900879,94400,0.0,0
2007-10-19,28.24842849560291,28.440804069016853,27.609743118286133,27.609743118286133,151000,0.0,0
2007-10-22,27.34811400439635,28.571622848510742,26.832545907609287,28.571622848510742,122600,0.0,0
2007-10-23,28.587023316481314,28.6716661383643,28.017590089895055,28.548545837402344,97900,0.0,0
2007-10-24,28.386954273993155,28.556245808166363,27.525112067640194,28.325395584106445,135800,0.0,0
2007-10-25,28.36385536413371,28.633179996072272,28.186870186657174,28.348464965820312,129400,0.0,0
2007-10-26,28.67935470532904,28.848646172102715,28.46389497337614,28.8178653717041,75400,0.0,0
2007-10-29,29.602766540788892,31.44187732112116,29.556595327134115,30.16450309753418,214000,0.0,0
