Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,20.67502423861461,21.21858291528651,20.67502423861461,20.852916717529297,836200,0.0,0
2007-01-04,20.793622046658122,21.070342034152425,20.586080171023855,20.931982040405273,613200,0.0,0
2007-01-05,20.892452239990234,20.961632245815824,20.75409222833905,20.892452239990234,426300,0.0,0
2007-01-08,20.83315306216094,20.931982438867458,20.704676191951968,20.912216186523438,435800,0.0,0
2007-01-09,20.862800968647694,21.238350311618305,20.803502215799615,21.218584060668945,534000,0.0,0
2007-01-10,21.149404923624626,21.149404923624626,20.991278679654663,21.129638671875,292200,0.0,0
2007-01-11,21.099992574616113,21.584254464425275,21.099992574616113,21.24823570251465,635400,0.0,0
2007-01-12,21.248229505023637,21.534834435711637,21.248229505023637,21.366825103759766,447900,0.0,0
2007-01-16,21.376711646240963,21.544721019878214,21.36683040515662,21.386594772338867,360900,0.0,0
2007-01-17,21.386591806379894,21.495304293366694,21.248231830224547,21.297645568847656,1140900,0.0,0
2007-01-18,21.396473818718277,21.851088107471636,21.28776322239657,21.68307876586914,1260200,0.0,0
2007-01-19,21.613902520545054,21.940038135957312,21.52495627224957,21.73249626159668,1064900,0.0,0
2007-01-22,21.831325105637287,21.841208231320497,21.5051894981453,21.52495574951172,812400,0.0,0
2007-01-23,21.505188685127546,21.989450515216088,21.505188685127546,21.94003677368164,815700,0.0,0
2007-01-24,21.940037631136605,21.98945137460223,21.77202826433461,21.851091384887695,477300,0.0,0
2007-01-25,21.940037373711473,22.147577355848178,21.544719890570864,21.722612380981445,879400,0.0,0
2007-01-26,21.722612648633227,21.722612648633227,21.2581170507373,21.475540161132812,912400,0.0,0
2007-01-29,21.465655203240907,22.25628822676624,21.38659208938971,22.17722511291504,1502600,0.0,0
2007-01-30,22.17722511291504,22.463828193745645,22.117926363766646,22.17722511291504,576800,0.0,0
2007-01-31,22.196992168242442,22.305704669845504,21.643550304198175,21.811559677124023,1377500,0.0,0
2007-02-01,21.69296610508592,22.25629109961659,21.386594849979343,21.66331672668457,3122900,0.0,0
2007-02-02,21.643549642745278,22.236523992891755,21.51507277797006,22.078397750854492,1538600,0.0,0
2007-02-05,22.167343139648438,22.266172508349946,22.038864394832448,22.167343139648438,887300,0.0,0
2007-02-06,22.11792645342901,22.542891398981947,22.058629589053563,22.45394515991211,918200,0.0,0
2007-02-07,22.453946896557714,22.513245650532813,22.236523787022787,22.27605628967285,1196800,0.0,0
2007-02-08,22.236522912584682,22.48359538939118,21.88073794277904,22.364999771118164,1169900,0.0,0
2007-02-09,22.3551185308577,22.503361639938916,22.28593665394062,22.364999771118164,665400,0.0,0
2007-02-12,22.30570326173925,22.47371262405906,22.216757017863262,22.394649505615234,867600,0.0,0
2007-02-13,22.394651251141408,22.997508754398044,22.384768124938923,22.869029998779297,939400,0.0,0
2007-02-14,22.948092845249125,23.343410348502935,22.948092845249125,23.11610221862793,907900,0.0,0
2007-02-15,23.21493173709233,23.531184233627837,23.175401117532175,23.34341049194336,799600,0.0,0
2007-02-16,23.353289924316304,23.452119293082518,23.116100570285443,23.244579315185547,880700,0.0,0
2007-02-20,23.19516223743104,23.2445778612299,22.97773914775599,23.175397872924805,1165800,0.0,0
2007-02-21,22.97774107807096,23.185281060421268,22.918444209544223,23.12598419189453,1210300,0.0,0
2007-02-22,23.12598020557919,23.40270201936011,22.671367816881748,22.89867401123047,1401900,0.0,0
2007-02-23,22.878910663551352,23.21492937823097,22.671370690668084,23.037036895751953,1694700,0.0,0
2007-02-26,23.096338781558373,23.224815655780095,22.315588754706457,22.97774314880371,1055600,0.0,0
2007-02-27,22.869026457029584,22.869026457029584,21.940035358032592,22.196989059448242,1167300,0.0,0
2007-02-28,22.266172900378848,22.770200993118625,22.127811027755303,22.523128509521484,1820500,0.0,0
2007-03-01,22.57254489695055,22.70102177406815,22.276058635901517,22.53301239013672,1506000,0.0,0
2007-03-02,22.523125845934338,22.730665802805778,22.40453023842692,22.513242721557617,1174400,0.0,0
2007-03-05,22.137694998088733,22.681255613753112,22.137694998088733,22.43418312072754,1080900,0.0,0
2007-03-06,22.582425802768732,23.056804527799528,22.562659551305742,22.829498291015625,1296200,0.0,0
2007-03-07,22.859147054402133,23.15563518779431,22.68125643638314,23.04692268371582,761800,0.0,0
2007-03-08,23.19516494297162,23.412589943020958,23.056804950222787,23.135868072509766,781800,0.0,0
2007-03-09,23.382943068635118,23.402709322576396,23.01727679579008,23.293996810913086,967600,0.0,0
2007-03-12,23.29399469098589,23.60036405913892,23.234697819572236,23.491653442382812,795400,0.0,0
