Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,27.357681609194856,27.51933293005105,27.180634504955393,27.373077392578125,572500,0.0,0
2007-01-04,27.442363931189515,27.604015293171418,27.334593420088737,27.580923080444336,463900,0.0,0
2007-01-05,27.580924879568187,27.5886213054972,27.18064319299316,27.22682762145996,470900,0.0,0
2007-01-08,27.226816784487994,27.311492118235996,27.042073271260712,27.234516143798828,447000,0.0,0
2007-01-09,27.211428234954443,27.403871158642794,27.01128888635479,27.196035385131836,280700,0.0,0
2007-01-10,27.10365716438643,27.21912407825379,26.988193186964665,27.14214515686035,220100,0.0,0
2007-01-11,27.057477868544737,27.588619312671256,27.057477868544737,27.442363739013672,369500,0.0,0
2007-01-12,27.48084719436625,27.696382306523848,27.450055625073542,27.557823181152344,223300,0.0,0
2007-01-16,27.711778460802957,27.973500930390593,27.711778460802957,27.81184959411621,356000,0.0,0
2007-01-17,27.888828336150123,27.973503692973964,27.78875719295413,27.91192054748535,359700,0.0,0
2007-01-18,27.896526123739456,27.94271054380436,27.78105920068553,27.92731475830078,568500,0.0,0
2007-01-19,27.91960954160694,27.996585508438496,27.84263063833047,27.981189727783203,307800,0.0,0
2007-01-22,27.981195387362842,28.09666229740985,27.858032053653933,27.95810317993164,478700,0.0,0
2007-01-23,28.027389138294307,28.081272925567646,27.865737776474294,27.988901138305664,985900,0.0,0
2007-01-24,28.08126852457693,28.22752407619059,27.99659317600481,28.21982765197754,362600,0.0,0
2007-01-25,28.697084665552016,30.090372336015758,28.697084665552016,29.45915985107422,1428600,0.0,0
2007-01-26,29.028080569436547,29.451454278111495,28.866429270269844,29.182035446166992,744800,0.0,0
2007-01-29,29.15124808308993,29.497645871524586,28.958805193564615,29.436065673828125,749500,0.0,0
2007-01-30,29.3436943540352,29.59772040697512,29.228230368881796,29.328298568725586,442900,0.0,0
2007-01-31,29.40527399875086,29.659297085039604,29.274411307402673,29.559228897094727,405000,0.0,0
2007-02-01,29.674694112628668,29.674694112628668,29.320599887104212,29.528438568115234,463900,0.0,0
2007-02-02,29.489943850106098,29.736270467024376,29.282105216497886,29.48224449157715,317100,0.0,0
2007-02-05,29.38988467525543,29.528443820576072,29.135858596685555,29.397581100463867,461700,0.0,0
2007-02-06,29.366708956600508,29.621401937468935,29.297247502195958,29.513351440429688,237100,0.1,0
2007-02-07,29.60596278515924,29.644551823953506,29.436167481478545,29.590526580810547,213400,0.0,0
2007-02-08,29.613678155525648,29.613678155525648,29.328115747609637,29.443885803222656,185300,0.0,0
2007-02-09,29.497909163497166,29.55965103017437,29.3821391152648,29.428447723388672,199500,0.0,0
2007-02-12,29.405292389167972,29.54421527147277,29.266369506863175,29.467037200927734,154700,0.0,0
2007-02-13,29.405293821915105,29.53650008122018,29.30496291414896,29.443885803222656,227200,0.0,0
2007-02-14,29.42843701485617,29.783460715487927,29.35897560002356,29.721715927124023,225300,0.0,0
2007-02-15,29.66770251202488,29.8606506361919,29.66770251202488,29.791189193725586,206600,0.0,0
2007-02-16,29.837500494642335,29.999576226964063,29.690860966944815,29.9146785736084,196000,0.0,0
2007-02-20,29.860650482498748,29.976420534064978,29.698574765629793,29.868370056152344,242200,0.0,0
2007-02-21,29.721738716485756,30.130790892656467,29.659996824934364,30.05360984802246,280800,0.0,0
2007-02-22,30.030439826207914,30.08446505446582,29.930105997662885,30.069028854370117,131600,0.0,0
2007-02-23,30.099913786270683,30.825397827889997,29.644555998404478,29.97642707824707,202800,0.0,0
2007-02-26,30.09990564988983,30.09990564988983,29.868368502952357,29.953266143798828,177700,0.0,0
2007-02-27,29.752598326156143,29.752598326156143,28.84188300061899,28.957653045654297,258200,0.0,0
2007-02-28,28.973080371947518,29.088847437362702,28.247593807736347,28.76469612121582,295600,0.0,0
2007-03-01,28.664377614344613,28.849609139727086,28.37881516752871,28.718402862548828,299000,0.0,0
2007-03-02,28.61807066766214,28.679812543938752,28.39425010982987,28.58719825744629,206500,0.0,0
2007-03-05,28.486853970537435,28.556315396023653,28.1318302154541,28.1318302154541,379100,0.0,0
2007-03-06,28.216724283133466,28.903618879593008,28.124107098058694,28.811004638671875,290300,0.0,0
2007-03-07,28.865034941079386,28.865034941079386,28.52544442430993,28.594905853271484,174700,0.0,0
2007-03-08,28.70296581754767,28.94993921473325,28.564042913611395,28.62578773498535,309100,0.0,0
2007-03-09,28.64894160939265,28.811020299296775,28.4405572459347,28.54861068725586,180700,0.0,0
2007-03-12,28.556324347856293,28.556324347856293,28.193580907253946,28.309350967407227,307400,0.0,0
2007-03-13,28.185862425317197,28.270760071297673,27.591581847608595,27.59929847717285,579200,0.0,0
2007-03-14,27.59158077569754,27.738220284959432,27.012736423759833,27.26742935180664,605400,0.0,0
2007-03-15,27.167096824677305,27.383197784423828,27.13622441781215,27.383197784423828,482400,0.0,0
2007-03-16,27.329168205715842,27.491243899794643,27.329168205715842,27.390913009643555,249900,0.0,0
2007-03-19,27.483536874374376,27.630176418708416,27.34461396115041,27.375486373901367,286200,0.0,0
2007-03-20,27.360048294067383,27.44494595124154,27.28286726747491,27.360048294067383,311200,0.0,0
2007-03-21,27.244274965282187,28.124117954038642,27.244274965282187,28.031503677368164,271100,0.0,0
2007-03-22,28.14728017148987,28.2784835147798,27.846281495325503,28.185869216918945,455900,0.0,0
2007-03-23,28.13184575432934,28.540894961382367,28.13184575432934,28.533178329467773,208400,0.0,0
2007-03-26,28.556324628960375,28.94993753787732,28.216736963538793,28.425121307373047,346500,0.0,0
2007-03-27,28.425124823845668,28.425124823845668,28.15499562879619,28.324790954589844,225800,0.0,0
2007-03-28,28.40196575304054,28.448274366754603,28.216737186494257,28.317068099975586,248300,0.0,0
