Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,18.88237838577284,19.3642958268587,18.663326522772586,18.931665420532227,302500,0.0,0
2007-01-04,18.964509426338047,19.440948999995,18.865935433298443,19.221895217895508,473600,0.0,0
2007-01-05,19.139761827743932,19.183571354105847,18.783799764184135,18.882373809814453,230200,0.0,0
2007-01-08,18.84951068690475,18.84951068690475,18.488073300531664,18.65236473083496,94400,0.0,0
2007-01-09,18.630457926935023,18.646886233461466,18.5592651169001,18.64141082763672,215000,0.0,0
2007-01-10,18.50997880812223,18.937133595430076,18.50997880812223,18.893321990966797,337000,0.0,0
2007-01-11,18.871417904442946,18.959039032283357,18.794749678714147,18.849512100219727,231500,0.0,0
2007-01-12,18.871415914667967,19.397142626278562,18.860463013711215,19.358808517456055,610000,0.0,0
2007-01-16,19.358807951264847,19.84072513400595,19.276664330070055,19.577861785888672,537400,0.0,0
2007-01-17,19.577862870906554,19.577862870906554,19.342380716803635,19.386192321777344,567100,0.0,0
2007-01-18,19.391665196968784,19.7804837396284,19.34237819233221,19.41904640197754,498100,0.0,0
2007-01-19,19.413577491704828,19.495721134213504,19.260238932060386,19.468339920043945,239600,0.0,0
2007-01-22,19.51214372081697,19.594287330433332,19.260231219791866,19.30404281616211,298400,0.0,0
2007-01-23,19.30952049005312,19.523098913875696,19.28213928363037,19.43000030517578,449900,0.0,0
2007-01-24,19.52857984464861,19.561438555083722,19.424530395183197,19.468339920043945,507400,0.0,0
2007-01-25,19.495716094970703,19.785962739492867,19.39166667239993,19.495716094970703,644100,0.0,0
2007-01-26,19.632626456977786,19.665485162664442,19.41357468622404,19.479290008544922,265000,0.0,0
2007-01-29,19.468334868576758,19.714769910265517,19.353332545472735,19.577861785888672,165200,0.0,0
2007-01-30,19.6600126978936,19.731203437288034,19.550485751602427,19.63262939453125,414600,0.0,0
2007-01-31,19.670958567724675,19.76405717983862,19.57238663879847,19.68191146850586,547300,0.0,0
2007-02-01,19.769527719301315,20.191204894843196,19.68738411724097,20.03786849975586,1037200,0.0,0
2007-02-02,20.070734487160397,20.4869343203694,20.070734487160397,20.360979080200195,764300,0.0,0
2007-02-05,20.393835132330892,20.66765138116478,20.371929331051657,20.454072952270508,300000,0.0,0
2007-02-06,20.55264524011385,20.76074615665705,20.54716983478072,20.580028533935547,535300,0.0,0
2007-02-07,20.61836138012663,21.001702401611656,20.508834478680097,20.81003189086914,517100,0.0,0
2007-02-08,20.81003389705412,20.99075361522091,20.716937379733356,20.831939697265625,211300,0.0,0
2007-02-09,20.83194603264067,20.946948385147255,20.10359362199351,20.470508575439453,446500,0.0,0
2007-02-12,20.371929521758,20.371929521758,20.07620746887655,20.19120979309082,253000,0.0,0
2007-02-13,20.19669018853447,20.470506479255725,20.103591563381936,20.426694869995117,480100,0.0,0
2007-02-14,20.481460692965847,20.89766056232766,20.4431265769346,20.78813362121582,360100,0.0,0
2007-02-15,20.81003189086914,21.198850406405032,20.771697788720637,20.81003189086914,446400,0.0,0
2007-02-16,20.810037833187604,20.842896539719952,20.30621686733983,20.771703720092773,407500,0.0,0
2007-02-20,20.89217640722817,21.615050991205518,20.71693421044892,21.428855895996094,528400,0.0,0
2007-02-21,21.412436801321654,21.63149070739746,21.35767436932914,21.63149070739746,310300,0.0,0
2007-02-22,21.615050991205518,21.620526395894718,21.313851507005147,21.428855895996094,190200,0.0,0
2007-02-23,21.428866157168702,21.434341564479794,20.98528295907062,21.374101638793945,630100,0.0,0
2007-02-26,21.41243335962002,21.5274377908038,21.111235853968058,21.166000366210938,719600,0.0,0
2007-02-27,20.946946240176004,21.06194858090633,20.426694869995117,20.426694869995117,634100,0.0,0
2007-02-28,21.357662662581745,21.73552824993803,20.94693838060902,21.708147048950195,985200,0.0,0
2007-03-01,21.708150942685528,22.13530360405789,21.31385489277129,21.423381805419922,805400,0.0,0
2007-03-02,21.368614206691735,21.439806995990114,21.023605246762834,21.083845138549805,529500,0.0,0
2007-03-05,20.9469445073738,21.220760775444045,20.3171662551913,20.38835906982422,918700,0.0,0
2007-03-06,20.52526777947428,20.996232108011302,20.52526777947428,20.925039291381836,686600,0.0,0
2007-03-07,21.111226337802538,21.171466229589505,20.864791366424754,21.083845138549805,673000,0.0,0
2007-03-08,21.19337916053758,21.48910122576214,21.078376831523244,21.138614654541016,475000,0.0,0
2007-03-09,21.248134423117797,21.357661309180322,21.034558144274246,21.083845138549805,344400,0.0,0
2007-03-12,21.165999050429466,21.33028839884001,21.04551922003728,21.17147445678711,324400,0.0,0
2007-03-13,21.07547864140547,21.240992447343444,20.766517993598292,20.84375762939453,348300,0.286,0
2007-03-14,20.84375274991856,20.98719955820719,20.74444406867927,20.821685791015625,526800,0.0,0
2007-03-15,20.82720583581351,21.16926796488234,20.783067700644818,20.948583602905273,737400,0.0,0
2007-03-16,20.948579268539756,21.064438692452484,20.705823784583544,20.959613800048828,897500,0.0,0
2007-03-19,21.003748648418625,21.130642596753486,20.865820169190965,21.031333923339844,274800,0.0,0
2007-03-20,21.075474409585475,21.483741575280227,21.075474409585475,21.44512176513672,655600,0.0,0
2007-03-21,21.46168067589711,21.969256669465615,21.318233822325208,21.85891342163086,344800,0.0,0
2007-03-22,21.914078422680248,21.914078422680248,21.560981836975383,21.814769744873047,384600,0.0,0
