Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,13.609222050014264,13.954211037786699,13.609222050014264,13.918522834777832,207000,0.0,0
2007-01-04,13.918518996845654,14.055324682746054,13.769816868386817,14.043429374694824,107300,0.0,0
2007-01-05,14.001793560762756,14.001793560762756,13.508101383978808,13.591375350952148,83900,0.0,0
2007-01-08,13.57353157964826,13.740078390048437,13.32966015322745,13.680597305297852,133700,0.0,0
2007-01-09,13.704390193001016,13.728181946196854,13.50215518555342,13.680597305297852,150000,0.0,0
2007-01-10,13.68059729420985,13.853092326396014,13.60921976566553,13.811454772949219,131700,0.0,0
2007-01-11,13.870939461881083,14.01369342155563,13.829303032122793,13.942317008972168,88200,0.0,0
2007-01-12,13.918524115105932,13.995849885663576,13.88878413228076,13.942317008972168,48500,0.0,0
2007-01-16,13.995844706052827,14.025584677871768,13.728180421653532,13.746025085449219,60300,0.0,0
2007-01-17,13.680595189207898,13.769816235279563,13.627062334663469,13.644906997680664,58200,0.0,0
2007-01-18,13.63896125080031,13.644909472885058,13.40103803994724,13.412933349609375,126200,0.0,0
2007-01-19,13.353452934340241,13.478362190262823,13.299920071942758,13.430777549743652,69600,0.0,0
2007-01-22,13.389141297602675,13.401037741507237,13.175009845349923,13.29397201538086,69000,0.0,0
2007-01-23,13.353450032732956,13.478359261513674,13.180955039265788,13.389138221740723,146700,0.0,0
2007-01-24,13.39508644232653,13.460514599756255,13.329657150389732,13.389138221740723,78400,0.0,0
2007-01-25,13.371298131421408,13.424831000488647,13.09768669797327,13.186907768249512,141700,0.0,0
2007-01-26,13.180958019738418,13.276127301616812,13.032255874990009,13.252335548400879,91500,0.0,0
2007-01-29,13.204751530413152,13.436726524122049,13.192855085990288,13.395090103149414,97700,0.0,0
2007-01-30,13.436725771621964,13.454570437256898,13.323711824948685,13.430777549743652,82000,0.0,0
2007-01-31,13.395086403466543,13.531892073021993,13.252332513342544,13.47835922241211,144300,0.0,0
2007-02-01,13.490259857357369,13.579480924608239,13.454571657358505,13.543792724609375,120300,0.0,0
2007-02-02,13.591375350952148,13.69249284802122,13.508101383978808,13.591375350952148,105600,0.0,0
2007-02-05,13.710331501880125,13.710331501880125,13.49025305591968,13.549734115600586,117000,0.0,0
2007-02-06,13.561639540441647,13.680601748580205,13.561639540441647,13.656808853149414,74800,0.0,0
2007-02-07,13.662759334102455,13.722240447998047,13.591382905034052,13.722240447998047,72700,0.0,0
2007-02-08,13.68059730529785,13.728181946196854,13.591376245425634,13.680597305297852,38400,0.0,0
2007-02-09,13.67465305454003,13.710341261951434,13.40698979719302,13.466469764709473,48900,0.0,0
2007-02-12,13.478361464049474,13.53189432356261,13.32965932862571,13.502154350280762,46100,0.0,0
2007-02-13,13.53784249165045,13.591375350952148,13.472413189280093,13.591375350952148,54700,0.0,0
2007-02-14,13.58542537689209,13.68654286091696,13.514047862195136,13.58542537689209,93500,0.0,0
2007-02-15,13.57353201112574,13.57353201112574,13.454570972350345,13.490259170532227,52500,0.0,0
2007-02-16,13.484311615537303,13.519999815484816,13.317764791603208,13.508103370666504,62400,0.0,0
2007-02-20,13.448628258074915,13.674655118471847,13.288029598722769,13.668706893920898,57900,0.0,0
2007-02-21,13.603271613909708,13.615166922313612,13.478361232357173,13.561634063720703,45100,0.0,0
2007-02-22,13.555687156253434,13.597323572486477,13.448621437650036,13.591375350952148,72500,0.0,0
2007-02-23,13.597330923218774,13.597330923218774,13.359406471252441,13.359406471252441,63500,0.0,0
2007-02-26,13.412939359494079,13.418887584244024,13.073898490302282,13.359406471252441,82700,0.0,0
2007-02-27,12.82407157509212,13.234489778004628,12.508823780622034,12.705110549926758,149100,0.0,0
2007-02-28,12.639681914607134,12.895449777223881,12.580200831636935,12.722954750061035,119100,0.0,0
2007-03-01,12.425552725020367,12.746749950654044,12.354176320106774,12.6575288772583,106200,0.0,0
2007-03-02,12.6099439103775,12.705113204194824,12.383915986680753,12.467188835144043,135900,0.0,0
2007-03-05,12.354172773603596,12.651577022552123,12.14004135131836,12.14004135131836,124000,0.0,0
2007-03-06,12.241167095394422,12.681325544490267,12.217375329379806,12.609949111938477,70500,0.0,0
2007-03-07,12.580205251011344,12.580205251011344,12.276852642353374,12.318489074707031,136100,0.0,0
2007-03-08,12.401758142788111,12.562356719016583,12.324432398156368,12.360121726989746,66600,0.0,0
2007-03-09,12.461239946828174,12.461239946828174,12.247108499418815,12.419602394104004,58000,0.0,0
2007-03-12,12.389869185303983,12.520726733230171,12.282803403133498,12.330388069152832,55600,0.0,0
2007-03-13,12.336387169445242,12.336387169445242,11.909958409202284,12.000048637390137,132500,0.2,0
2007-03-14,11.958003319629082,12.294340613654724,11.795840266139203,12.210256576538086,119500,0.0,0
2007-03-15,12.216266103189028,12.498549123699432,12.216266103189028,12.48653793334961,200800,0.0,0
2007-03-16,12.480535538216051,12.510565241507585,12.312366221328107,12.354408264160156,229200,0.0,0
2007-03-19,12.408458211236725,12.612663328195108,12.408458211236725,12.492542266845703,66900,0.0,0
2007-03-20,12.462515571642104,12.504557609558105,12.420473533726105,12.504557609558105,37400,0.0,0
2007-03-21,12.522575150127034,12.961015148206705,12.510562812918392,12.930985450744629,151600,0.0,0
2007-03-22,12.924979507168858,12.924979507168858,12.76281638870746,12.822876930236816,100200,0.0,0
2007-03-23,12.816869590348439,12.858911621909408,12.648700318545117,12.80485725402832,57900,0.0,0
2007-03-26,12.792846530315698,12.8529070739278,12.516569633483448,12.732787132263184,79000,0.0,0
2007-03-27,12.720770933913007,12.720770933913007,12.588637548954472,12.666716575622559,93500,0.0,0
2007-03-28,12.582632184027803,12.630680373912563,12.408456779721044,12.468517303466797,244600,0.0,0
2007-03-29,12.558612988559956,12.63669204711914,12.420474525644114,12.63669204711914,81400,0.0,0
2007-03-30,12.62468057203216,12.75681287444327,12.402456865800973,12.564620018005371,96500,0.0,0
2007-04-02,12.564618389415726,12.582636896956192,12.19825008834372,12.396449089050293,94000,0.0,0
2007-04-03,12.444497207165222,12.606660337180758,12.42647984531436,12.516570091247559,79300,0.0,0
2007-04-04,12.498549223904599,12.564615926375621,12.306356430053711,12.306356430053711,78700,0.0,0
2007-04-05,12.31235888673224,12.31235888673224,12.180226667178328,12.192237854003906,51600,0.0,0
2007-04-09,12.192242579906473,12.198248748426881,11.970020072448952,12.078128814697266,116600,0.0,0
2007-04-10,12.096146769112822,12.156207311708808,11.99404419036752,12.04809856414795,143000,0.0,0
2007-04-11,12.084135021975502,12.084135021975502,11.976026279380449,12.018068313598633,103500,0.0,0
