Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,70.21145047267251,70.91288777226987,70.21145047267251,70.75906372070312,7600,0.0,0
2007-01-04,70.16225092746231,70.75908921366313,70.16225092746231,70.61756896972656,1600,0.0,0
2007-01-05,70.92522985972072,70.92522985972072,70.14995960187518,70.66065216064453,7100,0.0,0
2007-01-08,70.14379775757406,70.70986938476562,70.14379775757406,70.70986938476562,1200,0.0,0
2007-01-09,70.56837280571605,71.34364318847656,70.17458333354985,71.34364318847656,2200,0.0,0
2007-01-10,71.14058239692808,71.14058239692808,70.4822153354675,70.76525115966797,900,0.0,0
2007-01-11,70.96827678732397,71.22055053710938,70.17454864885698,71.22055053710938,2800,0.0,0
2007-01-12,71.25133846407248,72.09429168701172,71.13443062378869,72.09429168701172,3200,0.0,0
2007-01-16,72.51268768358521,74.05708312988281,72.29733485904319,74.05708312988281,6100,0.0,0
2007-01-17,73.84171719054063,74.1985855102539,73.80479621693407,74.1985855102539,4900,0.0,0
2007-01-18,73.9709288896047,74.4200926019921,73.87247921906909,74.27242279052734,4800,0.0,0
2007-01-19,74.03245307060362,74.14320659603098,73.5032978595994,73.9709243774414,4000,0.0,0
2007-01-22,74.03865478815521,74.43859859147943,73.2510757446289,73.2510757446289,4900,0.0,0
2007-01-23,73.29412230722207,73.7432861328125,73.2202850357111,73.7432861328125,4400,0.0,0
2007-01-24,73.74945302754097,73.81098175048828,73.17722698488369,73.81098175048828,2500,0.0,0
2007-01-25,73.34332375138064,74.54315446208429,73.34332375138064,74.45085906982422,3100,0.0,0
2007-01-26,73.83556694474314,74.95540618896484,73.83556694474314,74.95540618896484,3500,0.0,0
2007-01-29,75.0661811984659,75.65071105957031,74.9554276285962,75.65071105957031,7700,0.0,0
2007-01-30,75.48457125242791,75.48457125242791,74.93695776876784,75.17076873779297,2200,0.0,0
2007-01-31,75.46612872484896,75.54611559267013,74.60471254830965,75.0907974243164,5400,0.0,0
2007-02-01,73.98938610225733,74.95540118417645,73.5648301184843,74.9123306274414,5700,0.0,0
2007-02-02,75.21381496809907,76.39518737792969,74.54314428496166,76.39518737792969,2700,0.0,0
2007-02-05,76.2721345899273,76.91819763183594,76.2475221727334,76.91819763183594,3200,0.0,0
2007-02-06,77.06585566955205,77.98880004882812,76.75820754312669,77.98880004882812,7200,0.0,0
2007-02-07,78.13037478768578,78.88719177246094,78.13037478768578,78.88719177246094,4600,0.0,0
2007-02-08,78.75794140392027,79.07173919677734,78.11803256669272,79.07173919677734,4800,0.0,0
2007-02-09,79.05328636944947,79.23172760009766,78.73333427649754,79.23172760009766,6800,0.0,0
2007-02-12,79.40402661546179,79.89010678930701,79.39171805486241,79.82858276367188,5100,0.0,0
2007-02-13,79.68703484323834,79.89008378559775,79.39169519466016,79.4839859008789,4800,0.0,0
2007-02-14,79.76088949776687,79.80395537130059,79.35479154838227,79.79780578613281,5600,0.0,0
2007-02-15,79.15175071887278,79.73628058507087,79.15175071887278,79.53939056396484,4500,0.0,0
2007-02-16,79.68087737511559,79.89623485322193,79.5639695663537,79.63780212402344,1900,0.0,0
2007-02-20,79.35476392228244,79.52704613379927,79.15786460130529,79.3793716430664,4000,0.0,0
2007-02-21,78.91180283295745,79.17022632378018,78.41341400146484,78.41341400146484,9100,0.0,0
2007-02-22,78.5364445376406,79.20096588134766,78.20418386578707,79.20096588134766,3700,0.0,0
2007-02-23,79.52706409895801,79.55783079839543,79.26249113888886,79.50860595703125,4100,0.0,0
2007-02-26,78.80718431913081,78.98561619003073,77.63196563941362,77.68119049072266,1700,0.0,0
2007-02-27,76.93666266569308,78.18571361059865,76.93050838725846,77.40428924560547,4200,0.0,0
2007-02-28,79.26760031523325,79.53997779927768,77.32382670588689,78.77236938476562,8500,0.76,0
2007-03-01,78.75996886114835,78.75996886114835,78.28950008016442,78.61139678955078,1800,0.0,0
2007-03-02,77.88093732052123,78.61759185791016,77.88093732052123,78.61759185791016,4300,0.0,0
2007-03-05,78.6609405794539,78.80950796551284,77.90571555577351,77.92428588867188,2400,0.0,0
2007-03-06,78.26477497454606,78.68571993016373,78.11001586914062,78.11001586914062,6100,0.0,0
2007-03-07,78.93331448651907,79.4533073985167,78.54951030677967,79.23664093017578,6900,0.0,0
2007-03-08,79.1499666279489,80.07852090117883,79.1499666279489,79.83709716796875,2600,0.0,0
2007-03-09,79.34188929244453,79.39141333483678,79.14379784574814,79.32950592041016,800,0.0,0
2007-03-12,79.96090110337981,80.19613787108209,77.47237777312685,79.23043823242188,4400,0.0,0
2007-03-13,78.96427154541016,78.96427154541016,78.96427154541016,78.96427154541016,2400,0.0,0
2007-03-14,78.09141362584691,78.09141362584691,75.68336330744077,76.0114517211914,5400,0.0,0
2007-03-15,75.57194995173553,76.1105084909575,75.39242886437088,75.93099212646484,10000,0.0,0
2007-03-16,75.5533700946146,75.98669354544005,74.95909118652344,74.95909118652344,8700,0.0,0
2007-03-19,74.96529736988282,75.53480965050825,74.96529736988282,75.35529327392578,2100,0.0,0
2007-03-20,75.76385623257866,75.76385623257866,75.46052975255544,75.73290252685547,3800,0.0,0
2007-03-21,75.89385214008072,76.87193066242617,75.89385214008072,76.42622375488281,2900,0.0,0
2007-03-22,76.39524941877912,76.67381378210882,76.20953669464548,76.23429870605469,3100,0.0,0
2007-03-23,76.32717508868856,77.9552388021999,76.3024130707843,77.682861328125,2200,0.0,0
2007-03-26,77.56527735609303,78.98905850939165,77.56527735609303,78.89620208740234,1400,0.0,0
2007-03-27,78.32665226342367,78.89616445307965,78.1471311926442,78.4504623413086,8500,0.0,0
2007-03-28,78.31431097382544,79.08191493138095,78.00479271577699,78.89620208740234,2400,0.0,0
2007-03-29,78.69187789690712,78.80330459396703,78.02950939851516,78.61759185791016,2000,0.0,0
2007-03-30,78.62380133935311,79.19331359863281,78.48761259846619,79.19331359863281,3500,0.0,0
2007-04-02,79.19952049816877,80.13426208496094,79.04476139431765,80.13426208496094,7300,0.0,0
2007-04-03,80.14663073008474,80.14663073008474,78.23999778751818,78.77236938476562,14400,0.0,0
2007-04-04,80.04137420654297,80.09708519175801,79.32329002240965,80.04137420654297,3800,0.0,0
2007-04-05,79.97331216698814,81.06281280517578,79.97331216698814,81.06281280517578,2400,0.0,0
2007-04-09,80.87088359749559,80.87088359749559,80.44994354248047,80.44994354248047,1400,0.0,0
2007-04-10,80.54901212928667,80.62330291927225,80.25806427001953,80.25806427001953,900,0.0,0
2007-04-11,80.54281094179093,80.54281094179093,80.16519843234933,80.45614624023438,3400,0.0,0
2007-04-12,80.49326487214377,80.49945183279564,80.18993377685547,80.18993377685547,1300,0.0,0
2007-04-13,80.36947869885535,80.62947279433824,79.74425547727101,80.0042495727539,2200,0.0,0
2007-04-16,79.64520752433897,80.30757141113281,79.64520752433897,80.30757141113281,1100,0.0,0
2007-04-17,79.8556900024414,80.26425626478158,79.70093091328938,79.8556900024414,2300,0.0,0
2007-04-18,79.54617501380459,80.23330577502213,79.42855659001353,79.73188781738281,3000,0.0,0
2007-04-19,80.05380264779195,80.09713028988504,79.28000704276342,79.79999542236328,3100,0.0,0
2007-04-20,79.8123260143903,80.24565887451172,79.57709870129403,80.24565887451172,6800,0.0,0
2007-04-23,80.47472468027622,80.89566486003085,80.33234896603511,80.46234130859375,4400,0.0,0
2007-04-24,80.14663897259703,80.80900297169325,79.8556911252408,80.35710906982422,6300,0.0,0
2007-04-25,80.38186259550974,80.76566205625004,80.38186259550974,80.56756591796875,3800,0.0,0
2007-04-26,80.72230773044294,81.67562866210938,80.6851670738895,81.67562866210938,6000,0.0,0
2007-04-27,81.55801181300147,81.60134887695312,81.40325277730318,81.60134887695312,1600,0.0,0
2007-04-30,81.27328207043037,81.42185420190931,80.796630859375,80.796630859375,1800,0.0,0
2007-05-01,81.09376567658734,81.09376567658734,80.72853647983202,80.796630859375,1800,0.0,0
2007-05-02,80.48088835517527,81.68182002575828,80.48088835517527,81.5208740234375,3500,0.0,0
2007-05-03,81.73138014293465,82.18327409780734,81.40329158649669,82.14613342285156,7400,0.0,0
2007-05-04,81.79944850938838,82.38134408725786,81.61993215562225,81.71278381347656,7000,0.0,0
2007-05-07,81.35991857537446,82.12752681990749,81.35991857537446,81.5208740234375,7000,0.0,0
2007-05-08,81.40329270207762,81.40329270207762,80.49330837020456,81.32281494140625,4000,0.0,0
2007-05-09,81.26709856336096,82.05946440678984,81.26709856336096,81.76851654052734,1700,0.0,0
2007-05-10,81.83658565982604,82.54848297387791,81.83658565982604,82.13372039794922,3200,0.0,0
2007-05-11,82.20184310595096,82.52994110282947,81.40947723388672,81.40947723388672,6500,0.0,0
2007-05-14,81.45896600417166,82.11514282226562,81.35373099049076,82.11514282226562,1600,0.0,0
2007-05-15,81.71277417396544,82.02229225795773,81.5270614344216,81.78086853027344,1800,0.0,0
