Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,10.698620369514348,11.232338596038623,10.698620369514348,11.154706954956055,567600,0.0,0
2007-01-04,11.052815138996419,11.280857955913797,10.96062722345871,11.232337951660156,292400,0.0,0
2007-01-05,11.276004647486708,11.363340460640783,10.921810227865851,11.29541301727295,288000,0.0,0
2007-01-08,11.373048052897735,12.02806592235457,11.309971757636804,11.402159690856934,501400,0.0,0
2007-01-09,11.154703948198332,11.455527170387807,10.916956995787544,10.965476989746094,571200,0.0,0
2007-01-10,10.994593861049989,11.072225518242035,10.436615977941276,10.601583480834961,542000,0.0,0
2007-01-11,10.800513347000182,11.159559947294861,10.494837925848366,10.989740371704102,877800,0.0,0
2007-01-12,11.062520476007277,11.309971711251313,11.062520476007277,11.237192153930664,384500,0.0,0
2007-01-16,11.125595231942379,11.518605527460355,11.04796359148061,11.455530166625977,512700,0.0,0
2007-01-17,11.499195381789793,11.741794432667705,11.164408432454533,11.669013977050781,431400,0.0,0
2007-01-18,11.736946152888322,11.736946152888322,11.552570296086287,11.644758224487305,196800,0.0,0
2007-01-19,11.693278235511116,11.741798246534927,11.552570296086287,11.644758224487305,319100,0.0,0
2007-01-22,11.644754442139766,11.76605396757872,11.596234446875796,11.669013977050781,309600,0.0,0
2007-01-23,11.761204745653762,11.761204745653762,11.474937721723299,11.52830982208252,361400,0.0,0
2007-01-24,11.659313442146193,11.659313442146193,11.261450128388212,11.571977615356445,153500,0.0,0
2007-01-25,11.678719840300465,11.698128211373266,11.382748659534721,11.523456573486328,179700,0.0,0
2007-01-26,11.620498657226562,11.659314480875427,11.339083704411733,11.620498657226562,261700,0.0,0
2007-01-29,11.717536285403261,11.887355839629246,11.610793015104528,11.795167922973633,297100,0.0,0
2007-01-30,11.838838634255593,11.897062838922405,11.678723228224781,11.746650695800781,249100,0.0,0
2007-01-31,11.567121327551774,11.853388244690084,11.567121327551774,11.770904541015625,113600,0.0,0
2007-02-01,11.931026193278024,11.931026193278024,11.693279138880557,11.736947059631348,269300,0.0,0
2007-02-02,11.838837848893855,12.008657432010745,11.571979165026082,11.984397888183594,180000,0.0,0
2007-02-05,12.003802050322795,12.49385229003346,11.931022513333335,12.299773216247559,251500,0.0,0
2007-02-06,12.27066248977217,12.27066248977217,11.766055935343186,12.042618751525879,179700,0.0,0
2007-02-07,12.008657228828545,12.16392052775678,11.693278537200289,12.12025260925293,221400,0.0,0
2007-02-08,12.178474661327195,12.251254204184427,11.872799285707892,12.09113883972168,111000,0.0,0
2007-02-09,12.134806582948876,12.246401942151694,11.87765121459961,11.87765121459961,88100,0.0,0
2007-02-12,11.8291305773953,12.115397562050351,11.751498946855833,11.838834762573242,81100,0.0,0
2007-02-13,11.877655782024657,12.178479176252056,11.877655782024657,12.013511657714844,77500,0.0,0
2007-02-14,12.008658409118654,12.178478006053247,11.98925003212391,12.008658409118652,39000,0.0,0
