Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,20.21183282752936,20.47638536555605,19.67611378033956,19.841459274291992,25000,0.0,0
2007-01-04,19.80839913648044,19.87453635310718,19.55045919798727,19.689350128173828,22800,0.0,0
2007-01-05,19.643045195969925,19.67611379018255,19.345422802112257,19.40494728088379,22400,0.0,0
2007-01-08,19.51077145543592,19.61659248783464,19.03457680964167,19.18008041381836,32600,0.0,0
2007-01-09,19.338811962416443,19.3983364508265,18.783250911580048,19.18008041381836,30500,0.0,0
2007-01-10,19.03457728797049,19.285901930861556,19.021349343216688,19.166852951049805,20800,0.0,0
2007-01-11,19.173467669645877,19.5438413067634,19.173467669645877,19.510772705078125,18100,0.0,0
2007-01-12,19.424794047563108,19.775325775146484,19.424794047563108,19.775325775146484,7200,0.0,0
2007-01-16,19.77532384765702,19.90098679548825,19.080873171483876,19.219762802124023,9800,0.0,0
2007-01-17,19.041195333599266,19.464479564379115,18.856007851889824,18.908918380737305,10700,0.0,0
2007-01-18,18.882466759968743,18.95521922666035,18.25415424536046,18.37320327758789,21600,0.0,0
2007-01-19,18.254144145831017,18.70388412475586,18.12186723621097,18.70388412475586,22600,0.0,0
2007-01-22,18.551770431613072,18.564998378531108,18.201238668690245,18.26076316833496,16200,0.0,0
2007-01-23,18.26075941445624,18.73695405223581,18.18800698284926,18.598064422607422,17900,0.0,0
2007-01-24,18.49886153165349,18.9155330657959,18.445951000816454,18.9155330657959,11600,0.0,0
2007-01-25,18.783257649775383,18.92876256763586,18.029282208086226,18.254152297973633,24000,0.0,0
2007-01-26,18.33351078388422,18.60467733547571,18.002819744237406,18.505470275878906,34800,0.0,0
2007-01-29,18.492241588679004,18.75018144705236,18.419490420689836,18.717111587524414,12700,0.0,0
2007-01-30,18.71711357392872,19.180081564564446,18.71711357392872,19.113943099975586,34200,0.0,0
2007-01-31,19.054417417229864,19.173466393752847,18.783250864699166,19.120555877685547,14600,0.0,0
2007-02-01,19.14039807251869,19.29912962302813,19.054417694230516,19.199922561645508,18200,0.0,0
2007-02-02,19.173468790990523,19.27267586333469,19.008123249921457,19.107330322265625,21500,0.0,0
2007-02-05,19.10732658398979,19.160237096320692,18.783249538277225,18.94859504699707,18600,0.0,0
2007-02-06,18.96843896321102,19.12055654452391,18.941983073511604,19.067646026611328,4800,0.0,0
2007-02-07,19.014734797795892,19.100713913131997,18.763410162478955,19.061031341552734,10900,0.0,0
2007-02-08,19.067644782649207,19.067644782649207,18.922141183253743,19.014734268188477,14600,0.0,0
2007-02-09,18.902299149599205,19.014734149814075,18.531925550679823,18.617904663085938,16700,0.0,0
2007-02-12,18.604682662633543,18.637752532958984,18.359971929658116,18.637752532958984,7800,0.0,0
2007-02-13,18.55838741377315,18.889078571417297,18.32029063808029,18.412883758544922,21500,0.0,0
2007-02-14,18.516042949511036,18.516042949511036,18.056802127658212,18.163293838500977,15500,0.175,0
2007-02-15,18.229833617347396,18.2364894228499,17.763938657357837,17.797216415405273,19000,0.0,0
2007-02-16,17.790580126576916,17.790580126576916,17.5975666331244,17.68408966064453,13100,0.0,0
2007-02-20,17.670774059131123,18.136670694858932,17.644152083371186,17.996902465820312,10200,0.0,0
2007-02-21,17.936999822616215,18.130013255306487,17.897064958363533,18.070112228393555,5800,0.0,0
2007-02-22,18.123362951659605,18.429523989964782,17.970283067240253,18.3829345703125,32900,0.0,0
2007-02-23,18.276436643950333,18.868791081674924,18.276436643950333,18.42951774597168,30000,0.0,0
2007-02-26,18.575940283910548,18.575940283910548,18.402893033752292,18.549318313598633,27300,0.0,0
2007-02-27,18.349646348426703,18.562627171663028,17.890405654907227,17.890405654907227,35200,0.0,0
2007-02-28,18.05014581177804,18.37627291512332,17.610871197441504,17.61752700805664,29100,0.0,0
2007-03-01,17.570939356680544,17.823855107430784,17.504382513353313,17.697397232055664,11900,0.0,0
2007-03-02,17.544311111184495,17.72401287364159,17.21152828294179,17.25811767578125,28200,0.0,0
2007-03-05,17.204879760742188,17.371271245334537,16.792228320387995,17.204879760742188,26600,0.0,0
2007-03-06,17.39789650345407,17.737335348366123,17.304717660740906,17.57094383239746,12300,0.0,0
2007-03-07,17.52434917057944,17.59090601095713,16.70570346149247,16.738981246948242,21600,0.0,0
2007-03-08,17.151633603074174,17.151633603074174,16.579246520996094,16.579246520996094,19600,0.0,0
2007-03-09,16.74563319127567,16.74563319127567,16.359605129580412,16.50602912902832,13100,0.0,0
2007-03-12,16.625836422805545,16.798883714819002,16.55927957672864,16.765605926513672,12700,0.0,0
2007-03-13,16.838814165014867,16.838814165014867,15.993546567182253,16.00685691833496,34200,0.0,0
2007-03-14,16.040132520386393,16.45943832397461,16.040132520386393,16.45943832397461,22800,0.0,0
2007-03-15,16.519337581298462,16.97192238124619,16.519337581298462,16.94529914855957,15900,0.0,0
2007-03-16,16.938658071520756,16.991903309744007,16.60587501525879,16.60587501525879,80200,0.0,0
2007-03-19,16.812194172018955,17.28474533440817,16.798882549833472,17.27808952331543,17200,0.0,0
2007-03-20,17.218188933398118,17.50438117980957,17.218188933398118,17.50438117980957,9000,0.0,0
2007-03-21,17.56427973172012,18.103388903095905,17.41785572376579,18.09673309326172,16000,0.0,0
2007-03-22,18.18991065678425,18.269779099904927,17.783915170730324,17.803882598876953,15900,0.0,0
2007-03-23,17.88375605101281,17.983590680776704,17.584250892254936,17.630840301513672,10300,0.0,0
2007-03-26,17.597564099966668,17.65746513711423,17.391237741140035,17.57759666442871,23600,0.0,0
2007-03-27,17.437827550548135,17.624185195035285,17.337991647325744,17.484416961669922,13300,0.0,0
2007-03-28,17.391234880774125,17.730673612293483,17.318023501442095,17.417858123779297,9700,0.0,0
2007-03-29,17.50437595208442,17.550966613575966,17.231494139248255,17.457786560058594,16700,0.0,0
2007-03-30,17.50438097487342,17.590905244433966,16.938651029980097,17.26477813720703,25000,0.0,0
2007-04-02,17.264779170596107,17.417859017330684,17.11169805439537,17.27808952331543,10200,0.0,0
2007-04-03,17.38457567706453,18.143320126696494,17.371264059132027,17.9769287109375,18600,0.0,0
2007-04-04,17.976935566231663,18.00355754278289,17.590907385242097,17.717365264892578,10900,0.0,0
2007-04-05,17.684085862975838,17.724019461758093,17.404548132567605,17.45113754272461,7300,0.0,0
2007-04-09,17.544314539916524,17.544314539916524,17.357955662672328,17.391233444213867,15800,0.0,0
2007-04-10,17.34464180177338,17.471099640334806,17.33798599243164,17.33798599243164,30000,0.0,0
2007-04-11,17.431162392603856,17.431162392603856,16.89205337434679,16.905364990234375,20300,0.0,0
2007-04-12,16.905369305259292,16.92533673418727,16.792223080265856,16.858779907226562,17100,0.0,0
2007-04-13,16.818847287434526,16.83881344804647,16.685733625847092,16.785568237304688,22400,0.0,0
2007-04-16,16.85212954824284,17.12501148452347,16.85212954824284,17.105045318603516,9300,0.0,0
2007-04-17,17.018518775306443,17.111697589139034,16.81884952581772,16.838815689086914,24000,0.0,0
2007-04-18,16.971933737688133,16.971933737688133,16.3862361907959,16.3862361907959,22300,0.0,0
2007-04-19,16.386223304093363,16.386223304093363,15.920326942453809,16.026817321777344,18400,0.0,0
2007-04-20,16.28639229829925,16.499374389648438,16.080067285782984,16.499374389648438,20500,0.0,0
2007-04-23,16.139969781840172,16.41285164360473,15.28138933667904,15.347946166992188,35400,0.0,0
2007-04-24,15.687388282748705,15.973581826929115,15.627487249340422,15.926992416381836,66400,0.0,0
2007-04-25,16.013510481115635,16.426161776117468,16.013510481115635,16.352949142456055,19800,0.0,0
2007-04-26,16.279735700301096,16.359604139371243,15.773906907564665,15.780561447143555,39800,0.0,0
2007-04-27,15.720662688029483,15.853775068851789,15.487714434758134,15.76059627532959,23300,0.0,0
2007-04-30,15.740632714734865,15.793877934040372,15.567585434625425,15.614174842834473,31400,0.0,0
2007-05-01,15.727321881865485,16.006859614615394,15.594209461654145,15.926992416381836,25500,0.0,0
2007-05-02,15.953611878667324,16.479409473625676,15.860433072255882,16.392885208129883,15900,0.0,0
2007-05-03,16.40619859799231,16.4594438173212,16.206529342875502,16.23980712890625,12200,0.0,0
2007-05-04,16.153283708572644,16.306363551527355,15.98689224376114,16.120004653930664,14400,0.0,0
2007-05-07,16.0734125105476,16.113346099853516,15.920332693653314,16.113346099853516,13200,0.0,0
2007-05-08,15.973582623886356,16.086728884917534,15.574242804395938,15.953615188598633,35700,0.0,0
2007-05-09,15.733970696022581,16.193211324762036,15.733970696022581,16.133310317993164,18100,0.0,0
2007-05-10,15.727320921694327,15.973580851723503,15.401193798307576,15.534307479858398,60800,0.0,0
2007-05-11,15.82715656434938,15.98689221797484,15.534307231302973,15.9602689743042,18900,0.0,0
2007-05-14,15.827152812501536,15.960265190901886,15.414501519689045,15.540959358215332,29200,0.0,0
2007-05-15,15.5010234337823,15.887051431014601,15.181550980979372,15.25476360321045,30300,0.0,0
2007-05-16,15.422473044719874,15.482848205273427,15.221223362550878,15.402347564697266,37500,0.18,0
2007-05-17,15.39564473133469,15.435894423317725,15.221227693388684,15.348685264587402,24800,0.0,0
2007-05-18,15.328552281462411,15.523093414251385,15.167552326201703,15.47613525390625,48500,0.0,0
2007-05-21,15.395644049569114,15.583476790181905,15.328560379558297,15.563352584838867,13500,0.0,0
2007-05-22,15.482854397168087,15.81827152126576,15.375521019818013,15.576770782470703,18300,0.0,0
2007-05-23,15.637135209166958,15.824969130061405,15.429177093561115,15.47613525390625,16300,0.0,0
2007-05-24,15.388933879924476,15.556642396943444,15.308433228769017,15.375516891479492,25900,0.0,0
2007-05-25,15.409062664267903,15.610313712232259,15.328563268694019,15.482854843139648,17700,0.0,0
2007-05-29,15.603603276276834,15.731062129524588,15.583477790127821,15.690811157226562,28300,0.0,0
2007-05-30,15.603604908681968,15.932313539749765,15.362104167687342,15.878646850585938,34000,0.0,0
2007-05-31,15.965854938104025,16.120147790933572,15.737771186458412,15.771313667297363,42100,0.0,0
2007-06-01,15.878644158646917,16.25431091910616,15.878644158646917,16.187227249145508,32000,0.0,0
2007-06-04,16.059772395629476,16.247605167820304,15.952439017373347,16.14698028564453,16000,0.0,0
2007-06-05,16.032931817925455,16.032931817925455,15.57676450817375,15.630431175231934,24700,0.0,0
2007-06-06,15.509686058149864,15.663977605040738,15.160851994254728,15.462726593017578,30000,0.0,0
2007-06-07,15.328560184492309,15.590185086739107,15.160851651356756,15.46943473815918,33700,0.0,0
2007-06-08,15.456017029425372,15.677392213359173,15.429183053426414,15.489558219909668,15600,0.0,0
2007-06-11,15.42918872833252,15.630438504287431,15.42918872833252,15.42918872833252,8500,0.0,0
2007-06-12,15.295014689538196,15.516389858377075,15.254765007798666,15.368806838989258,49600,0.0,0
2007-06-13,15.435897546706519,15.670689809893622,15.328564160023541,15.62373161315918,30900,0.0,0
2007-06-14,15.603594031638693,15.737760021265663,15.38221893321598,15.47613525390625,10500,0.0,0
2007-06-15,15.798151120441998,15.838402109545802,15.442609673298117,15.590192794799805,74000,0.0,0
2007-06-18,15.45602311314289,15.670689887572946,15.328564236006956,15.543231010437012,20100,0.0,0
2007-06-19,15.442601809655796,15.6908097184948,15.429184820120028,15.657268524169922,27700,0.0,0
2007-06-20,15.697515136102112,15.697515136102112,15.36209814054645,15.415764808654785,40000,0.0,0
2007-06-21,15.36210385692478,15.945730209350586,15.281604464564872,15.945730209350586,36400,0.0,0
2007-06-22,15.851811214879012,15.912186393838065,15.596894787785528,15.892062187194824,147800,0.0,0
2007-06-25,15.8920555597097,15.905471265372203,15.42247131464056,15.583471298217773,44600,0.0,0
2007-06-26,15.690804209091112,15.69751270150349,15.496263047188535,15.529804229736328,23600,0.0,0
