Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,36.26748472243033,36.45532737112313,36.10051259450387,36.35792541503906,140500,0.0,0
2007-01-04,36.75448541774588,36.75448541774588,36.33010045161092,36.56664276123047,72600,0.0,0
2007-01-05,36.149213672307866,36.21182789101004,35.766572404208816,35.86397171020508,61100,0.0,0
2007-01-08,36.21879110464263,36.21879110464263,35.773532907312045,35.96833419799805,62500,0.0,0
2007-01-09,36.30922865880183,36.46924218994235,36.23965848141278,36.38575744628906,31000,0.0,0
2007-01-10,36.295310372548606,36.399668281868436,36.135296857808235,36.302268981933594,42000,0.0,0
2007-01-11,36.837975151303716,36.96320360595435,36.62926194486347,36.831016540527344,71900,0.0,0
2007-01-12,37.0327681600724,37.14408203017977,36.81709637564413,37.11625289916992,50700,0.0,0
2007-01-16,37.352797515705234,37.38062664843671,37.11625519535198,37.15104293823242,56900,0.0,0
2007-01-17,37.464107138230275,37.56150909172938,37.31800818887943,37.5336799621582,82700,0.0,0
2007-01-18,38.25724244372342,38.25724244372342,37.6589290986112,37.839813232421875,84900,0.0,0
2007-01-19,38.50768188274255,38.57029610750849,38.257227637611116,38.5355110168457,76100,0.0,0
2007-01-22,38.528552603945855,38.528552603945855,38.048509360034146,38.125038146972656,45800,0.0,0
2007-01-23,38.285050063798586,38.38244936891375,38.104166019146426,38.243309020996094,84600,0.0,0
2007-01-24,38.29895805823229,38.389401392006555,38.03458666547065,38.361572265625,46100,0.0,0
2007-01-25,38.31983814417382,38.417237450151816,37.87458000352408,37.94415283203125,45000,0.0,0
2007-01-26,38.50768288847439,38.57725572554935,38.02068629861156,38.19461441040039,67100,0.0,0
2007-01-29,38.333745581493716,38.34070419049822,38.15981751142535,38.26417541503906,25600,0.0,0
2007-01-30,38.35462888475734,38.438113637339164,38.285056045995454,38.39636993408203,18000,0.0,0
2007-01-31,37.79109228920711,37.99980545043945,37.63803473246853,37.99980545043945,32200,0.0,0
2007-02-01,38.38245104447606,38.43810930921847,38.04155346169132,38.31983947753906,50500,0.0,0
2007-02-02,38.25722128549386,38.39636162504255,38.13199285675456,38.208518981933594,64400,0.0,0
2007-02-05,37.568466742643075,37.58238130805663,36.99798283034713,37.33192443847656,74800,0.0,0
2007-02-06,36.55271989563816,36.573590412534664,35.63437999715182,36.01702117919922,77900,0.0,0
2007-02-07,36.16313003524922,36.670999765992754,36.0657307244124,36.5944709777832,83900,0.0,0
2007-02-08,36.093546481278295,36.357915183025085,36.093546481278295,36.3092155456543,34100,0.0,0
2007-02-09,36.309239430884276,36.309239430884276,35.73179935623254,35.822242736816406,78100,0.0,0
2007-02-12,35.975294685868896,36.114437724189045,35.759625497708754,35.87789535522461,41400,0.0,0
2007-02-13,35.710918145144824,36.05181572901717,35.70395953506376,35.96137237548828,68800,0.0,0
2007-02-14,36.0767712513684,36.30758285522461,35.971855188080646,36.30758285522461,26700,0.275,0
2007-02-15,36.09776105613297,36.139725355851155,35.93689168158385,36.06278991699219,8500,0.0,0
2007-02-16,35.55919880148411,35.7060791942945,35.4263073986738,35.601165771484375,43500,0.0,0
2007-02-20,35.23046539563829,35.75504053177161,35.23046539563829,35.73405838012695,24500,0.0,0
2007-02-21,35.22347741849962,35.39133999261636,35.08359016131733,35.37735366821289,38200,0.0,0
2007-02-22,35.391328781527115,35.67110320726614,35.391328781527115,35.538211822509766,52700,0.0,0
2007-02-23,35.06958844786042,35.097566422773816,34.86675213192807,34.880741119384766,41300,0.0,0
2007-02-26,34.71289175604994,34.76884505894636,34.398146089358974,34.44011306762695,22100,0.0,0
2007-02-27,33.81761056800116,34.02044693480924,33.08320588514232,33.25806427001953,91900,0.0,0
2007-02-28,33.083220198863216,33.52386426647759,33.013277881902106,33.44692611694336,85400,0.0,0
2007-03-01,32.89434998917226,33.46089196995738,32.13896334958528,33.286033630371094,93100,0.0,0
2007-03-02,32.60758815329879,33.20210821331952,32.59359916349662,32.89435577392578,74200,0.0,0
2007-03-05,32.062045355755274,32.593613867408514,32.062045355755274,32.32083511352539,47200,0.0,0
2007-03-06,32.30683330394114,32.96430251984731,32.299840142722346,32.76845932006836,78400,0.0,0
2007-03-07,32.99926988072045,33.11817228470452,32.838400509851326,32.95030975341797,97200,0.0,0
2007-03-08,33.279059184893946,33.866580974889146,33.279059184893946,33.55183792114258,23800,0.0,0
2007-03-09,33.33499632356927,33.67072404129883,33.31401417500077,33.48887252807617,42100,0.0,0
2007-03-12,33.488876838122025,33.70569951623967,33.383960745523304,33.47488784790039,34300,0.0,0
2007-03-13,33.52384078537891,33.57979406613077,32.698509216308594,32.698509216308594,33800,0.0,0
2007-03-14,32.22991064098315,32.43274441430124,31.93614705886642,32.32083511352539,68900,0.0,0
2007-03-15,32.32781563190068,32.79643477312375,32.27885550276176,32.65654754638672,48900,0.0,0
2007-03-16,33.26506487291533,33.48188759367449,32.90835222242833,32.915348052978516,71400,0.0,0
2007-03-19,32.964303054825685,33.048234331448995,32.663546423121055,32.93632507324219,28000,0.0,0
2007-03-20,32.586608798691564,33.07621281126907,32.53764866424654,32.92233657836914,48500,0.0,0
2007-03-21,33.321014227784204,34.18131718269839,33.25107193933678,34.083396911621094,56500,0.0,0
2007-03-22,34.03442592663177,34.349171460565536,33.936505686769365,34.251251220703125,48500,0.0,0
2007-03-23,34.11836746928764,34.49606222391591,34.11836746928764,34.43311309814453,49900,0.0,0
2007-03-26,34.34918212890625,34.433113407980905,34.069407641154385,34.34918212890625,32200,0.0,0
2007-03-27,33.97147347875492,34.01344043519412,33.77563301829099,33.90153121948242,23800,0.0,0
2007-03-28,33.4259369849376,33.446919142024704,33.125180282092686,33.279056549072266,23600,0.0,0
2007-03-29,33.31401766939052,33.62876327156604,33.29303285049415,33.57280731201172,21200,0.0,0
2007-03-30,33.705701734612525,33.79662884297406,33.60778146474344,33.67073059082031,41100,0.0,0
2007-04-02,34.01344677233395,34.02743576042001,33.7126901988003,33.92251968383789,51300,0.0,0
2007-04-03,33.95749518188428,34.11836456334792,33.943506192001315,34.090389251708984,16800,0.0,0
2007-04-04,34.12535965064148,34.15333762979932,33.81061405543316,33.85258102416992,49600,0.0,0
2007-04-05,33.85259347558434,33.85259347558434,33.649757054274616,33.73368835449219,20300,0.0,0
2007-04-09,33.60777795734489,33.726683035581836,33.54482883783756,33.586795806884766,12800,0.0,0
2007-04-10,33.873566960193266,33.873566960193266,33.62177045588577,33.67073059082031,83500,0.0,0
2007-04-11,33.48188050896528,33.50985848899076,32.866380957167024,32.880367279052734,53500,0.0,0
2007-04-12,33.01326769607379,33.15315495496391,32.83840928949302,33.08320999145508,46700,0.0,0
2007-04-13,33.16013233066498,33.21608827483303,32.957296035245214,33.09718322753906,26700,0.0,0
2007-04-16,33.42593992821999,34.139362681407,33.38397294222262,33.96450424194336,46200,0.0,0
