Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,28.12587976130942,28.197951134933952,27.2069701771759,27.29705810546875,2005800,0.0,0
2007-01-04,27.306065052844176,27.333092460155505,26.44120863868501,26.684450149536133,2115000,0.0,0
2007-01-05,26.648416975001805,26.657426111911064,26.170943028713936,26.4141845703125,1975400,0.0,0
2007-01-08,26.414177961110447,26.43219623042054,26.071839435802293,26.288053512573242,2876000,0.0,0
2007-01-09,26.468237673450904,26.477246810360167,25.828604417747826,26.4141845703125,2343300,0.0,0
2007-01-10,26.252024132421447,26.522293090820312,25.98175689233979,26.522293090820312,1326500,0.0,0
2007-01-11,26.45922904545796,27.233995882752517,26.45922904545796,26.99976348876953,1619700,0.0,0
2007-01-12,26.9997576402764,28.657400593768482,26.9997576402764,28.630374908447266,2711800,0.0,0
2007-01-16,28.693439772887654,28.882628179132592,28.495242231267547,28.621368408203125,1605200,0.0,0
2007-01-17,28.63038293115422,29.441186366008843,28.60335551994276,28.990739822387695,1726100,0.0,0
2007-01-18,28.999739155818304,29.270009755945246,28.666409768730766,28.972713470458984,1572400,0.0,0
2007-01-19,28.945693538007433,29.0447923195319,28.64839719343403,28.882631301879883,1428000,0.0,0
2007-01-22,28.999738655350665,29.044786045683367,28.39614211518629,28.612356185913086,1340800,0.0,0
2007-01-23,28.61235557528767,30.179908843340804,28.61235557528767,30.10783576965332,3824000,0.0,0
2007-01-24,30.107834138419157,30.387112128877007,29.63036207932543,30.31504249572754,2379600,0.0,0
2007-01-25,30.3150528345085,30.3150528345085,29.360104954008236,29.414159774780273,1041900,0.0,0
2007-01-26,29.82856645334042,30.12585934306965,28.963710036594055,29.99973487854004,1609700,0.0,0
2007-01-29,30.089826536442793,30.459192516232932,29.936672944677447,30.224958419799805,1017300,0.0,0
2007-01-30,30.405129379947574,30.62134514543461,30.008737819293174,30.576297760009766,1032300,0.0,0
2007-01-31,30.540270292272165,30.864588845333028,30.25198484290675,30.60333251953125,3253400,0.0,0
2007-02-01,30.765497167286195,31.53125483871567,30.720449768209367,31.45017433166504,1520000,0.0,0
2007-02-02,31.441162529570168,31.63034920742947,31.03576005084768,31.59431266784668,1193900,0.0,0
2007-02-05,31.64836747722087,31.927642067403585,31.260983268289777,31.59431266784668,1526500,0.0,0
2007-02-06,31.71143061098064,31.8645807536414,31.459178263313408,31.63035011291504,1253700,0.0,0
2007-02-07,31.80152927206733,32.8826017993737,31.666397354050797,32.84656524658203,2284000,0.0,0
2007-02-08,32.846560891505575,32.972685372918946,32.215935047804365,32.85557174682617,2020000,0.0,0
2007-02-09,32.03575798358206,32.044765401931606,30.963693058370996,31.522249221801758,2838100,0.0,0
2007-02-12,31.675398907372156,32.40512350139546,31.531256159536785,32.098819732666016,3583300,0.0,0
