Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,16.263808981867157,16.483634880059643,16.237162415379437,16.31043815612793,11214881,0.0,0.0
2007-01-04,16.340412592725738,16.733435163783124,16.310436036855133,16.62019157409668,21185494,0.0,0.0
2007-01-05,16.62019157409668,16.65349812281245,16.410357007055268,16.62019157409668,14649854,0.0,0.0
2007-01-08,16.593544432244194,16.6967953834491,16.53359132737816,16.68014144897461,12734681,0.0,0.0
2007-01-09,16.703450701138554,16.873316005260488,16.653490239687855,16.82668685913086,16969154,0.0,0.0
2007-01-10,16.825017001574043,16.89872311098067,16.751310892167417,16.88197135925293,13823885,0.141541,0.0
2007-01-11,16.898721037087803,17.079634073494965,16.808263187054862,16.868568420410156,12554189,0.0,0.0
2007-01-12,16.77476332064613,16.915473775338192,16.754662017380056,16.90207290649414,11189454,0.0,0.0
2007-01-16,16.92217733703674,17.046137394496753,16.878623839329975,16.95568084716797,12213214,0.0,0.0
2007-01-17,16.96572498638216,17.28735111452539,16.935572370390066,17.270599365234375,16784494,0.0,0.0
2007-01-18,17.421360897906407,17.72958482370726,17.421360897906407,17.686031341552734,27157774,0.0,0.0
2007-01-19,17.870293985688708,18.00765485566981,17.80663920824951,17.930599212646484,25347228,0.0,0.0
2007-01-22,17.823400972573427,17.910507979652014,17.74969483861001,17.863603591918945,14853689,0.0,0.0
2007-01-23,17.78989200923244,17.940653772060777,17.75638850738428,17.883699417114258,16214673,0.0,0.0
2007-01-24,17.88370419916,18.041166438096983,17.71619064061499,17.940658569335938,15993539,0.0,0.0
2007-01-25,17.789894418589167,17.923904448642944,17.562075636119218,17.619029998779297,18078783,0.0,0.0
2007-01-26,17.655880981779532,17.67598228415084,17.404611372564485,17.605627059936523,14243852,0.0,0.0
2007-01-29,17.39120558996178,17.672627739125097,17.257195613525056,17.642475128173828,17678408,0.0,0.0
2007-01-30,17.672630790147483,17.830092972489535,17.662579474152086,17.82004165649414,13542726,0.0,0.0
2007-01-31,17.672629725016584,17.836792330851697,17.61232449633749,17.756385803222656,12249896,0.0,0.0
2007-02-01,17.588876614866127,17.74968836543132,17.49841875658307,17.71283531188965,11863902,0.0,0.0
2007-02-02,17.60563002577138,17.756391816697658,17.56877696596766,17.64583396911621,9661942,0.0,0.0
2007-02-05,17.55538083649737,17.639138297518116,17.481674696984733,17.588884353637695,6987078,0.0,0.0
2007-02-06,17.65588415586746,17.672635910103175,17.491721492578538,17.575477600097656,7121926,0.0,0.0
2007-02-07,17.588878141203207,17.63243163263838,17.47831897098402,17.572126388549805,7338891,0.0,0.0
2007-02-08,17.55537250574815,17.60562642578101,17.44146379791759,17.468265533447266,10063568,0.0,0.0
2007-02-09,17.53861526701968,17.632422636725735,17.46825874086845,17.511812210083008,7892038,0.0,0.0
2007-02-12,17.535276597406327,17.68268885181784,17.501774417690005,17.662586212158203,9011672,0.0,0.0
2007-02-13,17.635780906282278,17.68603483162132,17.595578298742875,17.65923309326172,8092539,0.0,0.0
2007-02-14,17.655881881713867,17.816694972540063,17.645831895930698,17.655881881713867,10593997,0.0,0.0
2007-02-15,17.615678353357353,17.71953574805091,17.44816483682934,17.68938446044922,8645894,0.0,0.0
2007-02-16,17.59892828955836,17.689386156525057,17.51517218917847,17.585527420043945,8422259,0.0,0.0
2007-02-20,17.585526167057616,17.645831407405275,17.515170941205024,17.615678787231445,9511463,0.0,0.0
2007-02-21,17.588877864152977,17.682685280241156,17.552024807993735,17.65923309326172,9009796,0.0,0.0
2007-02-22,17.65923063770929,17.987555882448834,17.639129336734715,17.96410369873047,14388704,0.0,0.0
2007-02-23,17.86359412808623,18.014355868505827,17.823391530039377,17.954051971435547,10441851,0.0,0.0
2007-02-26,17.974152920842315,18.312529442557302,17.920548125993253,18.24887466430664,16012922,0.0,0.0
2007-02-27,18.118215905764252,18.39293767470671,17.555371500881556,18.037809371948242,24714673,0.0,0.0
2007-02-28,17.94735582249884,18.446544193969597,17.836796653735394,18.29913330078125,24763235,0.0,0.0
2007-03-01,18.00765650868167,18.325931756922937,17.900448242338282,18.01770782470703,20889746,0.0,0.0
2007-03-02,17.933956717400168,17.974159328998095,17.615681380845942,17.759742736816406,16151313,0.0,0.0
2007-03-05,17.689382058986066,17.95405250016192,17.66257899433625,17.672630310058594,15315965,0.0,0.0
2007-03-06,17.75638879954531,17.78319186783074,17.545323127210466,17.71283531188965,20521259,0.0,0.0
2007-03-07,17.639131708396455,17.753040427730646,17.60562820377141,17.65253257751465,16849104,0.0,0.0
2007-03-08,17.652534959045543,17.94735811490949,17.548676211623466,17.890403747558594,16553564,0.0,0.0
2007-03-09,18.07466741384841,18.245530513001913,18.00766172852499,18.222078323364258,21899541,0.0,0.0
2007-03-12,18.23883414439243,18.258935454922558,18.171828444128654,18.218732833862305,13325761,0.0,0.0
2007-03-13,18.0914218517994,18.329290671561534,18.08137053136948,18.12827491760254,17118591,0.0,0.0
