Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,26.63675324783334,27.349231502028964,25.952495231325905,26.425127029418945,24184800,0.0,0
2007-01-04,26.65792656334399,27.79365762970806,26.38281211938733,27.61730194091797,26164600,0.0,0
2007-01-05,27.440935949378805,27.469150803851466,26.71434895449954,27.292795181274414,18403600,0.0,0
2007-01-08,27.33513360763394,27.33513360763394,26.806066505550703,26.98947525024414,13545200,0.0,0
2007-01-09,27.158778103274862,27.264592600846235,26.693199157714844,26.693199157714844,15948700,0.0,0
2007-01-10,26.5591615822292,27.20109603130511,26.516835258090904,27.194040298461914,14333700,0.0,0
2007-01-11,27.271637980200545,27.962951814709534,26.876600350063825,27.85008430480957,20549100,0.0,0
2007-01-12,27.687839280117885,28.17457994457191,27.596133581258822,27.94884490966797,14336000,0.0,0
2007-01-16,28.07581706535205,28.181631524669385,27.539697109212156,27.843029022216797,13712200,0.0,0
2007-01-17,27.631406664570573,28.188691259483456,27.511486093778093,27.64551544189453,17002100,0.0,0
2007-01-18,27.582027557525585,27.75838323932811,27.03885442563105,27.151721954345703,16412400,0.0,0
2007-01-19,26.996520658433525,27.638455055767682,26.897761934378025,27.41977310180664,17489500,0.0,0
2007-01-22,27.53969878845938,27.56791633812771,26.890708600955957,27.165822982788086,19125900,0.0,0
2007-01-23,27.15172254586253,27.560866337251284,26.84133481690464,26.897769927978516,17228000,0.0,0
2007-01-24,27.13055024111315,27.723105282320347,27.02473847470288,27.243417739868164,25559900,0.0,0
2007-01-25,28.13224998236085,28.153411796195908,26.911869383362475,26.918922424316406,28175800,0.0,0
2007-01-26,26.996522292106153,27.08117224770862,26.347532123224404,26.460399627685547,20681700,0.0,0
2007-01-29,26.10064264554122,26.495680367846116,25.959557552505593,26.206457138061523,18989500,0.0,0
2007-01-30,26.220552444458008,26.389855024683964,26.058305596018624,26.220552444458008,13357700,0.0,0
2007-01-31,26.19234427162234,26.735520045898625,25.966609234387246,26.56621742248535,15702600,0.0,0
2007-02-01,26.664984181092386,26.679092961532785,26.135917023963668,26.389869689941406,16678300,0.0,0
2007-02-02,26.40396368178027,26.467451812715623,26.10063179964171,26.234661102294922,15597800,0.0,0
2007-02-05,26.241713986305594,26.890701306796178,26.10062896720719,26.742563247680664,18370500,0.0,0
2007-02-06,26.71435925108702,26.78490314189171,26.26288911383413,26.58032989501953,18493800,0.0,0
2007-02-07,26.65791897436696,26.728460153411632,26.34047828671897,26.509780883789062,16080400,0.0,0
2007-02-08,26.495681441079334,27.292807270716484,26.18529368563353,26.98947525024414,20890600,0.0,0
2007-02-09,27.398621063260933,27.504435557347467,26.72846887965306,27.024747848510742,21304300,0.0,0
2007-02-12,27.321019102564655,27.37039847313192,26.742572740799062,26.841331481933594,16559600,0.0,0
2007-02-13,26.989475225470336,27.2857542016717,26.80606648094525,26.855445861816406,16057400,0.0,0
2007-02-14,26.982418234810872,28.181637361219497,26.982418234810872,27.97706413269043,31705600,0.0,0
2007-02-15,28.400318075925657,29.232717117004537,28.322723835633706,29.141014099121094,37990000,0.0,0
2007-02-16,29.00697194626989,30.601228275720196,28.816507551637866,29.98750877380371,53781900,0.0,0
2007-02-20,29.613636904203926,30.17797437891294,29.52898695574091,30.12154197692871,22376400,0.0,0
2007-02-21,29.804115734106976,30.036906568786765,29.51489247012504,29.66303062438965,21788600,0.0,0
2007-02-22,29.782950657949524,30.192094471389566,29.648918607412362,30.185041427612305,18040600,0.0,0
2007-02-23,30.47425826462818,30.763481436337322,30.02984125264503,30.587125778198242,24741700,0.0,0
2007-02-26,30.516584497467743,30.544802051005156,29.804108761979176,30.086278915405273,24297600,0.0,0
2007-02-27,28.96464841964171,29.394953878294903,28.216899611194684,28.39325523376465,38780800,0.0,0
2007-02-28,28.51353645324707,29.06541319812369,28.301277412457665,28.51353645324707,27334400,0.12,0
2007-03-01,27.98997069950258,28.853158021599796,27.841386908033222,28.37203598022461,26715500,0.0,0
