Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,31.26623250505909,31.707652191863012,31.228928531032704,31.365707397460938,1455100,0.0,0
2007-01-04,31.365697901714288,31.396783351491116,31.09214025167549,31.123228073120117,952100,0.0,0
2007-01-05,31.11701012311307,31.11701012311307,30.799934734984625,30.91184425354004,1377800,0.0,0
2007-01-08,30.83723291515976,31.023750339895997,30.756411227552803,30.986446380615234,603200,0.0,0
2007-01-09,30.992664910281665,31.16674769534283,30.837235292132473,31.054838180541992,1047000,0.0,0
2007-01-10,30.955378579799035,31.30353957821803,30.91185845499666,31.21649932861328,1107700,0.0,0
2007-01-11,31.247584380890995,31.45275271368244,31.216498916680777,31.37814712524414,765400,0.0,0
2007-01-12,31.334609533611786,31.390564286665892,31.172961415158785,31.22891616821289,944500,0.0,0
2007-01-16,31.303523241044388,31.427867406300315,31.10457352530198,31.359477996826172,1287900,0.0,0
2007-01-17,31.371912386468196,31.3967816936436,31.1605280188126,31.241352081298828,792200,0.0,0
2007-01-18,31.241344687240503,31.259995477374037,31.048611159747914,31.15430450439453,816400,0.0,0
2007-01-19,31.222710636710982,31.222710636710982,30.94915291919722,31.0859317779541,1197400,0.0,0
2007-01-22,31.085917177975208,31.353256255439177,31.07970103807321,31.31595230102539,1029000,0.0,0
2007-01-23,31.197840759206784,31.378139729466316,31.148102130858636,31.260011672973633,910500,0.0,0
2007-01-24,31.204047094707906,31.42786610859319,31.141876200480922,31.38434600830078,755700,0.0,0
2007-01-25,31.41544334027128,31.601960836849326,31.241362873244828,31.25379753112793,964700,0.0,0
2007-01-26,31.2600084654773,31.396787307731902,31.241357667594613,31.28487777709961,790300,0.0,0
2007-01-29,31.328390808980657,31.67033546569787,31.24135060963455,31.589513778686523,1614600,0.0,0
2007-01-30,31.55222803851925,31.55222803851925,31.129459079008534,31.21649932861328,3013200,0.0,0
2007-01-31,31.005091036934346,31.14186982222074,30.433111337858698,30.632061004638672,4164800,0.0,0
2007-02-01,30.632065218719134,30.737756206131643,30.44555017691226,30.7066707611084,2722400,0.0,0
2007-02-02,30.762630021620062,30.818584779533655,30.433119987055434,30.451770782470703,2204700,0.0,0
2007-02-05,30.513933851500042,30.60097402989465,30.389589723079034,30.464195251464844,2268400,0.0,0
2007-02-06,30.53881098996568,30.576114952464003,30.40203453747405,30.451770782470703,2206600,0.0,0
2007-02-07,30.501512662114102,30.51394731761044,30.30256291750877,30.457992553710938,1560200,0.0,0
2007-02-08,30.464208695625093,30.507728804028257,30.265258951019756,30.457992553710938,1668200,0.0,0
2007-02-09,30.52016289130748,30.619637761758145,30.333647805670978,30.39581871032715,1750700,0.0,0
2007-02-12,30.513952351413824,30.557472466996384,30.39582429054537,30.43934440612793,2406500,0.0,0
2007-02-13,30.408246836301196,30.613415046615007,30.395812183706344,30.489070892333984,1897000,0.0,0
2007-02-14,30.5015127989986,30.93671388498334,30.5015127989986,30.855892181396484,1989800,0.0,0
2007-02-15,30.781284086370743,30.986452344401137,30.64450761935184,30.663158416748047,1599300,0.0,0
2007-02-16,30.582330374961305,31.011317632772652,30.52637561836277,30.94914436340332,2423200,0.0,0
2007-02-20,30.862113348967515,31.129452557702336,30.656947428117785,30.837244033813477,2132900,0.0,0
2007-02-21,30.8372393677618,30.8372393677618,30.638289619969896,30.694244384765625,1477000,0.0,0
2007-02-22,30.924281331574615,31.117012561782925,30.862108054355787,30.94293212890625,1573400,0.0,0
2007-02-23,30.905622321340704,31.09835588678995,30.83723291515976,30.986446380615234,1850800,0.0,0
