Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,51.15689795251538,51.28536635470587,50.944920678221195,51.086238861083984,653000,0.0,0
2007-01-04,51.118353972110484,51.189013057404765,50.62374037505053,50.77790832519531,412400,0.0,0
2007-01-05,49.930002842957904,50.01993169438301,49.557437658051114,49.64094161987305,610100,0.0,0
2007-01-08,49.525321368448935,49.698759093859145,49.377583203141896,49.57028579711914,494200,0.0,0
2007-01-09,49.50603901023647,49.78225040204572,49.326181341291644,49.66020202636719,469500,0.0,0
2007-01-10,49.03712307198455,49.551006357141844,48.9407742441775,49.319759368896484,435000,0.0,0
2007-01-11,49.53175842163035,49.96213304469421,49.48679398191855,49.910743713378906,320200,0.0,0
2007-01-12,50.67512906663745,50.93849563598633,50.630164640255316,50.93849563598633,328700,0.0,0
2007-01-16,50.84214504003104,50.84214504003104,50.443885166888336,50.60447311401367,337700,0.0,0
2007-01-17,50.405355296374104,50.84857968369922,50.34754107592657,50.62375259399414,269600,0.0,0
2007-01-18,50.514537252828184,50.745784256691195,50.14197209096506,50.443878173828125,337800,0.0,0
2007-01-19,50.129128965804824,50.32825643135485,50.08416454130144,50.30898666381836,430400,0.0,0
2007-01-22,50.27686603246024,50.3089855781644,49.87218622066266,50.05204391479492,404300,0.0,0
2007-01-23,50.58519252560813,50.58519252560813,50.264016700048714,50.328250885009766,310600,0.0,0
2007-01-24,50.74579471939542,50.887112906532344,50.3924992515531,50.68156051635742,986700,0.0,0
2007-01-25,50.777899017389494,50.938486927120955,50.45029830932617,50.45029830932617,884700,0.0,0
2007-01-26,50.887097260085184,50.887097260085184,50.328249573898944,50.41175842285156,683300,0.0,0
2007-01-29,50.475992590057274,50.66869513985889,50.45672282515252,50.527381896972656,305800,0.0,0
2007-01-30,50.58519226046081,50.977027157649786,50.49526342183588,50.643001556396484,375600,0.0,0
2007-01-31,50.2961533074045,50.71367810168638,50.039211579630845,50.572364807128906,1060500,0.0,0
2007-02-01,50.89994449144162,51.25966475585314,50.777901007774645,51.04768753051758,986700,0.0,0
2007-02-02,50.8164560387374,50.906384907080614,50.681562736222574,50.848575592041016,247300,0.0,0
2007-02-05,50.63659835865712,50.81645609554461,50.5017050559915,50.73295211791992,340000,0.0,0
2007-02-06,51.09266178398551,51.420262567938316,51.09266178398551,51.3303337097168,354400,0.0,0
2007-02-07,50.92563742096975,51.23396836562703,50.713660202815,51.06695556640625,519800,0.0,0
2007-02-08,51.10549917398426,51.13761871896569,50.82286776131659,50.86783218383789,475400,0.0,0
2007-02-09,50.732949193298296,51.054125105155514,50.64944031973191,50.84214782714844,603300,0.0,0
2007-02-12,50.68797528161881,50.74578458257854,50.482418031749795,50.59804153442383,240100,0.0,0
2007-02-13,50.970602384087975,51.388131936220596,50.944907730029364,51.253238677978516,328500,0.0,0
2007-02-14,51.34317583779511,52.14611552942786,51.30463630083832,52.05618667602539,570200,0.0,0
2007-02-15,53.42439061923719,53.42439061923719,52.67926518298748,52.82058334350586,650500,0.0,0
2007-02-16,52.14612113440641,52.37736818251286,51.876334545200706,52.27458953857422,567400,0.0,0
2007-02-20,52.60862210779605,52.70497587389534,52.39664480252883,52.66643142700195,533100,0.0,0
2007-02-21,52.32597048841098,52.41589933709097,52.10757325611806,52.31312561035156,616000,0.0,0
2007-02-22,52.22320244640191,52.505833901267,52.197507786731414,52.3002815246582,820900,0.0,0
2007-02-23,52.647153433825785,52.8270111553923,52.51868503292267,52.711387634277344,788100,0.0,0
2007-02-26,52.801307705970295,52.82700236202496,52.51225140167573,52.68568420410156,254300,0.0,0
2007-02-27,51.88917471195974,52.030492884160985,50.874257748655396,51.20185852050781,750000,0.0,0
2007-02-28,51.06054271321162,51.13120180258486,50.61732330803565,51.022003173828125,964500,0.0,0
2007-03-01,50.135547429243346,50.53380230929813,48.88295879161682,50.10342788696289,1202400,0.0,0
2007-03-02,49.61525603538936,49.82080843348694,49.4675178527832,49.4675178527832,585600,0.0,0
2007-03-05,48.073598780317205,49.024281450764185,47.88732110035056,48.54894256591797,1486500,0.0,0
2007-03-06,49.3968512457666,49.673062698158496,49.13990956202332,49.58955383300781,873700,0.0,0
2007-03-07,49.798404133368535,50.03262748936682,49.58369856306485,49.590206146240234,673900,0.981,0
2007-03-08,49.64875701312409,49.902498142090245,49.63574681125743,49.68779754638672,736900,0.0,0
2007-03-09,50.071655041455756,50.2278022658361,49.935025599644106,50.03261947631836,414500,0.0,0
2007-03-12,49.86997597690579,50.24733640489604,49.77238207810392,49.902503967285156,1030600,0.0,0
2007-03-13,49.7333403003517,49.90900532521701,49.29091898295871,49.355979919433594,457300,0.0,0
2007-03-14,48.95260369570188,49.41454288753216,48.750913264238136,49.05019760131836,965500,0.0,0
2007-03-15,49.362499455608344,49.4665959864094,49.180321839999664,49.40153503417969,1174200,0.0,0
2007-03-16,49.41452893052752,49.54465575587292,49.29091465123793,49.31043243408203,1562500,0.0,0
2007-03-19,49.850460563379514,50.09118656620939,49.616237180635984,49.89600372314453,389000,0.0,0
2007-03-20,50.05865475726721,50.33191369502107,49.915517704968025,50.25383758544922,526500,0.0,0
2007-03-21,50.72879438027537,51.249286911388126,50.42300247428273,51.0931396484375,721300,0.0,0
2007-03-22,51.09313766549208,51.60712755674807,50.9955437684986,51.23627471923828,387800,0.0,0
2007-03-23,51.48350432674847,51.555072848112665,51.327357081877246,51.522544860839844,359800,0.0,0
2007-03-26,51.55506326734564,51.704707865251855,51.457469396000754,51.665672302246094,439900,0.0,0
2007-03-27,52.023504716148274,52.114590996676355,51.73723071230002,51.76325607299805,656500,0.0,0
2007-03-28,51.37289637044272,51.945439534453534,51.28831765329837,51.55506896972656,533700,0.0,0
