Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,53.096842027046314,53.97802228163387,52.998935025221016,53.47341537475586,706000,0.0,0
2007-01-04,53.47341337047642,53.60898000041271,52.908553370084064,53.30772018432617,452100,0.0,0
2007-01-05,53.17214900661223,53.31524869987605,51.90686248411032,52.223182678222656,583000,0.0,0
2007-01-08,52.223181140275926,52.97632772086983,51.7938878191795,52.735321044921875,365600,0.0,0
2007-01-09,52.735339169420634,52.89350506223117,52.366298826989585,52.77299880981445,281300,0.0,0
2007-01-10,52.54704977569232,53.209822638024065,52.39642271391916,53.14203643798828,403200,0.0,0
2007-01-11,53.14956882216786,53.737022399902344,53.10438185343567,53.737022399902344,314100,0.0,0
2007-01-12,53.767151932150966,54.143725348538666,53.548738661119586,54.04581832885742,290800,0.0,0
2007-01-16,53.92531111296887,54.075943924462244,53.69183743772193,54.023223876953125,155800,0.0,0
2007-01-17,54.07593075842422,54.49769103580991,53.947891463315436,54.29433822631836,407500,0.0,0
2007-01-18,54.452500548448825,54.452500548448825,53.10436746794674,53.398094177246094,724300,0.0,0
2007-01-19,53.48847401899701,53.9704931745611,53.47341361384802,53.714420318603516,379300,0.0,0
2007-01-22,53.71442786864183,53.774680989813085,53.413168008839435,53.56380081176758,373600,0.0,0
2007-01-23,53.57134160322012,54.41486827340859,53.47343456625619,54.07595443725586,290200,0.0,0
2007-01-24,54.02320993339038,54.58053682693245,53.66169702516815,54.542877197265625,402900,0.0,0
2007-01-25,54.54288177865823,54.67844841237205,53.955428281249404,54.21902847290039,666300,0.0,0
2007-01-26,54.52781977921982,56.305246371042486,54.42237970564162,54.77635955810547,965800,0.0,0
2007-01-29,56.22240617146398,58.18058657694658,55.7328596335799,57.6910400390625,1336800,0.0,0
2007-01-30,57.06592301710904,57.95463635429629,57.06592301710904,57.60066223144531,791900,0.0,0
2007-01-31,57.404842036862085,58.647535233355136,57.103582209522365,58.481842041015625,672700,0.0,0
2007-02-01,58.44416809082031,58.74542784436074,57.90190168365791,58.44416809082031,881100,0.0,0
2007-02-02,57.99229263797883,58.49689951954229,57.92451219689701,58.368865966796875,402000,0.0,0
2007-02-05,58.55717483286362,59.63417519146461,58.30863496255836,59.17475509643555,932000,0.0,0
2007-02-06,59.272652587215035,59.302779149618615,58.60235237538455,59.204872131347656,677600,0.0,0
2007-02-07,59.15211783529302,59.40818484838237,59.06173820041099,59.26509094238281,516000,0.0,0
2007-02-08,59.26511897304618,59.26511897304618,58.357996362361476,58.92494583129883,760500,0.29,0
2007-02-09,59.03834013199711,59.25000035596178,58.955187077252624,59.09125518798828,845800,0.0,0
2007-02-12,58.73593906353911,59.136588038402266,58.289941762237554,58.66034698486328,957600,0.0,0
2007-02-13,58.88716242113269,59.64309517168046,58.849363476681624,59.34828186035156,593200,0.0,0
2007-02-14,59.65064260567888,59.8320648098793,59.340707479833114,59.64308166503906,599700,0.0,0
2007-02-15,59.94545544875331,59.99080955767268,59.718673369540774,59.877418518066406,391500,0.0,0
2007-02-16,59.71109897202543,59.71109897202543,59.03831959390729,59.51456069946289,247500,0.0,0
2007-02-20,59.907632553458726,60.47458175743468,59.52210547990953,60.43678283691406,634900,0.0,0
2007-02-21,60.323435908726466,60.739195461887206,59.94546953277532,60.71651840209961,404800,0.0,0
2007-02-22,60.527524700112004,60.75430679321289,60.21003438361731,60.75430679321289,290800,0.0,0
2007-02-23,60.43682034705433,60.51997340996423,60.262959046285715,60.459503173828125,291600,0.0,0
2007-02-26,60.46703783632467,60.65602095749973,60.028601378351986,60.1495475769043,352700,0.0,0
2007-02-27,59.52970283531909,59.7791620218308,57.874208301407506,58.16902160644531,929800,0.0,0
2007-02-28,58.010267771184374,58.81156027191138,57.662539457298706,58.42603302001953,622000,0.0,0
2007-03-01,58.04049360340775,58.67547987151378,57.715442413530056,58.237037658691406,587400,0.0,0
2007-03-02,58.23703611649461,58.395781237490574,57.18629048182593,57.26944351196289,543400,0.0,0
2007-03-05,56.86880805737426,57.057791194154,56.16579055786133,56.16579055786133,575500,0.0,0
2007-03-06,56.39257450148276,56.8990479925139,55.93901606522639,56.74786376953125,481500,0.0,0
2007-03-07,56.61179103323699,57.36772362096061,56.57399209692763,56.997318267822266,333100,0.0,0
2007-03-08,57.36771067022728,57.7456768787634,57.29967952099797,57.63984680175781,360300,0.0,0
2007-03-09,57.82885200230257,58.0783111794078,57.42064764903278,57.88932800292969,296900,0.0,0
2007-03-12,57.85907586351671,58.34287221569001,57.36015763122755,57.919551849365234,507500,0.0,0
2007-03-13,57.63987829518873,57.685232419455645,56.80835333553977,56.88394546508789,524600,0.0,0
2007-03-14,56.89148976175963,57.299694062650495,55.4249786549267,56.57399368286133,869200,0.0,0
2007-03-15,56.589131114688875,57.110726603706205,56.39258696751703,56.778114318847656,490800,0.0,0
2007-03-16,57.20896591048134,57.518895204408835,56.551302627308324,56.891475677490234,584600,0.0,0
2007-03-19,56.99732641520676,57.82885122710202,56.99732641520676,57.4130859375,243400,0.0,0
2007-03-20,57.37529730314056,57.828855803035864,57.37529730314056,57.602073669433594,190400,0.0,0
2007-03-21,57.556711463633555,58.63013444162198,57.37528924262485,58.562103271484375,298700,0.0,0
2007-03-22,58.60744861207833,59.370942088528935,58.60744861207833,58.970298767089844,580700,0.0,0
2007-03-23,59.015654310009126,59.59771983946611,58.96273926187667,59.49945068359375,304100,0.0,0
2007-03-26,59.22731520869858,59.302907311602254,57.94223215741272,58.7435188293457,454400,0.0,0
2007-03-27,58.58475801502273,58.58475801502273,57.94977759968302,58.244590759277344,158800,0.0,0
2007-03-28,58.05561465719177,58.18412178995928,57.41306745874039,57.60961151123047,307000,0.0,0
2007-03-29,57.79859987766818,58.00270488808009,57.55670170158153,57.919551849365234,246700,0.0,0
2007-03-30,57.86664360565484,58.872029593856816,57.82128372728279,58.38823318481445,591600,0.0,0
2007-04-02,58.28239698228559,58.395788015388625,57.61717843128598,57.74568557739258,420600,0.0,0
2007-04-03,57.783495571678344,58.28996908020499,57.450883348856735,58.26729202270508,508900,0.0,0
2007-04-04,58.32776712490142,58.37312123920452,57.798610799694956,58.2294921875,272900,0.0,0
2007-04-05,58.17657710476139,58.73596566103845,57.942239824559216,58.592342376708984,245500,0.0,0
2007-04-09,58.59233273441989,59.3029053995737,58.04049944313033,58.524295806884766,405800,0.0,0
2007-04-10,58.395789288283126,58.887146597568396,58.395789288283126,58.64524841308594,227300,0.0,0
2007-04-11,58.52429263329121,58.53941451294904,57.75324402265281,58.20680236816406,596900,0.0,0
2007-04-12,58.244595079830354,59.21218765153659,57.980014119839446,59.10635757446289,389100,0.0,0
2007-04-13,59.166828189496194,60.28561071275218,59.000527901033124,60.11930465698242,1004500,0.0,0
2007-04-16,61.23051638258026,63.49075234778298,61.23051638258026,61.676513671875,1564100,0.0,0
2007-04-17,61.48755851473499,62.1754599893077,60.99620690982122,62.062068939208984,676300,0.0,0
2007-04-18,61.98647825843888,62.80288691721626,61.46488287633524,62.515628814697266,918100,0.0,0
2007-04-19,61.80504458611165,62.28127999852942,61.230534254800766,62.0091438293457,818100,0.0,0
2007-04-20,62.326619233566085,62.88601331859118,62.29638701514328,62.72726821899414,946000,0.0,0
2007-04-23,62.74238163140095,63.57390601763306,62.60631358512255,63.42272186279297,598200,0.0,0
2007-04-24,63.04479667228552,63.27157305189555,62.74242239882925,62.80289840698242,443300,0.0,0
2007-04-25,62.85582696871185,63.68735207377975,62.70463691586535,63.513484954833984,476500,0.0,0
2007-04-26,63.521045899304006,63.710029139879026,63.18087837319331,63.513484954833984,350100,0.0,0
2007-04-27,63.42273240032282,63.65706960945124,62.93893610368601,63.38493347167969,324600,0.0,0
