Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,187.52122465610935,191.65310668945312,186.30378721229783,191.65310668945312,15700,0.0,0
2007-01-04,191.42250205424335,191.42250205424335,187.7609864885901,189.70703125,6300,0.0,0
2007-01-05,189.3012202776007,189.3012202776007,185.12322126772523,185.18777465820312,5800,0.0,0
2007-01-08,185.18772667261263,186.02701904317232,183.91496831886082,185.6949920654297,2200,0.0,0
2007-01-09,184.8741748142584,188.7847137451172,184.8741748142584,188.7847137451172,1200,0.0,0
2007-01-10,185.3261318318494,188.93231201171875,185.30768197422896,188.93231201171875,2100,0.0,0
2007-01-11,188.70168947787695,189.34729359724255,186.57117477429895,189.3196258544922,8800,0.0,0
2007-01-12,189.30118940168853,190.6754150390625,189.0521656261933,190.6754150390625,2500,0.0,0
2007-01-16,187.23529182732648,190.44489179884664,187.23529182732648,190.2696533203125,3100,0.0,0
2007-01-17,189.43029091140426,190.74918092482386,186.40516249815312,190.58316040039062,7100,0.0,0
2007-01-18,188.78472993194208,191.80985903615377,186.99547382465846,189.99293518066406,5000,0.0,0
2007-01-19,191.8375446142916,192.57538413897024,188.61872690035418,191.1919403076172,5600,0.0,0
2007-01-22,188.81239447025516,191.38559352149372,188.1483403783645,189.5317840576172,3100,0.0,0
2007-01-23,191.79136855674707,191.79136855674707,188.22208906299426,189.94677734375,2600,0.0,0
2007-01-24,189.99293513274998,191.65307039028093,189.96526738455088,191.33026123046875,3200,0.0,0
2007-01-25,189.3749403667296,191.09962848169312,189.3749403667296,190.82293701171875,2000,0.0,0
2007-01-26,189.25506444159683,190.43560174697552,187.96385616168723,190.36181640625,3700,0.0,0
2007-01-29,190.67537514630163,191.91124772844884,189.20891461796478,189.65162658691406,9300,0.0,0
2007-01-30,191.2841357773301,191.2841357773301,189.46721199684742,190.5463104248047,4300,0.0,0
2007-01-31,189.72548602446585,189.72548602446585,187.53041739195018,189.06143188476562,15300,0.0,0
2007-02-01,187.6226282148188,190.77689224148162,187.6226282148188,189.99293518066406,4200,0.0,0
2007-02-02,188.97841973459433,190.89679684921913,188.73862787268556,189.74392700195312,6800,0.0,0
2007-02-05,190.4540886195206,190.83223328682186,187.50274478241303,189.70703125,2400,0.0,0
2007-02-06,189.60557263266202,190.22350913112606,189.26432768937576,189.99293518066406,7800,0.0,0
2007-02-07,187.45662728381913,189.07064498490982,187.45662728381913,188.6094970703125,4700,0.0,0
2007-02-08,188.6095266042558,189.07067459106327,187.6964485240539,188.4988555908203,5400,0.0,0
2007-02-09,187.71481667881056,189.0429245544399,187.71481667881056,189.03370666503906,1400,0.0,0
2007-02-12,189.0706244956624,189.53177236028597,188.70171183320994,189.5041046142578,8200,0.0,0
2007-02-13,189.89149203519503,191.3763889169452,189.65170018046487,190.8875732421875,11200,0.0,0
2007-02-14,192.2525233984642,194.2077997255424,192.2525233984642,194.16168212890625,1500,0.0,0
2007-02-15,192.04047367456147,193.72827703831493,190.91527143205914,193.68215942382812,2800,0.0,0
2007-02-16,192.9442305559098,195.2499694824219,192.89811296275684,195.24996948242188,4100,0.0,0
2007-02-20,195.52671507425276,196.90094092104974,193.8850296301391,196.77182006835938,6900,0.0,0
2007-02-21,197.27902308415045,197.27902308415045,194.90873071169088,196.9101104736328,3100,0.0,0
2007-02-22,197.50962856603152,197.50962856603152,195.29612440275565,196.78102111816406,3800,0.0,0
2007-02-23,197.37124906741832,197.37124906741832,194.41990610159363,195.15774536132812,2600,0.0,0
2007-02-26,195.52668796348672,197.9154304436061,195.2776641845703,195.2776641845703,1600,0.0,0
2007-02-27,194.86264027478185,196.4674399077313,193.2855224609375,193.2855224609375,3300,0.0,0
2007-02-28,195.06556745659836,195.06556745659836,193.2394256591797,193.2394256591797,1900,0.0,0
2007-03-01,192.56608951683572,193.5621704400829,191.42245199515895,191.809814453125,2000,0.0,0
2007-03-02,192.75985475895897,193.5069122314453,190.00218478484035,193.5069122314453,7500,0.0,0
2007-03-05,191.42255593448746,192.06816038165022,190.25123596191406,190.25123596191406,1800,0.0,0
2007-03-06,194.42002557414042,194.761270636306,191.72692258332404,192.50164794921875,7600,0.0,0
2007-03-07,190.78616742320634,194.60447262650774,190.78616742320634,192.2064971923828,1400,0.0,0
2007-03-08,192.20645138982496,193.68213039349882,191.72686767578125,191.72686767578125,5200,0.0,0
2007-03-09,192.29868254557036,193.47000220226812,191.9943232297457,193.34088134765625,900,0.0,0
2007-03-12,192.2986683714802,193.83890062122117,191.16424851292686,193.4515380859375,2300,0.0,0
2007-03-13,191.1457731150356,192.1326362138368,190.49093701255546,191.7083740234375,1900,0.0,0
2007-03-14,189.67011823496944,192.12342834472656,189.67011823496944,192.12342834472656,4000,0.0,0
2007-03-15,191.53700289472135,193.47639000641414,191.4908384186928,192.71910095214844,1100,0.275,0
2007-03-16,192.09112548828125,192.73758318840726,191.13067606119708,192.09112548828125,4700,0.0,0
2007-03-19,192.92225034889483,195.6281562406754,192.7837287553389,194.2890625,9200,0.0,0
2007-03-20,193.93822066802946,194.981797507643,191.68484099225813,192.99623107910156,4300,0.0,0
2007-03-21,191.44466383055706,193.10699366203187,190.56732739197113,191.62936401367188,3800,0.0,0
