Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,21.24801262047507,21.285028485537264,20.944468277583994,21.21839714050293,1047917,0.0,0.0
2007-01-04,21.136954213452725,21.181375100440462,20.81120104220932,21.077726364135742,694846,0.0,0.0
2007-01-05,20.626117613693523,20.98888825408713,20.255943490842903,20.307767868041992,1481716,0.0,0.0
2007-01-08,20.344782738119466,20.36699318271517,19.996819106120114,20.285554885864258,821859,0.0,0.0
2007-01-09,20.255943540993414,20.300364435845466,19.98941817188109,20.17450523376465,667534,0.0,0.0
2007-01-10,20.100465560593545,20.1893073288682,19.915378543354684,20.115272521972656,560483,0.0,0.0
2007-01-11,20.22633288656847,20.42622694577379,20.137491082477215,20.404016494750977,698026,0.0,0.0
2007-01-12,20.396609151140137,20.552082278877467,20.241136023402802,20.537275314331055,635178,0.0,0.0
2007-01-16,20.58910204111055,20.69275080477007,20.359594064435896,20.50766372680664,495551,0.0,0.0
2007-01-17,20.43362597965882,20.52987124646521,20.30776678460431,20.38180160522461,381041,0.0,0.0
2007-01-18,20.374400997025703,20.411418412557254,20.048647740348027,20.122682571411133,769540,0.0,0.0
2007-01-19,20.204120916626202,20.21152439974389,19.848752178131384,20.05605125427246,645049,0.0,0.0
2007-01-22,20.085663985231747,20.137488363955455,19.848750990791906,19.878366470336914,367440,0.0,0.0
2007-01-23,19.878366633408938,20.18190942556648,19.841347670885426,19.996822357177734,447838,0.0,0.0
2007-01-24,20.004220514849962,20.181904053204335,19.982010072555664,20.167097091674805,347807,0.0,0.0
2007-01-25,20.115272795966423,20.159693680708813,19.63404499574516,19.7006778717041,661282,0.0,0.0
2007-01-26,19.73769943032387,19.97461243292165,19.693280081591176,19.767314910888672,561251,0.0,0.0
2007-01-29,19.796922598968333,20.026432064208734,19.789519117794303,19.893169403076172,1089158,0.0,0.0
2007-01-30,19.930184870212923,20.159692764282227,19.841341555921456,20.159692764282227,598434,0.0,0.0
2007-01-31,20.078260062831852,20.33738351961009,20.03384071317499,20.255945205688477,498512,0.0,0.0
2007-02-01,20.344786505809203,20.47064571515963,20.285558642585475,20.418821334838867,324663,0.0,0.0
2007-02-02,20.47064328413411,20.76678256508424,20.43362587401534,20.71495819091797,720731,0.0,0.0
2007-02-05,20.7149571470286,20.72976411032994,20.470642252556505,20.655729293823242,414823,0.0,0.0
2007-02-06,20.72976903956004,20.72976903956004,20.529874987460136,20.58169937133789,550941,0.0,0.0
2007-02-07,20.618713572812887,20.714958842147407,20.574292679273878,20.6705379486084,482279,0.0,0.0
2007-02-08,20.670543712403692,20.707561134008174,20.55208796326935,20.603912353515625,550173,0.0,0.0
2007-02-09,20.58169471098277,20.722360863942487,20.448432039757773,20.574291229248047,761533,0.0,0.0
2007-02-12,20.574289751838723,20.655728045072703,20.463237533792388,20.544675827026367,370182,0.0,0.0
2007-02-13,20.58169551449041,20.744572119012982,20.54467810437164,20.71495819091797,547102,0.0,0.0
2007-02-14,20.729766097432744,21.2109924508554,20.729766097432744,21.040712356567383,944815,0.0,0.0
2007-02-15,20.966675434658335,21.085131140569086,20.91485106332238,20.9888858795166,538108,0.0,0.0
2007-02-16,20.988885218172683,21.099937438964844,20.914850404311245,21.099937438964844,412301,0.0,0.0
2007-02-20,21.040712092929574,21.277623525492253,21.018501646126822,21.18878173828125,460013,0.0,0.0
2007-02-21,21.19618394211962,21.248009863712536,21.099938678445984,21.21099090576172,584723,0.0,0.0
2007-02-22,21.210990905761722,21.270218760330113,21.151763051193328,21.21099090576172,450580,0.0,0.0
2007-02-23,21.233199012280615,21.29242686032476,21.173971164236466,21.240602493286133,506519,0.0,0.0
2007-02-26,21.314645546910715,21.418295869920765,21.26282115982869,21.329452514648438,628706,0.0,0.0
2007-02-27,21.16657013231238,21.188780577898797,20.589098547065504,20.811203002929688,788515,0.0,0.0
2007-02-28,20.855626378225196,21.055520412312426,20.700153240601797,20.966678619384766,1087403,0.0,0.0
2007-03-01,20.72976477941074,21.299832884912,20.72236129752111,21.262815475463867,2050864,0.0,0.0
2007-03-02,21.299834858354412,21.60337764395253,21.166572171994265,21.477519989013672,1835336,0.0,0.0
2007-03-05,21.462707272572885,21.492321197076674,21.196181952038817,21.307235717773438,1155517,0.0,0.0
2007-03-06,21.314641252051793,21.603377064757666,21.12215071024788,21.492324829101562,1413931,0.0,0.0
2007-03-07,21.49233144100802,21.71443752949469,21.440507048425236,21.64780616760254,934066,0.0,0.0
2007-03-08,21.78106475903596,21.81808372676463,21.647803599904247,21.692224502563477,1124147,0.0,0.0
2007-03-09,21.729236831330642,22.062395095825195,21.677412453340825,22.062395095825195,703072,0.0,0.0
2007-03-12,22.691685237999813,22.691685237999813,21.973547614682353,21.995758056640625,783799,0.0,0.0
2007-03-13,21.951343148091347,21.966148564581715,21.470116774667662,21.49972915649414,860687,0.0,0.0
2007-03-14,21.499728887894637,21.625588091679223,21.225800032598777,21.477519989013672,755501,0.0,0.0
2007-03-15,21.49972467141715,21.80326894633058,21.48491770916993,21.67740821838379,589111,0.0,0.0
2007-03-16,21.677414770618824,21.862503403499552,21.477522268707094,21.5811710357666,593169,0.0,0.0
2007-03-19,21.75144658830783,21.766253551923217,21.14435953123131,21.344253540039062,1752963,0.0,0.0
2007-03-20,21.30724201385126,21.573765864295048,21.24801414734244,21.566362380981445,526262,0.0,0.0
2007-03-21,21.5811722459154,21.73664385637673,21.477523473043863,21.692224502563477,686729,0.0,0.0
2007-03-22,21.70702781926791,21.84028895598678,21.69222085420518,21.81067657470703,724680,0.0,0.0
2007-03-23,22.58063468174048,22.662072974884364,22.05498751690268,22.410354614257812,1068099,0.0,0.0
2007-03-26,22.521411156614192,22.573235534929506,22.0697971681636,22.247482299804688,989127,0.0,0.0
2007-03-27,22.232669850268515,22.30670465817051,22.077195204828968,22.099407196044922,484582,0.0,0.0
2007-03-28,22.025371996854112,22.06238940014748,21.773653654459192,21.86249542236328,614667,0.0,0.0
2007-03-29,21.862499020742625,21.988358212655424,21.77365723821594,21.87730598449707,495770,0.0,0.0
2007-03-30,21.884707644285026,22.062391194544713,21.699620612764516,21.781057357788086,379834,0.0,0.0
2007-04-02,21.76625996531641,21.869908741164082,21.61078525269889,21.714435577392578,822298,0.0,0.0
2007-04-03,21.847687948563856,22.069792378859788,21.803268611350067,21.98835563659668,683000,0.0,0.0
2007-04-04,22.025373302378696,22.143828999938787,21.832882793843552,22.07719612121582,552038,0.0,0.0
2007-04-05,22.07720061553465,22.07720061553465,21.84028917218573,21.966148376464844,290881,0.0,0.0
2007-04-09,22.03277467977782,22.054985120949677,21.84028264077648,21.958738327026367,386854,0.0,0.0
2007-04-10,21.966143644721686,22.17344266184329,21.929127788517764,21.98835563659668,346600,0.0,0.0
2007-04-11,21.988358287265527,21.988358287265527,21.75885034829284,21.84769058227539,363601,0.0,0.0
2007-04-12,21.847695436328483,22.580641856349963,21.78846756795066,22.573238372802734,1053292,0.0,0.0
2007-04-13,22.602856302634187,22.891592212017652,22.506610999506368,22.62506675720215,669838,0.0,0.0
2007-04-16,22.728709708161468,22.86197240134565,22.713902742252113,22.824954986572266,466046,0.0,0.0
2007-04-17,22.876776629861805,22.876776629861805,22.669479131935695,22.750917434692383,645927,0.0,0.0
2007-04-18,22.654678305194974,22.83976540705681,22.610257400748136,22.721309661865234,247556,0.0,0.0
2007-04-19,22.58063693760529,22.79533791370654,22.395549889242147,22.713899612426758,252711,0.0,0.0
2007-04-20,22.77312833815977,22.7953387848121,22.52881342498412,22.654672622680664,402868,0.0,0.0
2007-04-23,22.565833201010918,22.70649937788442,22.476991405090814,22.558429718017578,251175,0.0,0.0
