Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,29.045972759311887,29.441617891308766,28.887715568950142,29.305967330932617,326300,0.0,0
2007-01-04,29.164668158484893,29.322927518539906,28.56555036857458,29.192930221557617,299700,0.0,0
2007-01-05,29.10814603306731,29.142059212405943,28.520330527752872,28.740760803222656,239700,0.0,0
2007-01-08,28.82554092449887,29.164664072938372,28.463808991205433,29.012060165405273,136700,0.0,0
2007-01-09,29.07988606950994,29.424662512431443,29.00640859247113,29.396400451660156,234900,0.0,0
2007-01-10,29.221175908458534,29.808991174398862,29.136394072683654,29.690296173095703,184600,0.0,0
2007-01-11,29.68464791670666,30.21029017453135,29.645083631157863,30.1028995513916,297400,0.0,0
2007-01-12,30.08030084787379,30.57203006636622,30.08030084787379,30.464641571044922,287300,0.0,0
2007-01-16,30.572028856071533,30.628548660615238,30.170732637971156,30.261165618896484,161700,0.0,0
2007-01-17,30.148118662027688,30.323333475687857,29.944643950962192,29.967252731323242,121700,0.0,0
2007-01-18,29.92769120250708,30.244205532370543,29.571610425318518,29.594219207763672,296400,0.0,0
2007-01-19,29.45291935772826,30.05769031062269,29.435963847900734,29.899433135986328,107600,0.0,0
2007-01-22,29.882477352350122,29.882477352350122,29.44161682032649,29.5037899017334,148500,0.0,0
2007-01-23,29.402049985432868,30.07464511802042,29.390745593781116,29.662044525146484,98300,0.0,0
2007-01-24,29.718559136281343,30.4250672691588,29.690297086092873,30.32332992553711,114200,0.0,0
2007-01-25,30.408113373434897,30.425071036866285,29.599867796846162,29.752473831176758,149700,0.0,0
2007-01-26,29.77508529049639,29.882473773460795,29.255094072354876,29.81464958190918,158400,0.0,0
2007-01-29,29.729873500199346,30.148127434209954,29.67335368894316,29.950305938720703,122500,0.0,0
2007-01-30,29.944646437581095,30.555070621467518,29.792040391609486,30.458984375,239300,0.0,0
2007-01-31,30.475945058693625,31.31245289482645,30.198994975566247,31.233322143554688,462800,0.0,0
2007-02-01,31.346362904007396,31.47070906732018,31.06941282983748,31.385927200317383,282500,0.0,0
2007-02-02,31.52722675332077,32.21112844943312,31.19940801222457,32.126346588134766,511700,0.0,0
2007-02-05,31.877655188708413,32.04156347480561,31.566789813489798,31.838090896606445,312100,0.0,0
2007-02-06,31.696790426940098,31.787223406008863,31.47635801912346,31.730701446533203,180900,0.0,0
2007-02-07,31.832435865832476,32.05851937058693,31.674178706159616,31.92852210998535,128800,0.0,0
2007-02-08,31.792872454193432,31.99069390924933,31.651570798841462,31.770263671875,126800,0.0,0
2007-02-09,31.764610136980917,31.883303000981652,31.352009593484077,31.544179916381836,186200,0.0,0
2007-02-12,31.65156761344547,31.674176393488565,31.10331655590601,31.612003326416016,189200,0.0,0
2007-02-13,31.114627675238978,31.42549092174169,30.690722660164628,31.154191970825195,266600,0.0,0
2007-02-14,31.120274144701998,31.216358225517908,30.442025837671576,30.91114616394043,329100,0.0,0
2007-02-15,30.911152923028506,31.42549092174169,30.911152923028506,31.154191970825195,197900,0.0,0
2007-02-16,31.137234499328454,31.137234499328454,30.662460826099988,30.758544921875,220200,0.0,0
2007-02-20,30.577695613277935,31.36333509724752,30.39117843801425,31.238988876342773,166700,0.0,0
2007-02-21,31.046804472358446,31.679835378134722,30.894198403305754,31.52722930908203,184000,0.0,0
2007-02-22,31.61766097918239,31.61766097918239,31.092018593028584,31.414188385009766,183100,0.0,0
2007-02-23,31.312455123544723,31.436799143637156,30.803768181053563,31.069416046142578,157000,0.0,0
2007-02-26,31.210712291014516,31.27853648615199,30.8037628080051,31.12027931213379,355100,0.0,0
2007-02-27,30.317677600955363,30.747235766586503,29.475521087646484,29.475521087646484,388700,0.0,0
2007-02-28,29.532041515096456,30.718974378625322,29.23248274087357,30.4024600982666,688500,0.0,0
2007-03-01,29.650736186707007,30.995928428916805,29.10813839620106,30.707674026489258,604800,0.0,0
2007-03-02,30.588986794131316,30.89419893751429,30.131170735149365,30.142475128173828,401200,0.0,0
2007-03-05,29.871169794858854,30.323336827695467,29.28900765080619,29.300312042236328,337500,0.0,0
2007-03-06,29.616832493033485,29.9390001455354,29.113796709564056,29.5207462310791,478700,0.0,0
2007-03-07,29.54900172667522,29.950300069892176,29.277702804840484,29.859867095947266,421200,0.0,0
2007-03-08,30.153771540107492,30.266813292422608,29.825952830094955,30.006818771362305,264400,0.0,0
2007-03-09,30.35725152614608,30.651159270683845,29.582918946092086,30.04073715209961,320000,0.0,0
2007-03-12,30.006823624325712,30.063343431578097,29.588569719943763,29.724220275878906,257500,0.0,0
2007-03-13,29.41900439041205,29.560306046615846,28.763364791870117,28.763364791870117,438600,0.0,0
2007-03-14,28.740759657661375,28.966843198722525,28.1359886648291,28.802932739257812,356500,0.0,0
2007-03-15,28.802925421889412,28.938575943282647,28.514671028555142,28.85379409790039,395700,0.0,0
2007-03-16,28.80858686359544,28.90467096992118,28.429897244559125,28.689891815185547,514000,0.0,0
2007-03-19,28.955536566148222,29.368137163988727,28.81988817687883,29.322921752929688,293300,0.0,0
2007-03-20,29.322925372726644,29.939000786615537,29.255099013626783,29.888132095336914,390800,0.0,0
2007-03-21,29.87116813659668,30.14812032102983,29.57160932665045,29.87116813659668,536900,0.0,0
2007-03-22,30.018115209036107,30.040723984727453,29.718556477446086,29.955942153930664,485100,0.0,0
2007-03-23,29.9107341109218,30.125513236083055,29.84290991837854,30.085948944091797,294200,0.0,0
2007-03-26,30.125514200756452,30.125514200756452,29.226835535435086,29.84856414794922,445100,0.0,0
2007-03-27,29.786395533471552,29.786395533471552,29.39075038552481,29.509443283081055,130000,0.0,0
2007-03-28,29.305965749112953,29.49813610821927,29.05162446578634,29.226837158203125,478700,0.0,0
2007-03-29,29.469885222176693,29.53205832151266,29.062935594590762,29.390756607055664,236300,0.0,0
2007-03-30,29.430313768734223,29.910738618800348,29.221187885821116,29.882478713989258,362500,0.0,0
2007-04-02,29.955942153930664,30.102894883741374,29.786380648428604,29.955942153930664,410700,0.0,0
2007-04-03,30.046380311138343,31.12592474255832,30.046380311138343,30.815061569213867,581100,0.0,0
2007-04-04,30.769850509520978,30.832023588541098,30.572029036359094,30.747243881225586,356000,0.0,0
2007-04-05,30.690722793290814,31.046803611203703,30.651158497532982,30.718982696533203,341400,0.0,0
2007-04-09,31.080717228327895,31.080717228327895,30.775505094371628,30.86028480529785,385900,0.0,0
2007-04-10,30.8715865956525,31.12593001917617,30.80376240141027,31.063756942749023,314200,0.0,0
2007-04-11,31.09201256023634,31.340704831680796,30.962015307477632,31.052448272705078,348400,0.0,0
2007-04-12,30.905493075709146,31.278529297368298,30.747235938063383,31.261573791503906,306200,0.0,0
2007-04-13,31.233316658553473,31.617657330007894,31.05245071387988,31.589397430419922,603800,0.0,0
2007-04-16,31.64027440352998,31.866357971663813,31.368975415424995,31.826793670654297,279800,0.0,0
2007-04-17,31.32374895897228,32.0811258945812,31.32374895897228,31.792871475219727,169000,0.0,0
2007-04-18,31.657227854461752,32.53895112543997,31.51027505401166,31.866355895996094,348300,0.0,0
2007-04-19,31.65722397726099,31.934176188460995,31.374620648159564,31.730701446533203,403600,0.0,0
2007-04-20,32.414606939478034,32.414606939478034,31.385930805086886,31.736360549926758,416700,0.0,0
2007-04-23,31.657225039563944,31.934177260057474,31.62896513692396,31.8437442779541,163900,0.0,0
2007-04-24,31.84374015582376,32.04156160478829,31.6685253323894,31.792871475219727,342800,0.0,0
2007-04-25,32.04156170627048,32.06982376143386,31.600701243700605,31.92852210998535,191000,0.0,0
2007-04-26,31.894607591386624,32.00764933899311,31.685481759774422,31.849390029907227,193600,0.0,0
2007-04-27,31.7646090517432,31.90591069151422,31.36896402916597,31.821128845214844,166300,0.0,0
2007-04-30,31.956784336407136,31.956784336407136,30.843326551952458,30.973323822021484,300200,0.0,0
2007-05-01,31.086370100866546,31.22767178314321,30.29507981768019,30.899850845336914,287900,0.0,0
2007-05-02,30.97332742558524,31.764617685823794,30.9168076167507,31.453754425048828,273700,0.0,0
2007-05-03,31.425491412152095,31.702443641669973,31.312451797908814,31.561141967773438,272500,0.0,0
2007-05-04,31.685485252592088,31.85504681464727,31.53853031767662,31.798524856567383,251800,0.0,0
2007-05-07,31.787213490586915,31.787213490586915,31.3237421918268,31.419828414916992,180300,0.0,0
2007-05-08,31.19376122522235,31.42549591739104,30.735945116063057,31.007244110107422,330900,0.0,0
2007-05-09,30.792456881513612,31.312448101231933,30.718979416056115,31.12592887878418,191800,0.0,0
2007-05-10,30.894193107756724,30.97332168790383,30.351595281526176,30.35724639892578,234800,0.0,0
2007-05-11,30.46464356128624,30.9281129066663,30.46464356128624,30.899850845336914,200000,0.0,0
2007-05-14,30.899845600724237,30.899845600724237,30.419420824962813,30.781152725219727,371800,0.0,0
2007-05-15,30.80941493752456,31.029847352120772,30.481596186852578,30.526811599731445,317400,0.0,0
2007-05-16,30.679418560502445,31.001586202546324,30.521161376647182,30.990283966064453,283100,0.0,0
2007-05-17,30.792456515737328,30.899844997751735,30.543766378186636,30.54941749572754,363800,0.0,0
2007-05-18,30.549419677748382,31.40288294555859,30.521159775841063,31.1711483001709,353500,0.0,0
2007-05-21,31.080715998493222,31.41418802289639,30.973325350373266,31.097671508789062,631000,0.0,0
2007-05-22,31.17680355140316,31.60635972318311,31.148543645749267,31.306800842285156,262800,0.0,0
2007-05-23,31.346361948122663,31.482012499972086,31.148540472605145,31.27853775024414,294100,0.0,0
2007-05-24,31.306793280038843,31.679829550403014,30.752891069867324,30.871583938598633,382700,0.0,0
2007-05-25,30.939414982240717,31.289842524329643,30.877241901721696,31.154191970825195,277900,0.0,0
2007-05-29,31.295492299781554,31.49896704326193,30.91115159678358,31.1711483001709,209900,0.0,0
2007-05-30,31.01288393952758,31.272880600754288,30.94505975472981,31.227663040161133,191100,0.0,0
2007-05-31,31.32375078709645,31.838090896606445,31.312448551717782,31.838090896606445,350700,0.0,0
2007-06-01,31.928520712017704,32.31851247674692,31.849389979553866,32.15460205078125,465800,0.0,0
2007-06-04,32.21677573791031,32.380686167021416,32.07547408993702,32.25634002685547,335500,0.0,0
2007-06-05,32.115039477304826,32.3693828835744,31.8493916800797,31.97939109802246,262900,0.0,0
2007-06-06,31.73634787811488,31.98503797791289,31.657217151909677,31.92286491394043,210800,0.0,0
2007-06-07,31.79852686080011,31.855048822442527,31.227669062812154,31.27853775024414,320000,0.0,0
2007-06-08,31.176801326094242,31.487664578283763,31.086368340801062,31.385927200317383,145000,0.0,0
2007-06-11,31.278534486161696,31.7080905693557,31.142883948468132,31.55548667907715,239000,0.0,0
2007-06-12,31.329400597947274,31.589395104762875,31.035492920467558,31.142881393432617,346400,0.0,0
2007-06-13,31.23331435911161,31.24461874933298,30.854626989109576,31.142881393432617,217400,0.0,0
2007-06-14,31.21637001374923,31.21637001374923,30.85463802169008,31.007244110107422,220000,0.0,0
2007-06-15,31.65157729710342,31.65157729710342,31.284192055325,31.306800842285156,423200,0.0,0
2007-06-18,31.380274768005076,31.380274768005076,31.114626941539697,31.272886276245117,263400,0.0,0
2007-06-19,31.131582852822355,31.45375046603218,30.865935041333042,31.363317489624023,188200,0.0,0
2007-06-20,31.380268012557288,31.385919129394477,30.741584005360497,30.80940818786621,252300,0.0,0
