Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,27.726427962335297,28.933546762578302,27.666818736529393,28.859031677246094,1419600,0.0,0
2007-01-04,28.784527356320528,29.03042009944064,28.508825728403803,28.96335792541504,1100700,0.0,0
2007-01-05,28.963356864251338,28.963356864251338,28.493924505731897,28.61314582824707,937700,0.0,0
2007-01-08,28.560983999874807,28.732364457270666,28.248026281072597,28.672752380371094,763900,0.0,0
2007-01-09,28.680202862870583,28.680202862870583,27.987228161601738,28.21076774597168,920900,0.0,0
2007-01-10,28.21077030552236,28.50882216423772,27.949971731378593,28.41940689086914,565900,0.0,0
2007-01-11,28.50136921957742,29.037866490944904,28.486466201766103,29.008060455322266,627700,0.0,0
2007-01-12,28.985708623774173,28.985708623774173,28.665300832898705,28.8143253326416,445800,0.0,0
2007-01-16,28.71001341679769,28.91119994704751,28.367252443391667,28.397058486938477,842800,0.0,0
2007-01-17,28.397053783142066,28.777070826803747,28.173514178490475,28.41940689086914,1008800,0.0,0
2007-01-18,28.419402746416797,28.419402746416797,27.704074978865112,27.741331100463867,805700,0.0,0
2007-01-19,27.793489214938866,27.83819826468567,27.584852667706674,27.718976974487305,1177500,0.0,0
2007-01-22,27.718975578526,28.50136543370439,27.659363515199068,28.434303283691406,1778500,0.0,0
2007-01-23,29.581814791879985,30.535585222492667,29.276310023170605,30.18537139892578,2416400,0.0,0
2007-01-24,30.69206336584012,30.84854364025688,30.066150795553572,30.69951629638672,1693800,0.0,0
2007-01-25,29.991639612494666,30.520684001729578,29.850065194131318,30.140666961669922,1025800,0.0,0
2007-01-26,30.14810858931861,30.677152830083635,29.04531106284496,29.626514434814453,1546600,0.0,0
2007-01-29,29.56690522660825,30.21517074496642,29.49984308040158,29.9022159576416,1126700,0.0,0
2007-01-30,29.470051697633707,29.864974684895138,29.171999777157,29.76810646057129,1310100,0.0,0
2007-01-31,29.76809216358926,30.364198560706313,29.61161476730719,30.326942443847656,665700,0.0,0
2007-02-01,30.326941926958813,30.9230483139159,30.274782795753783,30.72931480407715,889800,0.0,0
2007-02-02,30.6995198578023,31.072086839468685,30.692066926391096,30.930509567260742,699300,0.0,0
2007-02-05,30.677156311317148,30.84108665225365,30.565387949963906,30.632450103759766,641400,0.0,0
2007-02-06,30.639906448095683,30.84109295056923,30.43126985699439,30.803836822509766,590100,0.0,0
