Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,18.319993257335,18.690117876586793,17.857926979700768,18.3317813873291,9666400,0.0,0.0
2007-01-04,18.239843180700912,18.51331022187778,18.164403810864215,18.426084518432617,5710000,0.0,0.0
2007-01-05,18.381294392772833,18.466163920756028,17.869721036986217,18.178550720214844,6137200,0.0,0.0
2007-01-08,18.187977820419867,18.605251430913714,18.112538452475697,18.461444854736328,5546400,0.0,0.0
2007-01-09,18.553388664967486,18.584037092066538,18.277563612775698,18.510953903198242,4708400,0.0,0.0
2007-01-10,18.364794337869245,18.565180048510737,18.21862973315983,18.49681282043457,5987600,0.0,0.0
2007-01-11,18.60996796510691,19.0932508123188,18.508596142750466,19.074392318725586,6644400,0.0,0.0
2007-01-12,19.08617706041232,19.288920688214322,18.907007896597836,19.199337005615234,4740400,0.0,0.0
2007-01-16,19.31014190492529,19.416227908329528,19.24884685033214,19.312498092651367,5993600,0.0,0.0
2007-01-17,19.3124940815436,19.430368193562714,19.213480259115435,19.380861282348633,5585600,0.0,0.0
2007-01-18,19.425657019501365,19.484594084609913,19.06260448259872,19.14040184020996,4733200,0.0,0.0
2007-01-19,19.022527439835148,19.27242001678915,18.859860566888468,19.251203536987305,5260400,0.0,0.0
2007-01-22,19.246487779149707,19.326643122732985,19.02488383946141,19.24177360534668,5073600,0.0,0.0
2007-01-23,19.237052508905112,19.564742358733888,19.237052508905112,19.47515869140625,4582800,0.0,0.0
2007-01-24,19.552959656020242,19.90186604497408,19.364360344044524,19.88064956665039,4900800,0.0,0.0
2007-01-25,19.741559541379917,19.77928012775382,19.54117387246406,19.642545700073242,5483600,0.0,0.0
2007-01-26,19.713268253187387,19.781635457847567,19.43272727520532,19.595394134521484,3104000,0.0,0.0
2007-01-29,19.53645825703514,20.026813253400633,19.461018888469955,19.800495147705078,4809600,0.0,0.0
2007-01-30,19.82642938525139,20.090468098322585,19.791066784603625,20.062177658081055,6583600,0.0,0.0
2007-01-31,20.064535073527416,20.12583012633175,19.86650559470439,20.106969833374023,6288000,0.0,0.0
2007-02-01,20.130541412179497,20.165904006747702,19.96080239714513,20.08574867248535,5163200,0.0,0.0
2007-02-02,20.156478451827613,20.36865226893861,20.05746460338138,20.234275817871094,8103200,0.0,0.0
2007-02-05,21.153690114925286,22.037746004407655,20.98159311038154,21.912797927856445,20896000,0.0,0.0
2007-02-06,21.948167883701316,22.14855359279545,21.55446862722202,21.8467960357666,8048800,0.0,0.0
2007-02-07,21.9458025685007,22.372508101492375,21.91279795913555,22.3677921295166,7362400,0.0,0.0
2007-02-08,22.26406393565499,22.36779193621347,22.10139707760659,22.157976150512695,7905600,0.0,0.0
2007-02-09,22.07310640364499,22.231059086670136,21.653474836771867,21.77134895324707,5801600,0.0,0.0
2007-02-12,21.457801853784844,21.86328907355313,21.45308768085049,21.794921875,5856000,0.0,0.0
2007-02-13,21.924588350538656,21.924588350538656,21.719486715241356,21.802000045776367,5377600,0.0,0.0
2007-02-14,21.80435526228697,22.24756312590976,21.759564317592634,22.235774993896484,6840000,0.0,0.0
2007-02-15,22.15562439383658,22.299429191519252,22.080185015336657,22.27349853515625,5100000,0.0,0.0
2007-02-16,22.301782119463482,22.301782119463482,22.08489418029785,22.08489418029785,3605200,0.0,0.0
2007-02-20,22.00945828426276,22.30650160339457,21.820858951788097,22.29707145690918,5165200,0.0,0.0
2007-02-21,22.20512977694733,22.301785630843607,22.108472124434517,22.29707145690918,3746000,0.0,0.0
2007-02-22,22.271136260641633,22.525744788537896,21.853860873486703,22.24991798400879,6086000,0.0,0.0
2007-02-23,22.205131066721293,22.384298464500887,22.05425231142446,22.299428939819336,4976400,0.0,0.0
2007-02-26,22.384292099040003,22.391366056265696,22.049530068335564,22.167404174804688,3499600,0.0,0.0
2007-02-27,21.827933853826714,21.91751935738254,20.748208025564246,20.844863891601562,13338000,0.0,0.0
2007-02-28,20.710482133733816,21.405940507789175,20.335643302538088,21.264490127563477,10275200,0.0,0.0
2007-03-01,20.594964620722596,21.283348990707108,20.352144242164893,21.068819046020508,12415600,0.0,0.0
2007-03-02,20.85193166628433,20.965091615902228,20.49123713721537,20.493595123291016,5822400,0.0,0.0
2007-03-05,20.132901104858753,20.569035011862642,20.090466347502804,20.154117584228516,8241600,0.0,0.0
2007-03-06,20.408729827869532,21.203202229586346,20.404015653360517,21.181983947753906,11064800,0.0,0.0
2007-03-07,21.00516829564273,21.179621493544968,20.880222013417487,21.15133285522461,4890000,0.0,0.0
2007-03-08,21.396512381520836,21.578037748635424,21.231487521891108,21.457805633544922,7135600,0.0,0.0
2007-03-09,21.67233168048066,21.785491605691963,21.42715334136949,21.575674057006836,5455600,0.0,0.0
2007-03-12,21.60869191333357,21.688845478941346,21.405948213880194,21.63462257385254,3656400,0.0,0.0
2007-03-13,21.441303802249127,21.535603467180547,20.821286518007696,20.90851402282715,7042400,0.0,0.0
2007-03-14,20.868432360986855,21.25741729709311,20.60203751072337,21.17490577697754,6653600,0.0,0.0
2007-03-15,21.12775857152418,21.32107206237464,20.87315003276024,20.965091705322266,5658400,0.0,0.0
2007-03-16,20.98159173490006,21.016954327884367,20.722269050708803,20.94151496887207,6900800,0.0,0.0
2007-03-19,21.0051705641545,21.382367437632134,20.960379615771153,21.351720809936523,4149200,0.0,0.0
2007-03-20,21.42951739775679,21.570965995380245,21.304571106545797,21.52381706237793,3642800,0.0,0.0
2007-03-21,21.60632935164403,22.070753732320483,21.31400199982861,21.924589157104492,5531200,0.0,0.0
2007-03-22,22.05660811952411,22.136763468617566,21.726561972129304,21.922231674194336,3731200,0.0,0.0
2007-03-23,21.97880815008295,22.04010139453286,21.787850861803047,21.908082962036133,2738800,0.0,0.0
2007-03-26,21.99531801024643,22.31829204335881,21.853867585560014,22.304147720336914,5565600,0.0,0.0
2007-03-27,22.176841081339994,22.209845697325857,21.84915110932558,21.910446166992188,5465200,0.0,0.0
2007-03-28,21.73834760548249,21.78314035201961,21.250348762015317,21.302213668823242,9640800,0.0,0.0
2007-03-29,21.420083485814096,21.52145529270292,20.915582437190526,21.144258499145508,8569200,0.0,0.0
2007-03-30,21.21734310884658,21.21734310884658,20.52895863076084,20.809497833251953,8424400,0.0,0.0
2007-04-02,20.859009951197287,20.861366139145282,20.010314649563135,20.238990783691406,13350000,0.0,0.0
2007-04-03,20.37572108704447,21.101826120430644,20.30499589340458,20.965091705322266,8190000,0.0,0.0
2007-04-04,21.057033398622142,21.071177717917493,20.682194548364176,20.686908721923828,5887600,0.0,0.0
2007-04-05,20.49123860800269,20.564321792662216,20.022100067794046,20.453519821166992,10823600,0.0,0.0
2007-04-09,20.49359108355322,20.58317475198854,20.128180654363415,20.283775329589844,7579200,0.0,0.0
2007-04-10,20.27434963128303,20.27434963128303,19.868862350878743,20.196552276611328,7590000,0.0,0.0
2007-04-11,19.916011336828696,19.944299973420875,19.484591642635337,19.6142520904541,14900800,0.0,0.0
2007-04-12,19.567102599562258,20.35450080469079,19.51995367419052,20.15647315979004,10949200,0.0,0.0
2007-04-13,20.40636646783229,20.95094610898551,20.392222149413026,20.599679946899414,11860000,0.0,0.0
2007-04-16,20.698701858520508,20.774141244030318,20.547823087500888,20.698701858520508,5869600,0.0,0.0
2007-04-17,20.60439715311715,20.92029894084705,20.573748729884343,20.847217559814453,8210400,0.0,0.0
2007-04-18,20.715200927573502,20.83543124908076,20.5501760610353,20.71284294128418,7423200,0.0,0.0
2007-04-19,20.644475549241744,20.644475549241744,20.24370421711799,20.38515281677246,4806800,0.0,0.0
