Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,19.085053831951246,19.379039124828925,18.635076132665564,19.343042373657227,484100,0.0,0
2007-01-04,19.35503476319206,19.35503476319206,19.18104402616082,19.235042572021484,236800,0.0,0
2007-01-05,19.169054348246352,19.181052886294488,18.8210715690911,18.959064483642578,359700,0.0,0
2007-01-08,18.971061234343164,18.995059451083556,18.79106945920387,18.86906623840332,309900,0.0,0
2007-01-09,18.869057301398144,18.92905338700927,18.719064798666366,18.88105583190918,293200,0.0,0
2007-01-10,18.815059490626393,18.857057207361404,18.61106959989751,18.659067153930664,309700,0.0,0
2007-01-11,18.62307321975712,18.88705925068842,18.62307321975712,18.8150634765625,431700,0.0,0
2007-01-12,18.81506320937073,18.899058659442222,18.215093093197964,18.779064178466797,438000,0.0,0
2007-01-16,18.71906876025601,18.87505998908035,18.665071356296732,18.785064697265625,278200,0.0,0
2007-01-17,18.785068943210675,18.863065719604492,18.707073311169335,18.863065719604492,219300,0.0,0
2007-01-18,18.899060397175585,18.917059914282575,18.719069803514827,18.73706817626953,250200,0.0,0
2007-01-19,18.8990565180422,18.8990565180422,18.68306693450049,18.851058959960938,252400,0.0,0
2007-01-22,18.845061939926183,18.85106177862746,18.761066486812734,18.785064697265625,220200,0.0,0
2007-01-23,18.74907176506795,19.01305901593881,18.74907176506795,18.893064498901367,281300,0.0,0
2007-01-24,18.8630629438846,19.03105386336205,18.8390635871865,18.95305824279785,222300,0.0,0
2007-01-25,18.9770548210224,18.989054498338152,18.611073817709638,18.629072189331055,261100,0.0,0
2007-01-26,18.695070447372174,18.749067854340858,18.47308212481406,18.73706817626953,326800,0.0,0
2007-01-29,18.779064856737513,18.779064856737513,18.599074273125574,18.647071838378906,328300,0.0,0
2007-01-30,18.677062104471904,18.785056867376653,18.665063576422735,18.743059158325195,244700,0.0,0
2007-01-31,18.77305833932748,18.797056539777568,18.605066358769903,18.743059158325195,300900,0.0,0
2007-02-01,18.779065535072473,18.941057752786012,18.7370678070028,18.929058074951172,237100,0.0,0
2007-02-02,18.989060336533015,18.989060336533015,18.839067757027458,18.899065017700195,219600,0.0,0
2007-02-05,18.899055344203706,18.941053061872285,18.767062353766455,18.88105583190918,335400,0.0,0
2007-02-06,18.88106217093009,19.001056671142578,18.743069296732386,19.001056671142578,308400,0.0,0
2007-02-07,19.001052460429637,19.199042540858155,18.899057501157245,19.169044494628906,330000,0.0,0
2007-02-08,19.10905219822559,19.439036513821186,19.10905219822559,19.415037155151367,385000,0.0,0
2007-02-09,19.439037992611908,19.46303506440245,19.235048005809876,19.3370418548584,254700,0.0,0
2007-02-12,19.27704476163691,19.38503958966775,19.18704830870958,19.27104377746582,185700,0.0,0
2007-02-13,19.337036416103853,19.65501984276583,19.313037062358408,19.64902114868164,416700,0.0,0
2007-02-14,19.64902224348447,19.799014779694275,19.631023871524725,19.763015747070312,348700,0.0,0
2007-02-15,19.78101640773453,19.811014457235597,19.703019648068178,19.763015747070312,413600,0.0,0
2007-02-16,19.763015564178144,19.769016547245506,19.601023351926138,19.721017837524414,255800,0.0,0
2007-02-20,19.72702686930874,19.841020418349547,19.655028775351553,19.799022674560547,397400,0.0,0
2007-02-21,19.7690207479047,19.799018803502353,19.6190281812115,19.667024612426758,277100,0.0,0
2007-02-22,19.667022752358207,19.745788434322634,19.59431721353503,19.709434509277344,311700,0.32,0
2007-02-23,19.667025254622192,19.721554993494323,19.515554014562685,19.60643768310547,284300,0.0,0
2007-02-26,19.606435046534333,19.721552341442813,19.527669365140433,19.582199096679688,350000,0.0,0
2007-02-27,19.503425047688378,19.503425047688378,19.158072155496754,19.212600708007812,401800,0.0,0
2007-02-28,19.26713332497966,19.33378101291428,19.061132431030273,19.061132431030273,607700,0.0,0
2007-03-01,18.964195371914847,19.139902533389243,18.782430378888737,19.024784088134766,405800,0.0,0
2007-03-02,19.02478148325407,19.055076415032858,18.84907550147105,18.952075958251953,253000,0.0,0
2007-03-05,18.83089517158511,18.885424883392364,18.558246612548828,18.558246612548828,328800,0.0,0
2007-03-06,18.612778284988753,18.933897604387184,18.612778284988753,18.92177963256836,289100,0.0,0
2007-03-07,18.93390346841189,19.06719773280136,18.836961975104323,18.958139419555664,283000,0.0,0
2007-03-08,18.98237044930577,19.085370909965846,18.96419348955392,19.000547409057617,230100,0.0,0
2007-03-09,19.06719887743313,19.103552806331162,18.879374867328586,18.89149284362793,266200,0.0,0
2007-03-12,18.91572089481447,19.109604979559016,18.879368134514486,19.06719207763672,193800,0.0,0
2007-03-13,19.067196116805846,19.12172584662403,18.752136868075233,18.78243064880371,315300,0.0,0
2007-03-14,18.830899251607626,19.055077132679628,18.703664000245283,19.000547409057617,316800,0.0,0
2007-03-15,18.96419635714205,19.31560954271381,18.92784358777496,19.236845016479492,397900,0.0,0
2007-03-16,19.303488232629356,19.515546967632634,19.17625183599396,19.23078155517578,361400,0.0,0
2007-03-19,19.303485994592847,19.461014992150467,19.303485994592847,19.388309478759766,559300,0.0,0
2007-03-20,19.345899507266406,19.424665168887365,19.267133845645446,19.327722549438477,630400,0.0,0
2007-03-21,19.33378894735375,19.618555617661638,19.27320022033289,19.56402587890625,466700,0.0,0
2007-03-22,19.503429560187044,19.612489001708585,19.497371729554487,19.539783477783203,451900,0.0,0
2007-03-23,19.04901722464586,19.206547401307812,18.679427150337684,18.873310089111328,1657000,0.0,0
2007-03-26,18.782427606015368,18.90966285122302,18.455249280109744,18.873310089111328,569000,0.0,0
2007-03-27,18.867251102820468,18.91572183751388,18.673368164046824,18.873310089111328,594100,0.0,0
2007-03-28,18.873312755529025,19.030842954446808,18.788489246740074,18.964195251464844,431000,0.0,0
2007-03-29,19.030844324042796,19.030844324042796,18.84302033150712,19.018726348876953,334300,0.0,0
2007-03-30,19.06719323211089,19.212605437748607,18.873310291260594,18.952075958251953,613200,0.0,0
2007-04-02,18.843018975428294,18.994490187199208,18.57642931913407,18.964195251464844,556400,0.0,0
2007-04-03,18.988437133476033,19.17020218214482,18.90967143158796,19.085378646850586,446500,0.0,0
2007-04-04,19.152020331144605,19.26713761970386,19.07931364122446,19.261079788208008,483400,0.0,0
