Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,10.839232211267053,10.972228795328226,10.701120008100984,10.910845756530762,39543600,0.0,0.0
2007-01-04,10.921072729986049,11.031051560967908,10.895496836252455,11.010590553283691,38122500,0.0,0.0
2007-01-05,10.985014547364948,11.013148617453355,10.823883919828084,10.882709503173828,25701300,0.0,0.0
2007-01-08,10.83922996886419,10.946650630408508,10.754828490914406,10.862248420715332,30999600,0.0,0.0
2007-01-09,10.905734012560991,10.956886563068252,10.75739198196184,10.931310653686523,32279100,0.0,0.0
2007-01-10,10.826443100985983,10.982458135486976,10.805982088863114,10.974785804748535,27816300,0.0,0.0
2007-01-11,10.97222792001387,11.013149942614273,10.923632835240019,10.985015869140625,30469800,0.0,0.0
2007-01-12,11.03616833170038,11.28425864104623,11.023380382649743,11.276585578918457,50815200,0.0,0.0
2007-01-16,11.312395291709684,11.481199049181779,11.261243480544211,11.373778343200684,42156300,0.0,0.0
2007-01-17,11.3200648647583,11.524675705032777,11.3200648647583,11.447946548461914,41208900,0.0,0.0
2007-01-18,11.519563851069046,11.578389459431929,11.427489272139898,11.53490924835205,27522300,0.0,0.0
2007-01-19,11.483753852303005,11.534905648444957,11.366101940551298,11.409582138061523,30267900,0.0,0.0
2007-01-22,11.396793273061123,11.542577782881969,11.371216645302272,11.455618858337402,28059000,0.0,0.0
2007-01-23,11.419816397119282,11.491430691440646,11.32774181666231,11.389124870300293,21506400,0.0,0.0
2007-01-24,11.424933040832547,11.529795583921077,11.396798955792473,11.509334564208984,36800400,0.0,0.0
2007-01-25,11.473524536424566,11.486313219345222,11.092438322794436,11.123129844665527,44605200,0.0,0.0
2007-01-26,11.135919375999633,11.245897527912541,11.023383779837138,11.074536323547363,31433100,0.0,0.0
2007-01-29,11.033614540316297,11.314953903013274,11.028498919956705,11.210090637207031,29335200,0.0,0.0
2007-01-30,11.266358872870617,11.266358872870617,11.110343061211815,11.176841735839844,20929500,0.0,0.0
2007-01-31,11.118015065280309,11.417257974943395,11.084766097010073,11.343086242675781,35816700,0.0,0.0
2007-02-01,11.217759102060048,11.302160583563035,10.762501273457623,10.97734260559082,78768600,0.0,0.0
2007-02-02,11.002921924995734,11.061747528721602,10.964557337196805,11.01570987701416,38118900,0.0,0.0
2007-02-05,10.992691528856493,11.002922036924035,10.862252368059425,10.90317440032959,31687800,0.0,0.0
2007-02-06,10.944097371963647,10.954327880909304,10.757390766641352,10.857137680053711,31856100,0.0,0.0
