Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,14.745806740830819,14.878986772700882,14.702446020034246,14.844917297363281,862800,0.0,0.0
2007-01-04,14.844919096852593,14.875890706464205,14.752003086526583,14.848015785217285,613200,0.0,0.0
2007-01-05,14.609521478137545,14.838715263066202,14.525897948160377,14.541383743286133,673400,0.0,0.0
2007-01-08,14.50421790083886,14.50421790083886,14.39271828322596,14.408204078674316,963000,0.0,0.0
2007-01-09,14.38343444463078,14.402018119153604,14.28122718848316,14.364851951599121,902400,0.0,0.0
2007-01-10,14.32458557097384,14.42679399189321,14.302905211655967,14.371044158935547,1442000,0.0,0.0
2007-01-11,14.402013371982822,14.559970418142177,14.386527572397124,14.43608283996582,444000,0.0,0.0
2007-01-12,14.473246200241402,14.522801458240142,14.408205145647534,14.448469161987305,513000,0.0,0.0
2007-01-16,14.488737685621969,14.618821027375525,14.488737685621969,14.50732135772705,799400,0.0,0.0
2007-01-17,14.498030122386908,14.504224679759528,14.423696615406486,14.463960647583008,635000,0.0,0.0
2007-01-18,14.191403451160628,14.473249262184906,14.191403451160628,14.377235412597656,580200,0.0,0.0
2007-01-19,14.380329068510754,14.429884322475315,14.284315247052346,14.411300659179688,621000,0.0,0.0
2007-01-22,14.432987367563198,14.432987367563198,14.32458557097384,14.371044158935547,481600,0.0,0.0
2007-01-23,14.374135964834293,14.374135964834293,14.275025446902127,14.330775260925293,975800,0.0,0.0
2007-01-24,14.309094954492892,14.417496714610259,14.309094954492892,14.402010917663574,741600,0.0,0.0
2007-01-25,14.327682534021754,14.386530237435755,14.293614241218535,14.312196731567383,936000,0.0,0.0
2007-01-26,14.321492123705196,14.34007461790182,14.144950158398613,14.23786735534668,1496400,0.0,0.0
2007-01-29,14.237862917070155,14.284320319571085,14.203793446341617,14.278125762939453,918800,0.0,0.0
2007-01-30,14.259540059704666,14.463955656499277,14.256442191341833,14.383427619934082,864000,0.0,0.0
2007-01-31,14.352456241943546,14.460858006467268,14.278122759491122,14.420595169067383,624600,0.0,0.0
2007-02-01,14.432982674233573,14.581649634771004,14.405107766819128,14.55687141418457,918200,0.0,0.0
2007-02-02,14.597142152496257,14.631211630743085,14.529003196002602,14.584753036499023,692000,0.0,0.0
2007-02-05,14.556873898946034,14.714830946929714,14.47944371863249,14.70553970336914,1245000,0.0,0.0
2007-02-06,14.6776648217359,14.860400094915704,14.655984465722263,14.820136070251465,987000,0.0,0.0
2007-02-07,14.866591972739489,14.959507936270995,14.792258493019936,14.916147232055664,1183600,0.0,0.0
2007-02-08,14.928541037869978,15.052428634382643,14.928541037869978,14.947123527526855,1565800,0.0,0.0
2007-02-09,14.956415486250036,14.98738708903717,14.857304939542107,14.882081985473633,746400,0.0,0.0
2007-02-12,14.919439496088653,14.991048872106782,14.891419985042452,14.913213729858398,841800,0.125,0.0
2007-02-13,14.963031384783983,14.987938018060564,14.941237635290623,14.984825134277344,626800,0.0,0.0
2007-02-14,15.006617008147852,15.121812696453478,14.994163099230995,15.109358787536621,1009600,0.0,0.0
2007-02-15,15.100025514190863,15.100025514190863,15.012850489215088,15.047098159790039,586400,0.0,0.0
2007-02-16,15.050211044537471,15.068891916033984,14.981715703387568,15.047098159790039,299600,0.0,0.0
2007-02-20,15.037750559338773,15.100018916114507,14.991050182509564,15.093791961669922,570400,0.0,0.0
2007-02-21,15.056436568128499,15.08445727887,14.938126768589882,14.997281074523926,403000,0.0,0.0
2007-02-22,14.99104970298594,15.071997732835998,14.95368797751353,15.06888484954834,329200,0.0,0.0
2007-02-23,15.040862175063442,15.255686723817247,15.040862175063442,15.240119934082031,796000,0.0,0.0
2007-02-26,15.364657367860685,15.598162806203067,15.311730038584717,15.349090576171875,1074000,0.0,0.0
2007-02-27,15.271257466041893,15.271257466041893,14.928783252548651,15.00973129272461,834200,0.0,0.0
2007-02-28,14.987940581130271,15.07511559401141,14.822930395985125,14.928786277770996,941800,0.0,0.0
2007-03-01,14.913216314261563,15.199649117291713,14.860287790771942,15.165401458740234,1439600,0.0,0.0
2007-03-02,15.165398870406277,15.165398870406277,14.829151672599844,14.869625091552734,1119200,0.0,0.0
2007-03-05,14.791786026205004,14.882075052545378,14.670363426208496,14.670363426208496,1195800,0.0,0.0
2007-03-06,14.695276071688264,14.82292566596119,14.673482325422405,14.76065731048584,888400,0.0,0.0
2007-03-07,14.69215841316327,14.798014235322452,14.636117025686655,14.71083927154541,834000,0.0,0.0
2007-03-08,14.788681657939355,14.866516824560088,14.77000079038904,14.841609001159668,881400,0.0,0.0
2007-03-09,14.866512492635858,14.941234753393559,14.81981093120354,14.910099983215332,813800,0.0,0.0
2007-03-12,14.897651821453964,15.022188574862998,14.866518226936957,15.000394821166992,318400,0.0,0.0
2007-03-13,14.941238381041885,14.991052837751672,14.745093438141323,14.791793823242188,651600,0.0,0.0
2007-03-14,14.835380587052226,14.919441506860197,14.710843867602337,14.850947380065918,980600,0.0,0.0
2007-03-15,14.835384158850164,15.037754892091712,14.810476333895256,15.025300979614258,626000,0.0,0.0
2007-03-16,15.025300316985634,15.034641344767008,14.860290140783075,14.882083892822266,769600,0.0,0.0
2007-03-19,14.959915062943953,15.043977164488902,14.93189436242897,15.022183418273926,380800,0.0,0.0
2007-03-20,15.006622184691638,15.193426132202148,14.9474666907659,15.193426132202148,527400,0.0,0.0
2007-03-21,15.165399867656307,15.24012213189913,15.096905745409659,15.221441268920898,1903000,0.0,0.0
2007-03-22,15.23077849671125,15.249459356488432,15.10001604128068,15.246346473693848,1003800,0.0,0.0
2007-03-23,15.252579455178457,15.358435327079745,15.162290378742286,15.302393913269043,894800,0.0,0.0
2007-03-26,15.317959369897379,15.349092958106436,15.258803889561806,15.324186325073242,793400,0.0,0.0
2007-03-27,15.286825808700588,15.314846515383353,15.2152175999936,15.289939880371094,593600,0.0,0.0
2007-03-28,15.255695733573376,15.317964116958821,15.162293752330521,15.233901977539062,926400,0.0,0.0
2007-03-29,15.299272832117156,15.299272832117156,15.087561185311586,15.187190055847168,1040000,0.0,0.0
2007-03-30,15.208985854250606,15.258800296256416,14.972367551640502,15.106244087219238,1034800,0.0,0.0
