Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,19.20489211036107,19.37055759877935,18.941055911025938,19.137399673461914,516000,0.0,0
2007-01-04,19.174217173501017,19.229439012584805,18.990145156755943,19.168081283569336,497600,0.0,0
2007-01-05,19.1435426481673,19.1435426481673,18.609731822444846,18.62813949584961,497100,0.0,0
2007-01-08,18.62813302140099,18.726304904835683,18.505417581957044,18.714033126831055,587300,0.0,0
2007-01-09,18.738580939225518,18.74471565932014,18.474743503702346,18.677223205566406,404300,0.0,0
2007-01-10,18.615864887829826,18.720172680687202,18.548371265892293,18.695629119873047,408600,0.0,0
2007-01-11,18.775394724204613,18.965602641355016,18.597457417291906,18.720172882080078,490800,0.0,0
2007-01-12,18.701766121947575,18.781531529034456,18.456336350721518,18.560644149780273,313200,0.0,0
2007-01-16,18.609735385335213,18.67722903043964,18.327491360901778,18.370441436767578,474500,0.0,0
2007-01-17,18.352032655005512,18.3704403308263,18.180231191583342,18.192502975463867,784200,0.0,0
2007-01-18,18.27226522006673,18.444065483285048,18.17409330671297,18.40111541748047,838700,0.0,0
2007-01-19,18.352030246286002,18.652681890087724,18.29067250523836,18.62813949584961,527000,0.0,0
2007-01-22,18.65267964398219,18.787666892092517,18.46860761330629,18.677223205566406,756500,0.0,0
2007-01-23,18.70789232994006,18.95332197413999,18.640398738922258,18.842878341674805,726500,0.0,0
2007-01-24,18.91037261925439,18.91037261925439,18.707893009150595,18.83674430847168,363200,0.0,0
2007-01-25,18.73857997811115,18.922651999345874,18.487013165981686,18.523828506469727,492500,0.0,0
2007-01-26,18.646541544576376,18.7569852180185,18.43792597703043,18.640405654907227,218600,0.0,0
2007-01-29,18.64040727834259,18.855158754260877,18.560643046299372,18.695629119873047,372200,0.0,0
2007-01-30,18.73270579748055,18.813051287591737,18.640000460193452,18.707984924316406,305600,0.22,0
2007-01-31,18.68945305397097,19.035553709003878,18.602928184915974,18.83778190612793,860000,0.0,0
2007-02-01,18.924306757956177,19.060274569136823,18.825419683955058,19.029373168945312,279200,0.0,0
2007-02-02,19.109718439377332,19.109718439377332,18.930487008937007,19.00465202331543,275600,0.0,0
2007-02-05,18.924299798248178,19.165333931773876,18.862495841781673,19.128252029418945,400100,0.0,0
2007-02-06,19.208599238595294,19.208599238595294,19.03554837020701,19.14679527282715,347400,0.0,0
2007-02-07,19.20241638851759,19.332204818725586,19.097350013134914,19.332204818725586,233100,0.0,0
2007-02-08,19.29512810218959,19.375473628066395,19.21478375512563,19.28276824951172,240200,0.0,0
2007-02-09,19.307482609842435,19.350745026629085,19.159153818511452,19.239498138427734,318800,0.0,0
