Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,73.46834721657768,74.78740251227435,72.60525482707139,73.2403564453125,550400,0.0,0
2007-01-04,73.31364434819501,73.79403951970806,72.62968442502272,73.0286636352539,383700,0.0,0
2007-01-05,72.75178488385362,72.78435497955927,71.40829794352042,71.86427307128906,680300,0.0,0
2007-01-08,71.8642974319175,72.41797682237933,71.0582012672,72.35283660888672,734000,0.0,0
2007-01-09,72.3772425603246,73.36246472070238,72.34467246261241,73.07748413085938,488800,0.0,0
2007-01-10,72.87393774424207,73.46833125470314,72.13298187586675,73.33805084228516,418300,0.0,0
2007-01-11,73.5416095995195,75.00723318408095,73.32176916789129,74.62454223632812,511200,0.0,0
2007-01-12,74.3802745120064,75.82147216796875,74.11157580162529,75.82147216796875,516700,0.0,0
2007-01-16,75.76449165770931,77.05097691923396,75.52021892297819,77.04283905029297,615300,0.0,0
2007-01-17,77.04282776057273,78.06875818703254,76.62756665722694,77.97105407714844,808200,0.0,0
2007-01-18,78.00364059477407,78.48403580173652,77.33596878428013,77.80821990966797,735000,0.0,0
2007-01-19,78.16646205217704,79.07840634581287,77.84076721787052,78.80970764160156,1003700,0.0,0
2007-01-22,78.81784776580996,79.06211422019867,77.9547555663897,78.16645812988281,566200,0.0,0
2007-01-23,78.28862196219715,81.6106990905115,78.16648558604612,81.50484466552734,1087200,0.0,0
2007-01-24,81.4234328211379,83.72771746088368,80.85347127623591,82.84834289550781,1256900,0.0,0
2007-01-25,82.6447601863129,83.1007292891198,81.25242063700199,82.04222869873047,833100,0.0,0
2007-01-26,82.09922962966019,82.39235441632431,81.39898777397518,81.95266723632812,422200,0.0,0
2007-01-29,82.14805836245814,82.19691040899181,81.65137518232686,81.9037857055664,483700,0.0,0
2007-01-30,81.92822132244773,82.4737565716291,81.49667211584567,82.32719421386719,621100,0.0,0
2007-01-31,82.0096847336484,83.42645076338937,81.83055218269314,82.92162322998047,779700,0.0,0
2007-02-01,84.47678891044839,85.4131593793483,83.86611332796322,84.03710174560547,1279100,0.0,0
2007-02-02,84.03708053977414,84.50933769530096,83.32055694015915,83.89051818847656,707700,0.0,0
2007-02-05,84.31396824237513,86.47982835263569,84.02898125418832,85.8447265625,1036500,0.0,0
2007-02-06,85.98310328756278,87.19631012534641,85.86096695347848,87.05789184570312,735700,0.0,0
2007-02-07,87.36731067128515,87.44873282885003,86.62635474958618,87.20446014404297,425000,0.0,0
