Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,4.392703706581501,4.466239894163168,4.256445719313539,4.336470127105713,3181600,0.0,0.0
2007-01-04,4.323492655946738,4.368912253559373,4.236979627787738,4.28672456741333,2943200,0.0,0.0
2007-01-05,4.280239346554142,4.308355945704759,4.085584381176996,4.139655113220215,2250400,0.0,0.0
2007-01-08,4.141816265069347,4.1612817534909,3.9774412586911065,4.0834197998046875,1972400,0.0,0.0
2007-01-09,4.083419169306946,4.096396434602086,3.940672551274108,4.012045860290527,2358000,0.0,0.0
2007-01-10,4.0098841358485515,4.055303335189819,3.9493247908667395,4.001232624053955,1194400,0.0,0.0
2007-01-11,3.9904188152586366,4.092071607974814,3.9904188152586366,4.031512260437012,1562400,0.0,0.0
2007-01-12,4.012045152019967,4.053138993146607,4.001231178709785,4.042325019836426,445200,0.0,0.0
2007-01-16,4.035837027870205,4.152629938255534,4.033674150360102,4.1374897956848145,1663200,0.0,0.0
2007-01-17,4.109373695369103,4.1634444018871175,4.109373695369103,4.1353278160095215,730400,0.0,0.0
2007-01-18,4.345123574013599,4.353774675658917,4.163445901666021,4.182911396026611,2918400,0.0,0.0
2007-01-19,4.172097181720288,4.172097181720288,4.096398087068847,4.107212066650391,922400,0.0,0.0
2007-01-22,4.1353288152639065,4.148305672456447,4.096397831159433,4.11586332321167,907600,0.0,0.0
2007-01-23,4.133164833606282,4.169932929608744,4.113699346750464,4.154792785644531,652800,0.0,0.0
2007-01-24,4.182911206493374,4.312681025508303,4.165608591459843,4.284564018249512,2932400,0.0,0.0
2007-01-25,4.306189908013436,4.306189908013436,4.1504664624732435,4.172094821929932,1216800,0.0,0.0
2007-01-26,4.195885861446048,4.211025590084906,4.118024340942403,4.120186805725098,920000,0.0,0.0
2007-01-29,4.1223499085474415,4.193723213554145,4.048813726113057,4.0661163330078125,990000,0.0,0.0
2007-01-30,4.085580961160099,4.12234904467221,4.05962726252014,4.11153507232666,847600,0.0,0.0
2007-01-31,4.100721017400907,4.109372525994734,4.020696625541189,4.061790466308594,1686400,0.0,0.0
2007-02-01,4.061789860294688,4.143977117040628,4.053138352991655,4.100720405578613,2830000,0.0,0.0
2007-02-02,4.122350734499387,4.148304856305018,4.087745513776392,4.1028852462768555,1162800,0.0,0.0
2007-02-05,4.105046256537743,4.107209133414771,4.0553013259458535,4.0812554359436035,869200,0.0,0.0
2007-02-06,4.126675820661004,4.1742578883031545,4.076930875508751,4.1374897956848145,1368000,0.0,0.0
2007-02-07,4.174257753212263,4.243468593715582,4.1245128096698975,4.236979961395264,1850000,0.0,0.0
2007-02-08,4.221840016824472,4.2629334485135395,4.159117811835889,4.226165771484375,2262800,0.0,0.0
2007-02-09,4.574382498055439,5.058856064649439,4.544103029057946,4.931249141693115,15248800,0.0,0.0
2007-02-12,4.8836661262586585,5.141042801105566,4.833921175980989,5.039389610290527,4719200,0.0,0.0
2007-02-13,5.0458777186044275,5.07399430115456,4.952876048395467,5.035063743591309,2158800,0.0,0.0
2007-02-14,5.039388806030963,5.039388806030963,4.887991101627266,5.024249076843262,2536000,0.0,0.0
2007-02-15,5.01343452769582,5.264322500541929,5.01343452769582,5.14536714553833,3403200,0.0,0.0
2007-02-16,5.1669944996517465,5.208088335544935,5.043713404498765,5.141040802001953,3228800,0.0,0.0
2007-02-20,5.154018474377251,5.169158202513208,4.950712551843955,5.115087509155273,2280800,0.0,0.0
2007-02-21,5.0566920693963455,5.099948797716775,4.903131467659616,4.968016147613525,2637600,0.0,0.0
2007-02-22,4.942061807608573,4.993969627428118,4.905293717003893,4.959364414215088,1264400,0.0,0.0
2007-02-23,4.974504757686695,4.985318733453582,4.918271176140072,4.9225969314575195,1018000,0.0,0.0
2007-02-26,4.935574897986135,4.980994514009199,4.883667060050366,4.931249141693115,1318800,0.0,0.0
2007-02-27,4.877176550928448,4.913944640232604,4.714964465032469,4.738755702972412,1692400,0.0,0.0
2007-02-28,4.719291376687137,4.812293061406237,4.643592302204606,4.725780010223389,2708400,0.0,0.0
2007-03-01,4.654405980714728,4.849060419284548,4.621963643040875,4.758221626281738,3186000,0.0,0.0
2007-03-02,4.725779039142928,4.740918768423081,4.634940250935325,4.641428470611572,1533200,0.0,0.0
2007-03-05,4.6068249301043895,4.6717100381150685,4.451101413427059,4.455427169799805,1991600,0.0,0.0
2007-03-06,4.498681333332348,4.624125320150463,4.498681333332348,4.615474224090576,1512400,0.0,0.0
2007-03-07,4.600334054658957,4.712801180319751,4.59600830078125,4.59600830078125,1678800,0.0,0.0
2007-03-08,4.647916925051835,4.758221193122884,4.574380746337802,4.673871040344238,1829600,0.0,0.0
2007-03-09,4.628451163636515,4.727941451665568,4.598171708053458,4.663056373596191,1671200,0.0,0.0
2007-03-12,4.6414285934053785,4.697662169738439,4.570055287391628,4.580869674682617,1224800,0.0,0.0
2007-03-13,4.576543484453181,4.596008967198743,4.4878675797352425,4.496519088745117,1132000,0.0,0.0
2007-03-14,4.5246363243990775,4.55924154040572,4.399192313243318,4.526799201965332,2092000,0.0,0.0
2007-03-15,4.511658162798952,4.647916109733941,4.500843778104686,4.59600830078125,1876400,0.0,0.0
2007-03-16,4.578708185190275,4.650081512839766,4.578708185190275,4.624127388000488,1064800,0.0,0.0
2007-03-19,4.637102388860613,4.771197466123643,4.621962661994782,4.7560577392578125,1568800,0.0,0.0
2007-03-20,4.771198898055048,4.866363454449549,4.736593679825546,4.842572212219238,1455600,0.0,0.0
