Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,43.464448183826775,43.82724625219693,43.06608508273968,43.3435173034668,1241200,0.0,0
2007-01-04,43.34352651617837,43.36486662580244,42.54679743101349,42.78866195678711,1605800,0.0,0
2007-01-05,42.75308970924976,42.78866017533652,42.19822517295956,42.53968048095703,1445900,0.0,0
2007-01-08,42.45430324190669,42.9878274923861,42.29780192673311,42.674827575683594,946800,0.0,0
2007-01-09,42.68193843903271,42.817096933844276,42.461414113519,42.63925552368164,821600,0.0,0
2007-01-10,42.31913910866108,42.809980376851065,42.29068383448199,42.68193435668945,1231400,0.0,0
2007-01-11,42.71750969953196,43.35062473771536,42.69616959691964,43.19412612915039,958500,0.0,0
2007-01-12,43.10876503643894,43.84858609640638,43.101652572666886,43.521358489990234,1127000,0.0,0
2007-01-16,43.38620474035485,43.72766002551013,43.15145270538506,43.457340240478516,813300,0.0,0
2007-01-17,43.457334698333106,44.175812927077445,43.2581531524723,44.05488204956055,713500,0.0,0
2007-01-18,44.04776283438419,44.36787794206179,43.976627349853516,43.976627349853516,1057900,0.0,0
2007-01-19,44.06910850269409,44.503042041890666,43.79878875942255,44.43190383911133,783800,0.0,0
2007-01-22,44.38211186293691,44.49593028248117,43.64940595672356,43.74899673461914,825600,0.0,0
2007-01-23,43.75611137880229,44.82316013281317,43.75611137880229,44.81604766845703,1088000,0.0,0
2007-01-24,43.3790872555242,44.126020821686915,40.924874640722216,43.03763198852539,4352200,0.0,0
2007-01-25,43.037630086241215,43.208359069016936,40.98889586115819,41.280555725097656,4539900,0.0,0
2007-01-26,41.55797781961907,41.71447912288562,40.355770910251294,41.49395751953125,2851000,0.0,0
2007-01-29,41.671808473691186,42.2195577333752,41.63623801396397,42.14842224121094,1552500,0.0,0
2007-01-30,42.07729111805635,43.187020107457776,41.83542662048123,42.90958786010742,2564400,0.0,0
2007-01-31,42.75307398063098,43.72053168752427,42.68193850191894,43.54269027709961,1634000,0.0,0
2007-02-01,43.5427024946912,44.35365911958982,43.400428783702154,44.24695587158203,1613000,0.0,0
2007-02-02,44.246957612088146,44.51727740223614,44.00509310798635,44.175819396972656,916300,0.0,0
2007-02-05,44.097552069149295,44.339416467057056,43.912595504702296,44.08332443237305,1178900,0.0,0
2007-02-06,44.0335384173014,44.55994752165972,43.89837719602832,44.403446197509766,1295600,0.0,0
2007-02-07,44.6737614167731,45.0721271500119,44.56705819951515,44.93696594238281,1118900,0.0,0
2007-02-08,44.93696563954966,45.2784235306787,44.6737611157137,45.100582122802734,1181600,0.0,0
2007-02-09,44.958317275233384,45.26420477389108,44.7804758324624,44.858726501464844,1544300,0.0,0
2007-02-12,45.27842594224785,45.48471992400153,44.9298555702422,45.264198303222656,1775300,0.0,0
2007-02-13,45.51316858256237,46.21030651153643,45.44203311142709,45.96844482421875,1344200,0.0,0
2007-02-14,45.89731341879511,46.45929298338937,45.86174838951578,46.35259246826172,956900,0.0,0
2007-02-15,46.35971698236883,46.63124780180297,46.08819161448503,46.531211853027344,1147600,0.29,0
2007-02-16,46.266846106914194,46.60983053079139,45.96673814324193,46.19539260864258,1051500,0.0,0
2007-02-20,46.19539324047734,46.43119469439605,45.909573791929134,46.29542922973633,794100,0.0,0
2007-02-21,46.18823731580756,46.27398476924221,45.9524359075259,46.031036376953125,1126100,0.0,0
2007-02-22,46.15967167378599,46.50265616111915,46.031053172480235,46.28114318847656,1109600,0.0,0
2007-02-23,46.102503798791126,46.2382692782156,45.75952478447571,45.952449798583984,906900,0.0,0
2007-02-26,45.93816449801716,45.97388852825462,45.2236184746258,45.37367248535156,1159500,0.0,0
2007-02-27,45.016394136563186,45.180739375365405,43.70877376041414,43.915992736816406,1331600,0.0,0
2007-02-28,44.16608070999019,45.05211605240527,43.94457051149835,44.33757019042969,1714900,0.0,0
2007-03-01,43.58728871819411,44.6233805525522,43.23716011767391,44.35185241699219,1526100,0.0,0
2007-03-02,44.28040876623054,44.40902724185141,43.430097430095266,43.4372444152832,1242600,0.0,0
2007-03-05,43.43724265750614,43.95886079829298,43.10140523744466,43.43009567260742,1173400,0.0,0
2007-03-06,43.7659341925709,44.158933872818345,43.64446270400081,44.03031539916992,980800,0.0,0
2007-03-07,43.86596672340781,44.280404600480836,43.158567899818934,43.201438903808594,2942100,0.0,0
2007-03-08,43.515842039697255,44.02316892367299,43.45153280611047,43.58729553222656,1416100,0.0,0
2007-03-09,43.87311378140254,43.96600277405301,43.594438626123285,43.865966796875,1310600,0.0,0
2007-03-12,43.765929506339944,44.151784885969796,43.594437317912494,43.758785247802734,746700,0.0,0
2007-03-13,43.615880139051185,43.730207368119395,42.74413331379601,42.794151306152344,1613000,0.0,0
2007-03-14,42.83701970216449,43.37292903273591,42.47974681511687,43.20858383178711,1414500,0.0,0
2007-03-15,43.215728200653615,43.44438263088651,42.815581584858144,42.901329040527344,1072300,0.0,0
2007-03-16,42.92276454155673,43.17285447281902,42.665527626100776,42.901329040527344,1618500,0.0,0
2007-03-19,43.31576735421836,43.68018725313548,43.31576735421836,43.58729553222656,1016100,0.0,0
2007-03-20,43.594451076399004,43.887414832849885,43.451544054346265,43.80167007446289,663900,0.0,0
2007-03-21,43.88026195421988,44.530498589653234,43.63731624835599,44.409027099609375,644000,0.0,0
2007-03-22,44.40903675391704,44.43761652346175,43.76594423806738,43.951725006103516,965700,0.0,0
2007-03-23,43.30149061568289,44.25183819417086,43.30149061568289,43.96601867675781,903400,0.0,0
2007-03-26,43.96600735448929,44.044607837825275,43.16571672791392,43.751644134521484,779100,0.0,0
2007-03-27,43.480115423306025,43.68733438133699,43.37293517747277,43.4372444152832,996600,0.0,0
2007-03-28,43.36577856293866,43.44437902789557,42.89417849897275,43.165706634521484,626100,0.0,0
2007-03-29,43.372943837810006,43.537289094857,42.6583978198091,42.92277908325195,1054200,0.0,0
2007-03-30,43.01565522960284,43.35148988274793,42.59407312283387,42.77985382080078,1022400,0.0,0
