Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,17.310268500722195,17.35696266167599,16.7299236960896,17.0968074798584,2309700,0.09,0
2007-01-04,17.09680436309105,17.09680436309105,16.783285573612925,16.94338035583496,1374200,0.0,0
2007-01-05,16.7099021935486,16.990068277776324,16.4097250640816,16.783279418945312,1010000,0.0,0
2007-01-08,16.77660608746294,16.970054644067343,16.649863973560734,16.876665115356445,1515400,0.0,0
2007-01-09,16.816629616773575,16.829971159914876,16.576488201828113,16.683218002319336,1191600,0.0,0
2007-01-10,16.67654705956944,17.016748772263004,16.616511388369425,16.876665115356445,1374800,0.0,0
2007-01-11,16.976726057436032,17.41031604291436,16.87666575343982,17.27690315246582,1361500,0.0,0
2007-01-12,17.410321731946674,17.47035742503394,17.156837411729317,17.250226974487305,1214300,0.0,0
2007-01-16,17.276910248676387,17.330275172310657,16.92336810671941,16.970062255859375,856300,0.0,0
2007-01-17,16.970059810025454,17.51037974298807,16.970059810025454,17.330272674560547,1156300,0.0,0
2007-01-18,17.356947683784533,17.610430598360733,16.816626730184748,16.82329750061035,1177400,0.0,0
2007-01-19,16.823299732765772,17.51037390993343,16.756594564297842,17.36362075805664,1238300,0.0,0
2007-01-22,17.443669745113517,17.583753416276597,17.176845219469197,17.223539352416992,734600,0.0,0
2007-01-23,17.31692157850119,17.843900946128127,17.23020411503207,17.737171173095703,2010000,0.0,0
2007-01-24,17.743847307068272,17.990659504699487,17.517046152730614,17.723834991455078,1188300,0.0,0
2007-01-25,18.010671999106496,18.24414392763292,17.723835167401436,17.93062400817871,1871300,0.0,0
2007-01-26,17.93062392345772,18.057366045028015,17.710493539845974,17.903942108154297,937700,0.0,0
2007-01-29,17.863924322180168,18.15075996969654,17.457016015219665,17.57708740234375,1161800,0.0,0
2007-01-30,17.690486229968002,17.94396925428571,17.617108995838176,17.78387451171875,879700,0.0,0
2007-01-31,17.810563329434455,18.230812004704113,17.743856847178233,18.08405876159668,944500,0.0,0
2007-02-01,18.22413574006453,18.58434987235802,18.197453918590906,18.557666778564453,1700400,0.0,0
2007-02-02,18.557663962426336,18.56433473486243,18.19078038467923,18.41758155822754,838300,0.0,0
2007-02-05,18.344199557666407,18.370882640463606,17.957303763342946,18.124069213867188,1112300,0.0,0
2007-02-06,18.24414529184826,18.510969827693405,18.07070902546898,18.41758155822754,819800,0.0,0
2007-02-07,18.450933342085484,18.72442863841947,18.15075495717272,18.210790634155273,785100,0.0,0
2007-02-08,18.024016013163475,18.357547021820153,17.950638784116663,18.270828247070312,842900,0.0,0
2007-02-09,18.270825743062414,18.317519874303766,17.810553930266508,17.93062400817871,1048200,0.0,0
2007-02-12,17.930619467016,18.3241860054025,17.923949969087506,18.090715408325195,621400,0.0,0
2007-02-13,18.59769014693486,18.60436092038325,18.284171428780112,18.557666778564453,920500,0.0,0
2007-02-14,18.597687408010028,18.677735405281926,18.40424009577588,18.444263458251953,783200,0.0,0
2007-02-15,18.52431100689374,19.104654201860924,18.51096946228491,19.01793670654297,1023000,0.0,0
2007-02-16,18.96457259722497,19.097984231959405,18.81114864473647,19.07130241394043,483100,0.0,0
2007-02-20,18.71776243316572,19.117999953262267,18.65772674153524,19.091318130493164,719000,0.0,0
2007-02-21,19.071298743951026,19.31144142150879,18.877850193180706,19.31144142150879,876200,0.0,0
2007-02-22,19.304777097001256,19.344800465853435,18.944562960371787,19.124670028686523,768200,0.0,0
2007-02-23,19.124663751141036,19.284758446319668,18.837826945159488,18.90453338623047,584600,0.0,0
2007-02-26,19.07129734277303,19.198039443541102,18.80447287193454,18.884519577026367,847200,0.0,0
2007-02-27,18.077380987153514,18.530983364091068,17.750520750200238,17.87059211730957,1579200,0.0,0
2007-02-28,18.01067077515701,18.564332085130165,17.603762620872313,18.39089584350586,1400400,0.0,0
2007-03-01,18.084050244342393,18.631040851044347,17.790542624043884,18.464275360107422,1685100,0.0,0
2007-03-02,18.370888563476864,18.577677432548903,17.54373054254905,17.69048500061035,1280500,0.0,0
2007-03-05,17.31025847930523,17.803884180117393,17.150162488261536,17.236881256103516,1593200,0.0,0
2007-03-06,17.457006318110448,17.90393774840849,17.430323236984915,17.74384307861328,855800,0.0,0
2007-03-07,17.75051271280457,17.997324835822326,17.637112169917714,17.737171173095703,724300,0.0,0
2007-03-08,18.010664502709947,18.417572515283663,17.917276279097273,18.1107234954834,1107600,0.0,0
2007-03-09,18.284165649872357,18.571002455895616,18.11740018333042,18.31751823425293,952500,0.0,0
2007-03-12,18.350877744510935,18.677738006954243,17.743851361070515,18.290842056274414,2031900,0.0,0
2007-03-13,18.14408477623218,18.48428523660285,17.763858412176198,17.84390640258789,1669800,0.0,0
2007-03-14,17.99065892933033,18.490955352783203,17.837234998161485,18.490955352783203,1181500,0.0,0
2007-03-15,18.50429858297646,18.951230146230053,18.45760444943529,18.777793884277344,812700,0.0,0
2007-03-16,18.851173237785293,19.011267973303145,18.54432404046951,18.584348678588867,954000,0.0,0
2007-03-19,19.011259362920466,19.338119458937978,18.824481619916483,19.27808380126953,1414700,0.0,0
2007-03-20,19.578272450077726,19.578272450077726,18.824491581495298,19.124670028686523,2347100,0.0,0
2007-03-21,19.104652519217325,19.865103954787468,19.104652519217325,19.838420867919922,2197900,0.0,0
2007-03-22,19.858433667365713,20.15193999614891,19.72502077441361,20.09190559387207,1967100,0.0,0
2007-03-23,20.07856951902508,20.41210056993141,20.045215650542456,20.225322723388672,1623900,0.0,0
2007-03-26,20.278686672208984,20.605546933809205,20.085239333528005,20.54551124572754,1337500,0.0,0
2007-03-27,20.478794045203063,20.585523812010493,20.26533323926902,20.418758392333984,1171600,0.0,0
2007-03-28,20.3920831149188,20.3920831149188,20.00518724416539,20.0718936920166,1169500,0.0,0
2007-03-29,20.33871880156104,20.638897189446208,20.105246863463652,20.41209602355957,1723100,0.0,0
2007-03-30,21.15920000333043,21.552767842511244,20.879033994248072,20.91238784790039,3591700,0.0,0
2007-04-02,20.912394367183353,21.47272528770763,20.752299636702155,20.96575927734375,1928800,0.0,0
2007-04-03,21.46080500188479,21.474182309648064,20.99920877368541,21.06610679626465,1703000,0.09,0
2007-04-04,21.012585493425668,21.33369442265341,20.912239112538682,21.199899673461914,1488100,0.0,0
2007-04-05,21.280180094315764,21.70163548021525,21.126315530890057,21.62135887145996,1596800,0.0,0
2007-04-09,21.721700281246655,22.189982490543564,21.721700281246655,21.868873596191406,1574300,0.0,0
2007-04-10,21.8688822770292,22.524480182230654,21.44073691460765,21.741777420043945,1656800,0.0,0
2007-04-11,21.741775825087192,21.93577997568613,21.514323298992995,21.67487907409668,1547000,0.0,0
2007-04-12,21.741774522339448,22.069574707225385,21.688255083195898,21.6949462890625,1770700,0.0,0
2007-04-13,21.78860214510733,22.04281437002161,21.62135773039085,21.96253776550293,1480500,0.0,0
2007-04-16,22.310395380663923,22.50439944010009,22.149842232951848,22.470951080322266,1606500,0.0,0
2007-04-17,22.464262036076423,22.678334597244298,22.250186922962325,22.444190979003906,1496400,0.0,0
2007-04-18,22.283644194747716,22.591373270271486,22.0361206517879,22.40406036376953,1118300,0.0,0
2007-04-19,22.089636933155735,22.651578124470866,21.942461069351634,22.598058700561523,1459200,0.0,0
2007-04-20,22.82551340888082,23.1600021856016,22.82551340888082,22.99275779724121,1538900,0.0,0
2007-04-23,23.226907320278883,23.394151750748755,22.899107113701042,23.0864200592041,1250400,0.0,0
2007-04-24,22.77868524066723,22.91916991477038,22.424127953088753,22.624820709228516,1319200,0.0,0
2007-04-25,22.725171664209746,23.19345397924045,22.65827236781449,22.986072540283203,1115300,0.0,0
2007-04-26,22.986071305749867,22.999451164310315,22.745238955555976,22.812135696411133,962400,0.0,0
2007-04-27,22.77199243384627,22.845580359794344,22.517780294738294,22.71178436279297,849600,0.0,0
2007-04-30,22.71847527200106,23.00613580096013,22.37060666600529,22.430814743041992,1413000,0.0,0
2007-05-01,22.430819773057493,22.430819773057493,21.60128891669598,22.029434204101562,1428700,0.0,0
2007-05-02,22.283644194747716,22.5846820653553,22.129779656985832,22.40406036376953,1024600,0.0,0
2007-05-03,22.511094015897125,22.852271419861115,22.210053628901456,22.832202911376953,2345900,0.0,0
2007-05-04,22.952620584149116,23.1934503577263,22.90579235995798,22.97937774658203,1009500,0.0,0
2007-05-07,23.260345240456303,23.374070177121656,22.999444454509828,23.07303237915039,715400,0.0,0
2007-05-08,23.15331888415088,24.016300740011292,23.079730927953065,23.942712783813477,2097000,0.0,0
2007-05-09,23.94271004252611,24.083194732666016,23.614909880252526,24.083194732666016,1321100,0.0,0
2007-05-10,23.60153454151632,23.768778981412435,22.858968820065954,23.06635284423828,1398100,0.0,0
2007-05-11,23.527939332102633,23.735323292392394,23.180073249989317,23.474422454833984,616900,0.0,0
