Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,13.962296145949786,14.067713318266366,13.767821016700848,13.898683547973633,1485986,0.0,0.0
2007-01-04,13.876869045364343,13.876869045364343,13.555165598575476,13.718743324279785,1008644,0.0,0.0
2007-01-05,13.706021301953857,13.706021301953857,13.333426353821142,13.471559524536133,1426030,0.0,0.0
2007-01-08,13.471557804877502,13.471557804877502,13.32251984464927,13.371593475341797,1256770,0.0,0.0
2007-01-09,13.395222260535494,13.453383635882476,13.2825352453247,13.437026023864746,782195,0.0,0.0
2007-01-10,13.400676392798221,13.5206332920388,13.244368530435425,13.486100196838379,1057993,0.0,0.0
2007-01-11,13.509728805644716,13.793265062489791,13.506094668327648,13.77872371673584,690416,0.0,0.0
2007-01-12,13.778723803628923,14.104063034057615,13.778723803628923,14.104063034057617,1092122,0.0,0.0
2007-01-16,14.104061718770833,14.158588163242845,13.865965789134208,13.895045280456543,904874,0.0,0.0
2007-01-17,13.88777391038889,13.995008919857185,13.84051734384218,13.929576873779297,815863,0.0,0.0
2007-01-18,13.938661892237429,13.980464847466457,13.796893819103563,13.942296028137207,928396,0.0,0.0
2007-01-19,13.94230094525884,14.084069068390988,13.895045970100458,14.018638610839844,992964,0.0,0.0
2007-01-22,14.042268016316141,14.053173627006991,13.731470102842332,13.805988311767578,722239,0.0,0.0
2007-01-23,13.807802281699995,14.156768934654572,13.804168145048207,14.087702751159668,1230482,0.0,0.0
2007-01-24,14.098607513067497,14.282178589222717,14.015001580842817,14.264004707336426,689494,0.0,0.0
2007-01-25,14.218569854503386,14.220387722832617,13.955026911628575,14.036816596984863,1135474,0.0,0.0
2007-01-26,14.078610803903592,14.078610803903592,13.81506802520723,13.945930480957031,779889,0.0,0.0
2007-01-29,13.945934594732117,14.12586992490504,13.905949498747555,14.034994125366211,903491,0.0,0.0
2007-01-30,14.080433829719825,14.184033111957067,14.044082867777977,14.1694917678833,1414039,0.0,0.0
2007-01-31,14.125871760919196,14.194939551952245,14.073164781609593,14.149500846862793,1407582,0.0,0.0
2007-02-01,14.207656498660944,14.443936084285955,14.176757550393626,14.414855003356934,718088,0.0,0.0
2007-02-02,14.28581627977709,14.28581627977709,13.933215423085251,14.0222749710083,1847106,0.0,0.0
2007-02-05,14.022274327262584,14.322166588667256,13.88595820950728,14.253100395202637,2362728,0.0,0.0
2007-02-06,14.229472531230286,14.402138010324151,14.185851694468232,14.360333442687988,2052340,0.0,0.0
2007-02-07,13.904136056856535,13.904136056856535,13.44430011193597,13.81871223449707,4621685,0.0,0.0
2007-02-08,13.656945542226687,13.733283191667043,13.3879514974634,13.406126976013184,2922624,0.0,0.0
2007-02-09,13.404309217824114,13.413397756587283,13.195292811623373,13.267993927001953,1997457,0.0,0.0
2007-02-12,13.278902492087063,13.377048979741232,13.184390141685187,13.222558975219727,1889998,0.0,0.0
2007-02-13,13.267993479320346,13.426119179362095,13.251635868809561,13.422483444213867,2078628,0.0,0.0
2007-02-14,13.453383635882476,13.54971303907554,13.378864648517764,13.437026023864746,1900605,0.0,0.0
2007-02-15,13.446116137187653,13.642409114877367,13.42794065422009,13.59151840209961,1285826,0.0,0.0
2007-02-16,13.549712464916336,13.751457403805057,13.522449246432622,13.735099792480469,1563468,0.0,0.0
2007-02-20,13.820528197897481,13.896864267005952,13.649678977898274,13.893228530883789,2878349,0.0,0.0
2007-02-21,13.893226916975602,14.245829326723308,13.849606082719616,14.216748237609863,2484484,0.0,0.0
2007-02-22,14.25491730613844,14.298539744846835,14.024091227806508,14.104063034057617,1600825,0.0,0.0
2007-02-23,14.06770947284692,14.073163076093817,13.869598661259964,13.973197937011719,1347165,0.0,0.0
2007-02-26,14.036813903659144,14.127689715567138,13.802352102553218,13.807804107666016,1608204,0.0,0.0
2007-02-27,13.631500670472379,13.666033761163407,13.18438755975933,13.409762382507324,1705979,0.0,0.0
2007-02-28,13.389770050695239,13.473375982234234,13.242549937176715,13.378865242004395,2033892,0.0,0.0
2007-03-01,13.267993410676672,13.482461812609532,12.96083055063883,13.371593475341797,1506740,0.0,0.0
2007-03-02,13.371594199222546,13.435207576220277,13.224373299175058,13.244366645812988,1933812,0.0,0.0
2007-03-05,13.17711891294503,13.267995517918454,12.95356273651123,12.95356273651123,1840649,0.0,0.0
2007-03-06,13.002635361679246,13.307980378851632,13.002635361679246,13.226191520690918,1056148,0.0,0.0
2007-03-07,13.23346144764307,13.426120251667605,13.204381160033108,13.278900146484375,832927,0.0,0.0
2007-03-08,13.324341579706335,13.458839044767364,13.313435969326457,13.340699195861816,757290,0.0,0.0
2007-03-09,13.395224755748485,13.527904343761108,13.347968979220113,13.455204010009766,631844,0.0,0.0
2007-03-12,13.449749847338012,13.640590813608023,13.440662106142845,13.571524620056152,737920,0.0,0.0
2007-03-13,13.52608476521901,13.604238684089857,13.255271251796053,13.267993927001953,982356,0.0,0.0
2007-03-14,13.282537765223259,13.357056766725355,13.018995656957662,13.28799057006836,794648,0.0,0.0
2007-03-15,13.267994332204283,13.56970600874553,13.267994332204283,13.551528930664062,879047,0.0,0.0
2007-03-16,13.551529065312883,13.63150085505611,13.411579632383416,13.482462882995605,874435,0.0,0.0
2007-03-19,13.540625560621725,13.684209934898545,13.535173556119979,13.629683494567871,1303812,0.0,0.0
2007-03-20,13.631502074492055,13.798715540944842,13.58606497067103,13.746006965637207,1204193,0.0,0.0
2007-03-21,13.736917025377874,14.004093996047208,13.635135626804438,13.984102249145508,1371148,0.0,0.0
2007-03-22,14.022272885604771,14.124054297334917,13.904132262363113,14.11314868927002,1542714,0.0,0.0
2007-03-23,14.113148728097999,14.176761311190184,14.025907060995475,14.173127174377441,1034010,0.0,0.0
2007-03-26,14.173125765082975,14.173125765082975,13.862327956494815,14.078614234924316,1018330,0.0,0.0
2007-03-27,14.06770806240206,14.074977933840763,13.804166828901486,13.871415138244629,999420,0.0,0.0
2007-03-28,13.847730513264736,13.855017571126371,13.689230994994745,13.738421440124512,650292,0.039029,0.0
2007-03-29,13.818578708676787,13.824045203249373,13.618179036931405,13.681941986083984,1204193,0.0,0.0
2007-03-30,13.691053467229612,13.845908658738573,13.66372579767958,13.742064476013184,573272,0.0,0.0
2007-04-02,13.787612265483634,13.800365820531505,13.592675827263236,13.725669860839844,613857,0.0,0.0
2007-04-03,13.774863078045458,13.82769626900532,13.681948651125204,13.745713233947754,753140,0.0,0.0
