Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,44.75884865877941,45.621287720325576,44.706045034040464,45.26047134399414,2186700,0.0,0
2007-01-04,45.1900622815575,45.41007232841433,45.01405692974156,45.146060943603516,1842900,0.0,0
2007-01-05,45.14606679660573,45.480483051168136,44.9260567212255,45.154869079589844,2034600,0.0,0
2007-01-08,45.06687174139353,45.66529953060154,44.72365649463057,45.462890625,2231700,0.0,0
2007-01-09,45.47167144554812,45.64768014118433,44.89084509990926,44.99645233154297,2117700,0.0,0
2007-01-10,45.76208471850623,46.17570463542196,45.45407202958167,45.63007736206055,2484100,0.0,0
2007-01-11,45.850104614130196,46.58933870242237,45.682898142608416,46.3165283203125,2250700,0.0,0
2007-01-12,46.40452167837329,47.92699089813838,46.11411014344407,47.891788482666016,4273500,0.0,0
2007-01-16,47.7597753050286,48.173395214822776,47.68057156394219,48.14699172973633,2483400,0.0,0
2007-01-17,48.182199996331484,48.98303642819708,48.04139370140194,48.68382263183594,3067900,0.0,0
2007-01-18,48.57821292924659,48.7542216160908,48.19099314677202,48.560611724853516,2138900,0.0,0
2007-01-19,48.79821790420281,48.79821790420281,48.27899417808269,48.516605377197266,2061400,0.0,0
2007-01-22,48.37579751464183,48.604606426363304,47.14374023190341,47.81257247924805,2647800,0.0,0
2007-01-23,47.74217906494666,47.988589237465696,47.64537410943223,47.92698669433594,1435100,0.0,0
2007-01-24,47.83017859720886,48.84222606572979,47.618970850947164,48.55181121826172,3465900,0.0,0
2007-01-25,48.84224662593569,49.86309344815821,48.69264135578101,48.727840423583984,3524700,0.0,0
2007-01-26,49.8982749607049,50.10068378336661,48.75422348792339,49.22944259643555,3510000,0.0,0
2007-01-29,48.798233443303495,49.220652368325084,48.428614785730105,48.91263961791992,2317000,0.0,0
2007-01-30,49.704659108956385,49.704659108956385,48.61341138207904,48.842220306396484,2013000,0.0,0
2007-01-31,48.84223814823168,49.14145199369353,48.657430485263674,49.06224822998047,1854300,0.0,0
2007-02-01,49.05343511130078,49.42305033029678,48.93022668121565,49.27344512939453,2098400,0.0,0
2007-02-02,49.66947464849171,49.678276931695436,48.93904292569124,49.07984924316406,1897000,0.0,0
2007-02-05,49.07984422021157,49.61666929972653,49.07984422021157,49.29985427856445,1621300,0.0,0
2007-02-06,49.0798450392092,49.3790588578456,48.807031353747824,49.115047454833984,3122300,0.0,0
2007-02-07,49.106247977100566,49.28225670819014,48.87743897664525,48.903839111328125,983600,0.0,0
2007-02-08,48.754225497867274,49.15904315987973,48.45501171353487,48.97423553466797,1801800,0.0,0
2007-02-09,49.106249967960295,49.34386126100132,48.88623988445053,49.02704620361328,1341800,0.0,0
2007-02-12,48.763013403124184,49.23823578092733,48.75421448075864,48.939022064208984,1526200,0.0,0
2007-02-13,49.14145751561087,49.67828271253377,48.99184889752503,49.467071533203125,1202400,0.0,0
2007-02-14,49.70467037848639,50.074289010293455,49.449457913320444,49.5550651550293,1417400,0.0,0
2007-02-15,49.933482311630655,50.153492361130624,49.81907614590633,50.118289947509766,1378300,0.0,0
2007-02-16,50.144688691995675,50.42630127899824,49.880677311316624,50.355899810791016,1737100,0.0,0
2007-02-20,50.294297653628256,50.67271519977423,50.276696447169506,50.58470916748047,1633300,0.0,0
2007-02-21,50.40871986581029,50.69913484855035,50.285514730255656,50.54952621459961,1015400,0.0,0
2007-02-22,50.55829912896281,50.80470925692521,50.23268526600018,50.32948684692383,1150400,0.0,0
2007-02-23,50.39110986471636,50.66392358664493,49.951089681850185,50.505516052246094,1185400,0.0,0
2007-02-26,50.51430649737669,51.10393179283118,50.26789296990137,50.276695251464844,2014900,0.0,0
