Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,24.545290764534496,24.545290764534496,23.908501258660998,24.064804077148438,56800,0.0,0
2007-01-04,23.740619396468617,24.024280548095703,23.5901068032506,24.024280548095703,112200,0.0,0
2007-01-05,23.619051137761872,23.619051137761872,23.242768552788633,23.387493133544922,57200,0.0,0
2007-01-08,23.60747133978121,23.896920482086806,23.219610549086134,23.254343032836914,17300,0.0,0
2007-01-09,23.300660217374585,23.485907525666825,22.825963713835453,23.42801856994629,22500,0.0,0
2007-01-10,23.011208347961897,24.030068425166018,22.86069575558653,23.839033126831055,173200,0.0,0
2007-01-11,22.988050239503988,23.21382021606689,22.866482130327302,23.103830337524414,75500,0.0,0
2007-01-12,22.959100038428065,23.155925493455282,22.959100038428065,23.069089889526367,19100,0.0,0
2007-01-16,22.9880498883254,23.098041973509265,22.76227991521149,22.86648178100586,19500,0.0,0
2007-01-17,22.721762112822493,23.294872498285358,22.675449181005554,22.860698699951172,30900,0.0,0
2007-01-18,22.964896236506068,23.01120916400047,22.084972697331736,22.773860931396484,25900,0.0,0
2007-01-19,22.820167648931456,23.665360760919743,22.72175600774575,23.306442260742188,52800,0.0,0
2007-01-22,23.231192158661027,23.53221957544068,22.98226568340712,23.318025588989258,40000,0.0,0
2007-01-23,23.074886695599762,23.416436782475994,23.074886695599762,23.346969604492188,40000,0.0,0
2007-01-24,23.38748820789583,23.65956886075577,23.358541531183565,23.5611572265625,28300,0.0,0
2007-01-25,23.468544796337955,24.140066941575732,23.37592112831628,23.474332809448242,93000,0.0,0
2007-01-26,23.277498400795753,23.474323896650866,23.09804135432188,23.462745666503906,25500,0.0,0
2007-01-29,23.32381180956933,23.71167259016351,23.225397955421098,23.468536376953125,29800,0.0,0
2007-01-30,23.271709699388683,23.271709699388683,22.617554069585307,23.022783279418945,48300,0.0,0
2007-01-31,22.98805528274706,23.271716474712136,22.930166325197703,23.080678939819336,52000,0.0,0
2007-02-01,23.202241165395506,23.729038444725205,23.202241165395506,23.613258361816406,27100,0.0,0
2007-02-02,23.740612049276937,23.93743750769315,23.70008935563135,23.908493041992188,23200,0.0,0
2007-02-05,23.85639834685585,24.672644859259766,23.798509400345065,24.365829467773438,110200,0.0,0
2007-02-06,23.931661079630658,24.238476539522637,23.931661079630658,24.12848663330078,39200,0.0,0
2007-02-07,24.18058309880571,24.19794934174804,23.989545593152705,24.10532569885254,25300,0.0,0
2007-02-08,23.833236925965977,24.226887863633696,23.833236925965977,24.221099853515625,58200,0.0,0
2007-02-09,24.325305667679203,24.672643747739603,24.325305667679203,24.57423210144043,29900,0.0,0
2007-02-12,24.423718447368213,24.423718447368213,24.169003990725262,24.400564193725586,35100,0.0,0
2007-02-13,24.44108638496071,24.62633366014375,24.336884516630036,24.562654495239258,20000,0.0,0
2007-02-14,25.239961451829416,25.75518272145913,25.23417344130389,25.55835723876953,34700,0.0,0
2007-02-15,25.876754988097716,25.96358840990474,25.63361654873006,25.760974884033203,30300,0.0,0
2007-02-16,25.30363846846655,26.148829266260726,25.30363846846655,25.940427780151367,66600,0.0,0
2007-02-20,26.29935178720331,26.47881106776527,26.056213335850913,26.42671012878418,75400,0.0,0
2007-02-21,26.073575311626904,26.18356517401375,25.865171607465406,26.050418853759766,43600,0.0,0
2007-02-22,25.95201022541772,25.95201022541772,25.512046308282,25.674137115478516,26700,0.0,0
2007-02-23,25.732029642653583,25.755186104440217,25.506259661038246,25.587305068969727,23500,0.0,0
