Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,13.627168484482894,13.957449330044792,13.627168484482894,13.90851879119873,910500,0.0,0
2007-01-04,13.908518395818882,13.908518395818882,13.731145635017642,13.767843246459961,460100,0.0,0
2007-01-05,13.780081152550746,13.884058728044517,13.57824246678007,13.62105655670166,515600,0.0,0
2007-01-08,13.657751889124299,13.71891536443096,13.541541402701272,13.669984817504883,512500,0.0,0
2007-01-09,13.669981842799906,13.700562990500385,13.523190233964788,13.639399528503418,269700,0.0,0
2007-01-10,13.602703673714505,13.694448295253903,13.547656667471635,13.651634216308594,312100,0.0,0
2007-01-11,13.700560615385688,13.890166264770047,13.700560615385688,13.755607604980469,452200,0.0,0
2007-01-12,13.761723565997217,13.89628222089027,13.761723565997217,13.816770553588867,689600,0.0,0
2007-01-16,13.83511695434095,13.853465168516959,13.669976027183823,13.706673622131348,332700,0.0,0
2007-01-17,13.65775248307156,13.81677705914602,13.621054862930166,13.77396297454834,316600,0.0,0
2007-01-18,14.067542563416783,14.067542563416783,13.480376129431555,13.682214736938477,257500,0.0,0
2007-01-19,13.65162800082669,13.81676894436789,13.65162800082669,13.712791442871094,430000,0.0,0
2007-01-22,13.76784822211702,13.78619761776761,13.608823626267933,13.62105655670166,394100,0.0,0
2007-01-23,13.975796255502392,14.036959709925211,13.578235551647863,13.602700233459473,1784600,0.0,0
2007-01-24,13.633281696579386,14.098121121470209,13.633281696579386,14.024725914001465,966200,0.0,0
2007-01-25,14.024733581149835,14.061431204946345,13.804545505177924,13.835127830505371,540300,0.0,0
2007-01-26,13.87793972509462,13.884056189193021,13.694449301931309,13.76172924041748,486800,0.0,0
2007-01-29,13.78619127989195,13.957447560847282,13.78619127989195,13.896284103393555,376200,0.0,0
2007-01-30,13.914632983323989,14.012494045043871,13.890167134596078,13.957447052001953,274300,0.0,0
2007-01-31,13.96356623010981,14.079776700978664,13.87793807609913,13.969682693481445,327100,0.0,0
2007-02-01,14.036966204352739,14.355014214628858,14.006383879693995,14.251036643981934,672000,0.0,0
