Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,24.25151099489054,24.601861367026046,24.210560906311375,24.4289608001709,141300,0.0,0
2007-01-04,24.479006331855388,24.524507385682508,23.96940667880572,24.397106170654297,176100,0.0,0
2007-01-05,23.987612182732736,24.37436167592365,23.987612182732736,24.160511016845703,107000,0.0,0
2007-01-08,24.160505505775575,24.178705927011094,23.53260659433946,24.155956268310547,267600,0.0,0
2007-01-09,24.15596864158908,24.278818944324218,23.892067605560577,24.18781852722168,168200,0.0,0
2007-01-10,24.137759873749186,24.137759873749186,23.769210828530717,23.828359603881836,108600,0.0,0
2007-01-11,23.887509398477093,23.99215923136882,23.68275897078113,23.85110855102539,93300,0.0,0
2007-01-12,23.94211261167455,24.124113405514006,23.796512670878265,23.987613677978516,89200,0.0,0
2007-01-16,23.9830664804615,24.3743670338583,23.746466105484632,23.79651641845703,66900,0.0,0
2007-01-17,23.910264286267974,23.9557653555276,23.68276414703481,23.810165405273438,64600,0.0,0
2007-01-18,23.81472046410908,23.81472046410908,23.67366971846726,23.741920471191406,71600,0.0,0
2007-01-19,23.710062751693744,23.773762507496546,23.62361159537151,23.746461868286133,78500,0.0,0
2007-01-22,23.773754895595534,23.81470497345564,23.52350519120047,23.619054794311523,68900,0.0,0
2007-01-23,23.79650975625947,23.9830597660364,23.569009659668676,23.764659881591797,77000,0.0,0
2007-01-24,23.7555633680125,23.896614074707028,23.68731436982219,23.89661407470703,75000,0.0,0
2007-01-25,23.855665625935334,23.855665625935334,23.459815854942388,23.650915145874023,141500,0.0,0
2007-01-26,23.84201327141662,23.84201327141662,23.487111903931673,23.682762145996094,97100,0.0,0
2007-01-29,23.773760026780078,23.91025973721251,23.678210403046176,23.832910537719727,116500,0.0,0
2007-01-30,23.928462629140526,24.16961220029662,23.919362416081484,24.128662109375,86000,0.0,0
2007-01-31,24.0922712391326,24.0922712391326,23.705519862342655,23.732820510864258,221200,0.0,0
2007-02-01,23.77831076215751,24.160511016845703,23.77831076215751,24.160511016845703,125100,0.0,0
2007-02-02,24.20600773653854,24.27880768933479,24.11500736162128,24.242406845092773,68300,0.0,0
2007-02-05,24.24240413723512,24.51540523149289,24.11955390517226,24.337955474853516,142000,0.0,0
2007-02-06,24.319756451908617,24.542705535888672,24.210555660794526,24.542705535888672,132700,0.0,0
2007-02-07,24.542715203210918,24.615515180733503,24.283365174806192,24.606416702270508,126600,0.0,0
2007-02-08,24.633714635001287,24.715614823436848,24.570014874148807,24.63826560974121,126000,0.0,0
2007-02-09,24.638260430743756,24.638260430743756,24.29701029588962,24.615509033203125,131900,0.0,0
2007-02-12,24.00126584630076,24.360716500184985,23.88296653189867,24.151416778564453,351000,0.0,0
2007-02-13,24.160508150990776,24.324308488668745,23.887508745319426,24.069509506225586,215100,0.0,0
2007-02-14,24.083162422398335,24.274261686738047,23.94666269991452,24.269712448120117,272600,0.0,0
2007-02-15,24.26516685862068,24.833917234241586,24.26516685862068,24.779315948486328,328700,0.0,0
2007-02-16,24.77931088443221,24.90216114874249,24.674661044987463,24.883960723876953,172600,0.0,0
2007-02-20,24.83846333522102,24.865763974649234,24.67011373130084,24.820262908935547,184100,0.0,0
2007-02-21,24.802060536509103,24.952211438050114,24.733811546826136,24.824811935424805,145800,0.0,0
2007-02-22,24.797510623512988,24.911260672244698,24.715610449571116,24.84300994873047,129700,0.0,0
2007-02-23,24.861211049451445,24.997710764505424,24.720162096027153,24.824811935424805,142300,0.0,0
2007-02-26,24.843006654169532,24.85665783847482,24.5700072676925,24.761106491088867,162600,0.0,0
2007-02-27,24.67010685303007,24.67010685303007,24.12410636651348,24.283355712890625,92000,0.0,0
2007-02-28,24.251508712768555,24.30155900917636,23.960308881691752,24.251508712768555,184100,0.0,0
2007-03-01,24.13776432475938,24.356164249229103,23.728265117261767,24.256065368652344,184000,0.0,0
2007-03-02,24.256063929594315,24.256063929594315,23.88751310259228,23.923913955688477,146100,0.0,0
2007-03-05,23.864760014267652,23.864760014267652,23.55080877625253,23.778308868408203,257600,0.0,0
2007-03-06,23.887517206970813,23.960317189983563,23.84656710804561,23.910266876220703,217400,0.0,0
2007-03-07,23.896601468572385,23.960301194221902,23.855651396985216,23.869300842285156,374100,0.0,0
2007-03-08,23.91480760043513,23.951206708494823,23.81925625344193,23.933006286621094,188300,0.0,0
2007-03-09,23.95575357546583,24.037653724171054,23.91480350111322,23.946653366088867,180300,0.0,0
2007-03-12,23.95120329318145,24.137753251566743,23.842004248885797,24.05130386352539,202300,0.0,0
2007-03-13,24.078882994158317,24.161596852193224,23.715861256442025,23.725051879882812,110600,0.52,0
2007-03-14,23.75721156226308,23.977781204553537,23.19659595919253,23.71585464477539,168700,0.0,0
2007-03-15,23.743425605514172,24.03752022537437,23.71585549482198,24.005353927612305,113400,0.0,0
2007-03-16,24.014548759587434,24.147810170799282,23.798575242826782,24.028335571289062,99300,0.0,0
2007-03-19,24.12483048203783,24.253495683670486,24.101854803593696,24.207544326782227,91700,0.0,0
