Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,13.682376607811975,13.874232384751972,13.647034830190755,13.84898853302002,271800,0.0,0
2007-01-04,13.838893148747403,13.87928389673132,13.74801372503574,13.833844184875488,171600,0.0,0
2007-01-05,13.803542234598202,13.803542234598202,13.530904143793443,13.546051025390625,208600,0.0,0
2007-01-08,13.52080718571941,13.576343825594236,13.480416464451011,13.546051025390625,187600,0.0,0
2007-01-09,13.53091050892091,13.591497100819657,13.505666657374636,13.576350212097168,107900,0.0,0
2007-01-10,13.541002064858231,13.576343825594236,13.480416464451011,13.546051025390625,146700,0.0,0
2007-01-11,13.57129794165346,13.67227524921123,13.485467519126647,13.54100513458252,152400,0.0,0
2007-01-12,13.566253976517663,13.61169271913854,13.530911234270576,13.53596019744873,75800,0.0,0
2007-01-16,13.556155760797141,13.647035170081542,13.55110679772676,13.611692428588867,208600,0.0,0
2007-01-17,13.606642288852479,13.66722791018744,13.556153629079285,13.57129955291748,224700,0.0,0
2007-01-18,13.576353065693482,13.586450993630946,13.510718460082794,13.530913352966309,244700,0.0,0
2007-01-19,13.505667726602825,13.687426553697495,13.505667726602825,13.641986846923828,240600,0.0,0
2007-01-22,13.621785520847334,13.692470015758058,13.535955105091446,13.682372093200684,163400,0.0,0
2007-01-23,13.68237418608327,13.68237418608327,13.56625094788372,13.631885528564453,132400,0.0,0
2007-01-24,13.626840613810593,13.722768995288856,13.591498831947899,13.717720031738281,135300,0.0,0
2007-01-25,13.717725040683375,13.717725040683375,13.470331514318925,13.485477447509766,265800,0.0,0
2007-01-26,13.485464461992649,13.556148946455414,13.35419534011342,13.546051025390625,292200,0.0,0
2007-01-29,13.576348626962032,13.652082098740848,13.546055816045165,13.591495513916016,156800,0.0,0
2007-01-30,13.596550513904287,13.621794373712923,13.54606183129549,13.561208724975586,130600,0.0,0
2007-01-31,13.530910693771872,13.576350397568898,13.490519952951317,13.525862693786621,193200,0.0,0
2007-02-01,13.530912505680236,13.601597033824905,13.505668650408722,13.551108360290527,176700,0.0,0
2007-02-02,13.546058470069276,13.647035810231044,13.541009506762059,13.641986846923828,136700,0.0,0
2007-02-05,13.626840519012164,13.742963790893555,13.561205919293954,13.742963790893555,90500,0.0,0
2007-02-06,13.71771885167989,13.71771885167989,13.636937367802531,13.677328109741211,224800,0.0,0
2007-02-07,13.657134056091309,13.702573767131206,13.621792272613916,13.657134056091309,164600,0.0,0
2007-02-08,13.652083651519073,13.737913131713867,13.647034688626814,13.737913131713867,213100,0.0,0
2007-02-09,13.732864460946823,13.748010385892501,13.60664328378,13.662179946899414,158600,0.0,0
