Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,37.82961307052416,38.13954256971257,37.50145201522893,37.583492279052734,1319300,0.0,0
2007-01-04,37.47410445321342,37.48321849213168,37.05478911670208,37.1368293762207,1709100,0.0,0
2007-01-05,36.96364110927354,37.082144510409044,36.72663778431704,36.799560546875,1795000,0.0,0
2007-01-08,36.735751825643845,36.88160082807427,36.653711544444576,36.799560546875,1385800,0.0,0
2007-01-09,37.027444193202726,37.765806611583,36.93628988455459,37.54703140258789,2366900,0.0,0
2007-01-10,37.54704805821539,37.84786366935928,37.428548099869786,37.76582336425781,2565100,0.0,0
2007-01-11,37.975474603615154,38.58621976461811,37.975474603615154,38.285404205322266,2067700,0.0,0
2007-01-12,38.28540796997347,38.74118663628268,38.239830798805606,38.52241134643555,1635000,0.0,0
2007-01-16,38.53154104845371,38.65004451280617,38.10310785393692,38.513309478759766,1128900,0.0,0
2007-01-17,38.431263793680486,38.7594250477692,38.27630068886963,38.47684097290039,1446400,0.0,0
2007-01-18,38.61355852593526,38.914370554605206,38.2580518205461,38.33097457885742,1431600,0.0,0
2007-01-19,38.586205507699226,39.14225229952542,38.586205507699226,38.68647384643555,1467500,0.0,0
2007-01-22,38.79587127144761,38.89613963109935,38.349206764229784,38.504173278808594,1184500,0.0,0
2007-01-23,38.504174234295625,38.82321783500093,38.385670835184605,38.60444259643555,1216500,0.0,0
2007-01-24,38.68648192759582,38.8687940423774,38.45859265344745,38.74117660522461,1377300,0.0,0
2007-01-25,38.66823666424418,39.00551517411758,38.31273007893564,38.35831069946289,1146700,0.0,0
2007-01-26,38.37655265091814,38.75029092410956,38.31274393188407,38.6773681640625,1531900,0.0,0
2007-01-29,38.686481550054374,39.13314605304452,38.54063255511532,38.98729705810547,1899200,0.0,0
2007-01-30,38.9964085864473,39.19695224556045,38.896136756890726,39.08756637573242,1420200,0.0,0
2007-01-31,39.13316664814352,39.76214011783944,39.087589465235034,39.61629104614258,1884900,0.0,0
2007-02-01,39.743897752776604,40.20879393317607,39.65274341172172,40.14498519897461,1747700,0.0,0
2007-02-02,40.35464316275332,40.35464316275332,39.66185764901086,39.725669860839844,3341900,0.0,0
2007-02-05,39.6436285003811,40.11763523626441,39.6436285003811,40.03559494018555,1006500,0.0,0
2007-02-06,40.15409836281394,40.30906491199187,39.87151782534294,40.03559494018555,1149800,0.0,0
2007-02-07,40.19966486887484,40.33639981850733,39.70742670028915,39.84415817260742,1388100,0.0,0
2007-02-08,39.7256573238906,40.29082171293111,39.40661027469412,39.980892181396484,2277600,0.0,0
2007-02-09,40.29084336511371,40.309074932920886,38.79588957808547,39.051124572753906,3305800,0.0,0
2007-02-12,39.652754183395835,40.29084517606314,38.87793164200307,39.61629104614258,2905600,0.0,0
2007-02-13,39.698313364204395,40.65544768051302,39.66185024348617,40.618988037109375,1731900,0.0,0
2007-02-14,40.008245680480506,40.44579272717375,39.8988597881359,40.15409469604492,2123100,0.0,0
2007-02-15,40.01736279097491,40.546064162999656,40.00824527160572,40.40021514892578,2077500,0.0,0
2007-02-16,40.236133412058244,40.41844554371705,40.06293879950545,40.11763000488281,1410400,0.0,0
2007-02-20,40.245232525166514,40.33638681064952,39.92618557134979,40.108497619628906,1981800,0.0,0
2007-02-21,40.05380920157963,40.31816153889981,39.96265490189651,40.19054412841797,1628700,0.0,0
2007-02-22,40.32728952456019,40.41844384790775,40.17232300209189,40.26347732543945,1361400,0.0,0
2007-02-23,40.34550713334202,40.42754739398229,40.044695162536776,40.19054412841797,1540200,0.0,0
