Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,14.764116396291495,14.764116396291495,14.238299810045628,14.50292682647705,608200,0.0,0.0
2007-01-04,14.45138094287992,14.647273520208916,14.255488365550926,14.62321662902832,393200,0.0,0.0
2007-01-05,14.324213931061667,14.53728968135729,13.994289934926234,14.069896697998047,506000,0.0,0.0
2007-01-08,14.063025963058335,14.128324335152799,13.91868467716851,14.018349647521973,418600,0.0,0.0
2007-01-09,14.042401414202173,14.2039272513948,13.777774508780698,14.124881744384766,328000,0.0,0.0
2007-01-10,14.107700156509068,14.172998512713276,13.946175610796494,14.014908790588379,195200,0.0,0.0
2007-01-11,14.014911541721638,14.31734257397848,13.939304766908647,14.190184593200684,220000,0.0,0.0
2007-01-12,14.19018645013478,14.19018645013478,13.983982910293289,14.17643928527832,214800,0.0,0.0
2007-01-16,14.210800772184646,14.337960034841672,13.922116969100541,14.004598617553711,522800,0.0,0.0
2007-01-17,13.9771071244729,14.337962934558691,13.956487691440516,14.262354850769043,285400,0.0,0.0
2007-01-18,14.227986803478519,14.227986803478519,13.953048821748311,13.997726440429688,315000,0.0,0.0
2007-01-19,14.001161712322029,14.001161712322029,13.77090138502522,13.874002456665039,405800,0.0,0.0
2007-01-22,13.815581655625495,13.884316153613982,13.375681655100086,13.47191047668457,500600,0.0,0.0
2007-01-23,13.506271786796374,13.956481327056618,13.43753731569543,13.884310722351074,593600,0.0,0.0
2007-01-24,13.856820728211288,14.018346588990491,13.774340385984624,13.908371925354004,355400,0.0,0.0
2007-01-25,13.88087759531951,13.953048222473347,13.650618553161621,13.650618553161621,453600,0.0,0.0
2007-01-26,13.664372814165894,13.726233764377591,13.385999849215468,13.561271667480469,372800,0.0,0.0
2007-01-29,13.561267928774036,14.018351344769096,13.5440846275641,13.89462947845459,295000,0.0,0.0
2007-01-30,13.89462791174449,14.207368678108441,13.75372276010802,14.097393989562988,488600,0.0,0.0
2007-01-31,14.056150848076806,14.107700735034665,13.928991576044284,14.069896697998047,386800,0.0,0.0
2007-02-01,14.124890804352153,14.496056461250005,14.124890804352153,14.45137882232666,444000,0.0,0.0
2007-02-02,14.485737774102766,14.770984112957516,14.4651170355947,14.712560653686523,344600,0.0,0.0
2007-02-05,14.743495449246765,14.829413251839108,14.65070406512684,14.770988464355469,405600,0.0,0.0
2007-02-06,14.743491381837101,14.880959041459526,14.674756896525256,14.853466033935547,342000,0.0,0.0
2007-02-07,14.846599131986224,15.004687601607387,14.712567546394288,14.887839317321777,192400,0.0,0.0
2007-02-08,14.846592160684423,15.001244421827215,14.774421542484868,14.95656681060791,455000,0.0,0.0
2007-02-09,14.915330705561558,14.915330705561558,14.626646843163542,14.8053560256958,659200,0.0,0.0
2007-02-12,14.090521146572112,14.090521146572112,11.406448231813227,11.56453800201416,10258000,0.0,0.0
2007-02-13,11.750118980921085,12.11784709524491,11.61608740985001,11.880714416503906,4731600,0.0,0.0
2007-02-14,11.877275553111476,12.224382841779029,11.78104673851934,12.200325965881348,1863000,0.0,0.0
2007-02-15,12.200329276891733,12.767387359232478,12.06286025359647,12.51650619506836,2219800,0.0,0.0
2007-02-16,12.516502251855076,12.68146555223987,12.251876628532575,12.678028106689453,1121000,0.0,0.0
2007-02-20,12.698653274503172,12.750203176720637,12.440899830410423,12.729583740234375,1267200,0.0,0.0
2007-02-21,12.729580505414134,12.808624717529106,12.678029305294967,12.801751136779785,1507600,0.0,0.0
2007-02-22,12.82236922764009,12.939217454213912,12.733014007377117,12.911723136901855,850000,0.0,0.0
2007-02-23,12.853303930621088,12.939221734138606,12.84986648431947,12.922037124633789,528000,0.0,0.0
2007-02-26,12.922039325161348,12.966716957679186,12.784571602724572,12.805191040039062,1039600,0.0,0.0
2007-02-27,12.770823196971703,12.774259332523139,12.135031928815568,12.293120384216309,1491000,0.0,0.0
2007-02-28,12.2931183424724,12.406529150857851,12.141903494291293,12.196890830993652,793400,0.0,0.0
2007-03-01,12.169307778490346,12.334782630877193,11.800436506801024,12.265835762023926,1110800,0.055,0.0
2007-03-02,12.196891807275573,12.234813387340232,11.869388806354408,11.8831787109375,927800,0.0,0.0
2007-03-05,11.790101425363996,12.169314679408341,11.755626656310346,12.00039291381836,1006400,0.0,0.0
2007-03-06,12.169311749751074,12.279628354009036,12.100363543320436,12.183101654052734,660400,0.0,0.0
2007-03-07,12.186550038498067,12.300314790988455,12.083128373101786,12.29341983795166,991400,0.0,0.0
2007-03-08,12.365814516467,12.700212496203186,12.34857779190981,12.42097282409668,679800,0.0,0.0
2007-03-09,12.541634448218849,12.65539789979333,12.479581178240771,12.53473949432373,453000,0.0,0.0
2007-03-12,12.520948791397748,12.682976909948556,12.417527119694684,12.617475509643555,332000,0.0,0.0
2007-03-13,12.565759118309328,12.614022453568879,12.200334656222765,12.224466323852539,641200,0.0,0.0
2007-03-14,12.224470359307784,12.420971897776358,12.103811981328022,12.38649845123291,448000,0.0,0.0
2007-03-15,12.427863386941569,12.607128152184346,12.427863386941569,12.58989143371582,523200,0.0,0.0
2007-03-16,12.58989229305665,12.58989229305665,12.414074333475945,12.548523902893066,691800,0.0,0.0
