Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,17.955670571874453,18.607802615428795,17.89683219522929,18.343027114868164,447200,0.0,0
2007-01-04,18.73038278171325,19.088319184422097,18.377348797479563,18.9853515625,274500,0.0,0
2007-01-05,19.78457976147189,19.833613301354806,18.205737186007745,18.431285858154297,273400,0.0,0
2007-01-08,19.465868542173162,19.612965408650414,19.24522230723822,19.51490020751953,351900,0.0,0
2007-01-09,19.098124245326577,19.098124245326577,18.328315550857763,18.34792709350586,327700,0.0,0
2007-01-10,18.338124253824603,18.338124253824603,17.19566806809546,18.22044563293457,421200,0.0,0
2007-01-11,18.28909090956994,18.96573877837167,18.26947749414073,18.671545028686523,195200,0.0,0
2007-01-12,18.88238207013972,18.995158269888513,18.745091907576924,18.9853515625,94600,0.0,0
2007-01-16,19.049093537504856,19.21090141380364,18.951030198407974,18.9559326171875,207700,0.0,0
2007-01-17,18.9068997749592,19.009867396887447,18.68134924588633,18.803930282592773,228400,0.0,0
2007-01-18,18.951028188393206,19.00005985274117,18.730381957951174,18.848058700561523,335800,0.0,0
2007-01-19,18.382252234853155,18.382252234853155,17.89683052901852,18.377347946166992,305400,0.0,0
2007-01-22,18.377348528594204,18.514638689148263,18.264574200933637,18.426382064819336,251700,0.0,0
2007-01-23,18.62251271055218,18.83825468309753,18.534254205774907,18.696062088012695,157000,0.0,0
2007-01-24,18.975545101068104,19.09812613935609,18.88238231488878,19.073610305786133,156700,0.0,0
2007-01-25,18.5342510043983,18.55386441772511,18.19592804148205,18.200830459594727,229500,0.0,0
2007-01-26,18.509734651783813,18.509734651783813,17.759539382317897,18.02431297302246,215900,0.0,0
2007-01-29,17.89682851161668,18.156699669546605,17.89682851161668,18.03411865234375,132100,0.0,0
2007-01-30,18.240057738479823,18.328316230200638,18.068443173272417,18.32341194152832,115600,0.0,0
2007-01-31,17.77424869387966,17.833087062385033,17.401603199428287,17.641860961914062,499800,0.0,0
2007-02-01,17.22999009180525,17.377086960669313,16.872053691742035,17.102506637573242,349500,0.0,0
2007-02-02,17.249602313953513,17.45553754203904,17.161343824648846,17.367279052734375,181100,0.0,0
2007-02-05,17.13682806707643,17.156441480437053,16.783794108337343,16.823020935058594,307800,0.0,0
2007-02-06,16.769085301713876,17.073085732819525,16.759278594847487,17.019149780273438,209700,0.0,0
2007-02-07,17.50456941721787,17.622246144852532,17.377084113436144,17.455535888671875,236700,0.0,0
2007-02-08,17.715411156917785,17.715411156917785,17.431022266656537,17.597732543945312,121600,0.0,0
2007-02-09,17.50457189651787,17.56341026866891,17.225087290752775,17.269216537475586,167100,0.0,0
2007-02-12,17.543795438892342,17.651667337830347,17.40650529147159,17.44573211669922,136600,0.0,0
2007-02-13,17.151538562896636,17.406507345651725,16.916183195069983,17.244699478149414,203600,0.0,0
2007-02-14,17.435928535331463,17.931155134739996,17.283927365989086,17.70560646057129,191300,0.0,0
2007-02-15,17.87231576785354,17.980185809717657,17.76934814453125,17.76934814453125,112600,0.0,0
2007-02-16,17.8919301678981,18.122381260815214,17.813478373842383,17.940961837768555,181100,0.0,0
2007-02-20,18.06844368235138,18.240058252394032,17.842895028460273,18.083154678344727,154200,0.0,0
2007-02-21,18.264576303566415,18.38715735258364,18.083156874743665,18.279285430908203,142300,0.0,0
2007-02-22,18.37734961019102,18.509737360133304,18.2155436072204,18.289091110229492,109000,0.0,0
2007-02-23,18.2939952024486,18.401865246455177,18.20573670343706,18.25476837158203,72100,0.0,0
2007-02-26,18.563672781117564,18.754898902024962,18.53915694749014,18.710769653320312,148000,0.0,0
2007-02-27,17.90173276846109,18.63231652903988,16.74947183655096,16.965213775634766,715300,0.0,0
2007-02-28,16.84263395872863,17.386894069488218,16.793602291454413,17.171152114868164,341700,0.0,0
2007-03-01,16.705341366289908,17.283923934146,15.695273081461588,17.122116088867188,343500,0.0,0
2007-03-02,16.759282268680483,17.225090659535095,16.759282268680483,16.85734748840332,163600,0.0,0
2007-03-05,16.082631006263917,16.56314842671209,15.896307314110343,16.27385711669922,303500,0.0,0
2007-03-06,16.342502454680073,16.70043880798075,16.337598166443698,16.597469329833984,277100,0.0,0
2007-03-07,16.759278276855582,17.009342750670402,16.666117369049676,16.823020935058594,130200,0.0,0
2007-03-08,17.210377758793463,17.406508176563865,17.136830254958276,17.146636962890625,157100,0.0,0
2007-03-09,17.22018280313165,17.35747483048284,17.195666970888325,17.234893798828125,146600,0.0,0
2007-03-12,17.239799285188433,17.499670520004308,17.19076761197585,17.440832138061523,125600,0.0,0
2007-03-13,17.401605414113998,17.426121248241508,16.91128124981078,16.95050621032715,147000,0.0,0
2007-03-14,16.74457072282019,17.21528146500313,16.675923769618397,17.09760284423828,221900,0.0,0
2007-03-15,17.10250910384245,17.64676928051893,17.10250910384245,17.440832138061523,194100,0.0,0
2007-03-16,17.40160052238066,17.622244837941576,17.357471285180935,17.37708282470703,230400,0.0,0
2007-03-19,17.54379439940247,17.808569842686794,17.514376152662788,17.6369571685791,124100,0.0,0
2007-03-20,17.847797267313418,17.98018312298099,17.74973207718661,17.921344757080078,105900,0.0,0
2007-03-21,17.872314675140228,18.259671181599046,17.651668445484056,18.141992568969727,160100,0.0,0
2007-03-22,18.117475437592407,18.323410656877506,18.092959607263893,18.244958877563477,102500,0.0,0
2007-03-23,18.14199324999915,18.244960870891283,18.048832336397435,18.117477416992188,63800,0.0,0
2007-03-26,18.191026191748804,18.269477985135797,17.960575100796053,18.19593048095703,70200,0.0,0
2007-03-27,17.798765714862828,17.950766869971925,17.749734049569902,17.79386329650879,121800,0.0,0
2007-03-28,17.09270159737751,17.269218605406067,17.014249801635742,17.014249801635742,250800,0.0,0
2007-03-29,17.357476609408085,17.499669199167563,17.264313818722087,17.308443069458008,162700,0.0,0
2007-03-30,17.15644549824638,17.2299930099155,17.028960151985,17.038766860961914,146200,0.0,0
2007-04-02,17.161343245112835,17.612440512602717,17.15644082717837,17.44573211669922,214800,0.0,0
2007-04-03,17.45063694303672,17.896831854172536,17.45063694303672,17.676185607910156,173500,0.0,0
2007-04-04,18.637215441300658,19.578638545668422,18.632313024023777,19.519800186157227,411800,0.0,0
2007-04-05,19.519802270121225,20.171932322956845,19.269735942235158,19.916963577270508,490700,0.0,0
2007-04-09,20.843679414935476,20.843679414935476,19.652193415715946,19.666902542114258,195800,0.0,0
2007-04-10,20.28470728860514,20.721095433931914,20.28470728860514,20.618127822875977,269400,0.0,0
2007-04-11,20.103288729592563,20.176838095071176,19.931676037393217,19.975805282592773,167500,0.0,0
2007-04-12,20.103289840379503,20.578904857094546,19.985611223199122,20.30922508239746,187800,0.0,0
2007-04-13,20.225868903764358,20.29451397774342,20.019933681827172,20.201353073120117,185100,0.0,0
2007-04-16,20.21606095871549,20.446513867614303,20.21606095871549,20.35825538635254,207200,0.0,0
2007-04-17,20.72354824257337,21.08426655463526,20.672741618151203,20.886125564575195,322800,1.449,0
