Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,15.83616324343825,15.83616324343825,15.477391982395776,15.55632209777832,16900,0.0,0
2007-01-04,15.57067977856522,15.900748819622097,15.362591703339026,15.785942077636719,32500,0.0,0
2007-01-05,15.82181489077039,15.82181489077039,15.26930809020996,15.269308090209961,16100,0.0,0
2007-01-08,15.283658915421523,15.678308220366825,15.254957919184166,15.333888053894043,30800,0.0,0
2007-01-09,15.269309594516033,15.34823836316974,15.154502868652344,15.154502868652344,14800,0.0,0
2007-01-10,15.154502466760283,15.427168091304516,15.075572331595648,15.262133598327637,15700,0.0,0
2007-01-11,15.326709515008588,15.599375085542057,15.247779395478771,15.290831565856934,16100,0.0,0
2007-01-12,15.38144093023271,15.678631723750076,15.265464102643145,15.51191520690918,16600,0.215,0
2007-01-16,15.577150895658225,15.627890580187785,15.381439498856162,15.533659934997559,25800,0.0,0
2007-01-17,15.584403038024902,15.693131154802845,15.47567492124696,15.584403038024902,20600,0.0,0
2007-01-18,15.5916488121482,15.983070234967427,15.55540519171408,15.649637222290039,47900,0.0,0
2007-01-19,15.845350669775687,15.845350669775687,15.649639241833668,15.794610977172852,21100,0.0,0
2007-01-22,15.79461196650522,15.830854211333667,15.70762864334272,15.751119613647461,7100,0.0,0
2007-01-23,15.656885658145775,15.722122791173472,15.475671706969441,15.497416496276855,15100,0.0,0
2007-01-24,15.482919240556063,15.577149879599862,15.475670517159983,15.555403709411621,7800,0.0,0
2007-01-25,15.511910081073303,15.946823732095474,15.511910081073303,15.838095664978027,11800,0.0,0
2007-01-26,15.888844229773895,15.946832656860352,15.678635317489766,15.946832656860352,12300,0.0,0
2007-01-29,15.888844229773895,15.983074905331954,15.758369923191077,15.946832656860352,9400,0.0,0
2007-01-30,15.888843024618946,16.091803195303772,15.888843024618946,16.004819869995117,18400,0.0,0
2007-01-31,15.946827866130775,16.091799581571244,15.925081694048883,16.084550857543945,12600,0.0,0
2007-02-01,16.091798305830043,16.309254479198298,16.084549582377416,16.207775115966797,15700,0.0,0
2007-02-02,16.084553653346465,16.30925860703973,15.997570332452272,16.106298446655273,16700,0.0,0
2007-02-05,16.019318536356714,16.019318536356714,15.896092955978848,15.946832656860352,11500,0.0,0
2007-02-06,15.874346777363991,15.997572357741857,15.80186089786763,15.946832656860352,8100,0.0,0
2007-02-07,15.80185586649149,15.983069816256542,15.743867457868781,15.932330131530762,11400,0.0,0
2007-02-08,15.86709298568062,16.273013228251266,15.86709298568062,16.164283752441406,14300,0.0,0
2007-02-09,16.0918001624928,16.157037298540825,15.903337478637695,15.903337478637695,9200,0.0,0
2007-02-12,15.838099472669983,16.30925546515274,15.79460851187767,16.164283752441406,21400,0.0,0
2007-02-13,16.10629644773701,16.10629644773701,15.838100558158361,16.077302932739258,6300,0.0,0
2007-02-14,16.07729769500903,16.287505103557102,15.888835069986957,16.055551528930664,26100,0.0,0
2007-02-15,16.099050538405862,16.294761983435542,15.830854601930861,16.004819869995117,17400,0.0,0
2007-02-16,16.06280569791039,16.396240111418944,16.012066009073898,16.25126838684082,83900,0.0,0
2007-02-20,16.27301362875278,16.75866708096982,15.72212304246533,16.693429946899414,33900,0.0,0
2007-02-21,16.72242757785278,16.773167276277327,16.490473880738794,16.59195327758789,19400,0.0,0
