Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,16.64054755127696,16.878269659152345,16.440861851225996,16.707109451293945,754100,0.0,0
2007-01-04,16.697601764151873,16.764163669808756,16.326755824820154,16.545459747314453,588200,0.0,0
2007-01-05,16.440863165128253,16.54545966765294,16.108051824770325,16.25068473815918,764200,0.0,0
2007-01-08,16.241171342397262,16.317242330341788,15.746709013920139,16.050992965698242,850200,0.0,0
2007-01-09,15.993941022125165,16.640545360611284,15.784746247657807,16.450366973876953,1334100,0.0,0
2007-01-10,16.27921356504075,16.554970314828537,16.222158943421704,16.364791870117188,903700,0.0,0
2007-01-11,16.364787520864304,16.697598803820224,16.345771132387988,16.593002319335938,931000,0.0,0
2007-01-12,16.57398522568358,16.8687601240508,16.46938692052798,16.859251022338867,548300,0.0,0
2007-01-16,16.830717660422383,16.830717660422383,15.955900662442833,16.136568069458008,1334000,0.0,0
2007-01-17,16.012963086584378,16.14608690120859,15.898855664280807,16.079524993896484,743800,0.0,0
2007-01-18,16.079525400491203,16.079525400491203,15.613590223848655,15.623099327087402,946800,0.0,0
2007-01-19,15.594571623039215,16.117561405889656,15.404395004101193,16.079524993896484,702000,0.0,0
2007-01-22,16.07952521975293,16.07952521975293,15.851312185616207,16.003454208374023,595000,0.0,0
2007-01-23,15.97492429599994,16.48840489939724,15.898853297016156,16.26970100402832,816400,0.0,0
2007-01-24,16.26970437997729,16.94483440933778,16.222158862199475,16.735639572143555,863800,0.0,0
2007-01-25,17.115990233954445,17.363221421641523,16.92581183921805,17.258623123168945,1459300,0.0,0
2007-01-26,17.258619697547353,17.296656094415113,16.78317561875169,17.106477737426758,1092600,0.0,0
2007-01-29,17.106484881053415,17.287154214271904,17.02090476603813,17.277645111083984,804700,0.0,0
2007-01-30,17.277638573002108,17.743573570838397,17.24911127423345,17.600940704345703,964700,0.0,0
2007-01-31,17.60094723904952,18.542326683817606,17.477330712165525,18.295095443725586,1678400,0.0,0
2007-02-01,18.38067166732387,18.542322758793713,18.085896787705547,18.333127975463867,857700,0.0,0
2007-02-02,18.380674242280076,18.428217940800497,17.98130100821067,18.104917526245117,892200,0.0,0
2007-02-05,18.04785634324119,18.180981915264933,17.89571438693564,18.038347244262695,762200,0.0,0
2007-02-06,18.03835253641206,18.371163843599884,18.03835253641206,18.190494537353516,1228500,0.0,0
2007-02-07,18.228532505777974,18.352147212002635,18.009828587401177,18.342639923095703,608100,0.0,0
2007-02-08,18.342635398307472,18.532811962022834,18.180984321627932,18.238037109375,381000,0.0,0
2007-02-09,18.257062949252752,18.257062949252752,17.68652939202432,17.924251556396484,799900,0.0,0
2007-02-12,17.981301546385694,18.009828854557266,17.74357941931695,17.895721435546875,528400,0.0,0
2007-02-13,17.98130648655723,18.228537784273986,17.962288275884465,18.161975860595703,535200,0.0,0
2007-02-14,18.12393469707034,18.447236939208793,18.057372790808174,18.152462005615234,359400,0.0,0
2007-02-15,18.20000629193279,18.694468773902628,18.05737337196964,18.58987045288086,507600,0.0,0
2007-02-16,18.589865614157546,18.761025799032737,18.50428552171995,18.63741111755371,515900,0.0,0
2007-02-20,18.589864249300174,18.865622707725397,18.494776876840113,18.799060821533203,379000,0.0,0
2007-02-21,18.55183466560156,18.81808409584055,18.42821814618937,18.67544937133789,527100,0.0,0
2007-02-22,18.656433406587087,18.94169923476458,18.618396995536276,18.875137329101562,604000,0.0,0
2007-02-23,18.88464398074688,18.903660370128165,18.637412782033472,18.732501983642578,392900,0.0,0
2007-02-26,18.865622594371278,18.865622594371278,18.38066938030224,18.466249465942383,744600,0.0,0
