Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-14,70.96532743393271,71.43371342190264,70.73538694212043,71.35707092285156,5095900,0.0,0
2017-02-15,71.31450560530274,71.85954072859859,71.20379757934087,71.74883270263672,2736100,0.0,0
2017-02-16,71.70623576935924,73.34134733045494,71.53591476171572,72.94108581542969,6373700,0.0,0
2017-02-17,72.84737853209487,73.32428236294955,72.70260508306075,73.1198959350586,4106600,0.0,0
2017-02-21,74.94237966464924,74.94237966464924,73.14546526881277,73.58831024169922,3430700,0.0,0
2017-02-22,73.60533285471925,73.72455883687991,73.1539764226355,73.4861068725586,3047000,0.0,0
2017-02-23,73.63941397435688,74.78909704475276,73.5031519673585,74.0822525024414,3437200,0.0,0
2017-02-24,73.97153888995403,74.62728188129051,73.86083089065373,74.6102523803711,2890900,0.0,0
2017-02-27,74.49102644522874,74.58470494368919,74.13334844965043,74.27812194824219,2032100,0.0,0
2017-02-28,74.20147288984981,74.20147288984981,72.88998040980886,73.56275939941406,3879900,0.0,0
2017-03-01,73.93745042842743,74.28661681346823,73.57977254423508,73.89486694335938,3390500,0.0,0
2017-03-02,73.66496010927784,74.11631662875611,73.51166860291447,73.86934661865234,3096800,0.0,0
2017-03-03,73.80120376992984,74.01410822599726,72.5919015214973,73.14545440673828,3157600,0.0,0
2017-03-06,72.88146614374936,73.6138581047904,72.69410915408825,73.13694763183594,2437500,0.0,0
2017-03-07,72.77925730848604,73.51164914533084,72.69409682689837,73.2306137084961,2408000,0.0,0
2017-03-08,73.23062641961195,73.23062641961195,72.48972295413475,72.52378845214844,2898400,0.0,0
2017-03-09,72.608942779488,73.0773287183899,71.91912787364556,72.65151977539062,2521000,0.0,0
2017-03-10,73.17953738469924,73.29024538926835,72.67707936971348,72.9240493774414,2601000,0.0,0
2017-03-13,72.7452034504288,73.03475693092868,72.44713846853871,72.90701293945312,2417500,0.0,0
2017-03-14,72.77074930022025,72.81333279552356,72.07242285961833,72.7281723022461,3257300,0.0,0
2017-03-15,72.83888427658209,73.19656226630269,72.14055779779589,73.0688247680664,3921000,0.0,0
2017-03-16,72.90701199763046,73.27320796988752,72.5748815224821,72.9581069946289,3356100,0.0,0
2017-03-17,73.45203778801384,73.45203778801384,72.42158099408749,73.16249084472656,7253900,0.0,0
2017-03-20,73.04326206778468,73.11991105492302,72.00429372105833,72.07241821289062,3579600,0.0,0
2017-03-21,72.18313908023077,72.31088307187628,70.48841468590369,70.86312866210938,5073000,0.0,0
2017-03-22,71.10156700959425,71.40814993180456,70.30105071033674,70.70982360839844,4488300,0.0,0
2017-03-23,70.59060260230747,71.08454251141676,70.33511465005687,70.66725158691406,2500400,0.0,0
2017-03-24,70.8971891516025,70.97383164277828,70.35215422325638,70.65873718261719,2110100,0.0,0
2017-03-27,70.43730478579793,71.21228007311146,70.30104932157839,71.16117858886719,2410000,0.0,0
2017-03-28,70.93125058459414,71.5529279685129,70.76944111605134,71.3144760131836,3053000,0.0,0
2017-03-29,71.19527621715261,71.42521675672832,70.94830617336022,71.34004974365234,2016600,0.0,0
2017-03-30,71.23784910041269,71.35707510414252,70.76945658766697,70.94829559326172,2437500,0.0,0
2017-03-31,70.77797030444543,71.2719102884839,70.70983930719954,70.72687530517578,3133200,0.0,0
2017-04-03,70.99085186091332,71.32298224351483,70.51394802893728,70.64168548583984,3283600,0.0,0
2017-04-04,70.54803088341248,71.20378037152643,70.16480538841677,70.25848388671875,3273400,0.0,0
2017-04-05,70.66725680497103,70.76944679555415,68.38492055356579,69.12582397460938,12117400,0.0,0
2017-04-06,69.15136379697876,69.75601816168547,68.91291184897918,69.5431137084961,4696700,0.0,0
2017-04-07,69.662352015,70.63319597362829,69.54312601989332,70.11370849609375,5576100,0.0,0
2017-04-10,70.07113091344212,70.52248743263327,69.93487540638912,70.26700592041016,4073400,0.0,0
2017-04-11,70.06258442221498,70.52245875400027,69.90078147947139,70.41175079345703,3464900,0.0,0
2017-04-12,70.20738435413156,70.53951482764029,70.09666986474252,70.3180923461914,2984300,0.0,0
2017-04-13,70.5309867559842,70.8375696873343,70.13072534575892,70.24143981933594,2780800,0.0,0
2017-04-17,70.36918160848745,70.82054453317065,70.27550312386722,70.79499053955078,1931600,0.0,0
2017-04-18,70.34364124175079,70.72687321694677,70.27551024651648,70.53099822998047,2894300,0.0,0
2017-04-19,70.86313382426934,71.53591283177153,70.65022932179383,71.11862182617188,5163500,0.0,0
2017-04-20,71.30596852401015,72.0979734186653,71.10157555309158,71.6551284790039,4219700,0.0,0
2017-04-21,71.71473097124084,72.06389737244105,71.46776104053707,71.56143951416016,3698800,0.0,0
2017-04-24,72.18314013651991,72.26830063308667,71.67217065978994,71.77436065673828,5037600,0.0,0
2017-04-25,71.91913344937214,73.34134036722008,71.8424909524082,73.17101287841797,7008700,0.0,0
2017-04-26,73.17953087719042,73.53720885768084,72.77075140139468,73.17101287841797,3477900,0.0,0
2017-04-27,73.12842490907737,73.45203734326164,72.92403195317621,73.14545440673828,2855800,0.0,0
2017-04-28,73.04324822151455,76.38159458696308,72.7707308138583,73.6989974975586,3615600,0.0,0
2017-05-01,73.54572177333309,73.98004871809825,73.50313827974338,73.6308822631836,3380000,0.0,0
2017-05-02,73.8608326775334,73.97154067951199,72.96663117038467,73.07733917236328,4013900,0.0,0
2017-05-03,73.14546322760609,73.32430221259014,72.83036225558895,73.060302734375,3288400,0.0,0
2017-05-04,73.11138793210317,73.46906585413355,73.00067995547329,73.2817153930664,3561500,0.0,0
2017-05-05,73.3924243554559,73.48610283591184,72.61744901665286,73.14545440673828,4187100,0.0,0
2017-05-08,72.93256139261071,73.23062637840101,72.69410940397847,73.1028823852539,2945700,0.0,0
2017-05-09,72.85592617401753,73.59682971310006,72.85592617401753,73.22212219238281,2719600,0.0,0
2017-05-10,73.0432571888392,73.13693566834615,72.82184123484852,72.91551971435547,2580700,0.0,0
2017-05-11,72.63448501119325,73.05177592583088,72.46415754794334,72.81332397460938,4076100,0.0,0
2017-05-12,72.79630834533071,72.9070163445378,72.26830285465853,72.60043334960938,3302500,0.0,0
2017-05-15,72.52379735962111,72.898504889135,71.961726319355,72.35346984863281,4142000,0.0,0
2017-05-16,72.69132728686948,72.69987652126326,72.08399228598915,72.28929138183594,2572000,0.375,0
2017-05-17,71.11739411586323,71.36545894091647,69.38094686662315,69.91129302978516,7746400,0.0,0
2017-05-18,70.10805890018159,70.47587841041963,69.61192904430048,69.67180633544922,4378500,0.0,0
2017-05-19,69.680345412114,69.86853300383963,68.91904581004837,68.95326232910156,5279600,0.0,0
2017-05-22,68.936137569856,69.66322703939132,68.61109049046468,69.57768249511719,5724300,0.0,0
2017-05-23,69.77444602699208,69.87709559418352,69.48361537581789,69.4921646118164,3050000,0.0,0
2017-05-24,69.62902703213538,69.63758279381739,68.69664479281683,68.92760467529297,3572700,0.0,0
2017-05-25,69.01314365473611,69.51782265657793,68.85917257303055,69.0730209350586,4154200,0.0,0
2017-05-26,69.2868764085036,69.50072479248047,68.97893421348614,69.50072479248047,2735100,0.0,0
