Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-14,24.018124826114327,24.198845886916875,23.85971473419072,23.977964401245117,5636400,0.0,0.0
2012-05-15,23.94227289475805,24.32156629188903,23.875339967418473,23.92219352722168,7127600,0.0,0.0
2012-05-16,24.038205408865057,24.301478940336672,23.69907423890703,23.87310218811035,9965200,0.0,0.0
2012-05-17,23.824017658404678,23.87310281505218,23.264003274626823,23.279621124267578,9444400,0.0,0.0
2012-05-18,23.516128293288464,24.04713702136053,23.444732147478618,23.525053024291992,15844800,0.0,0.0
2012-05-21,23.496042813736352,23.95342540407961,23.496042813736352,23.924421310424805,9034400,0.0,0.0
2012-05-22,23.926650456163042,24.352797331430015,23.917725727117773,24.196617126464844,10214000,0.0,0.0
2012-05-23,24.04490067185692,24.319330563893306,23.690151621062956,23.98912239074707,8513200,0.0,0.0
2012-05-24,24.022592061493967,24.239012085831103,23.82402149739908,23.980201721191406,8629600,0.0,0.0
2012-05-25,24.078370955942635,24.361725612232334,24.011438031671826,24.272480010986328,6687600,0.0,0.0
2012-05-29,24.43312062957904,24.747709274291996,24.350568154333278,24.747709274291992,8734800,0.0,0.0
2012-05-30,24.44874275051279,24.616077636043773,24.147540297000713,24.232322692871094,10357200,0.0,0.0
2012-05-31,24.288279762308182,24.36662871028822,23.876387174139428,24.216646194458008,10796800,0.09,0.0
2012-06-01,23.79356850564231,23.851771333629202,23.32123391502314,23.415252685546875,9376400,0.0,0.0
2012-06-04,23.404054703602217,23.531652060362678,23.088418148106847,23.437631607055664,10202000,0.0,0.0
2012-06-05,23.34809110561156,23.674919395553808,23.28093388241448,23.618955612182617,9183200,0.0,0.0
2012-06-06,23.748797043410132,23.97489127071459,23.6682107436937,23.968175888061523,7794000,0.0,0.0
2012-06-07,24.162923161393937,24.263657286253164,23.784607447009602,24.0330867767334,7079600,0.0,0.0
2012-06-08,24.037564087893102,24.3487225928794,23.798039158704817,24.319622039794922,7254400,0.0,0.0
2012-06-11,24.427067872287676,24.60391359715053,24.04203684680185,24.05546760559082,6257600,0.0,0.0
2012-06-12,24.084573943392993,24.324100585249035,23.8942974139892,24.08681297302246,10159600,0.0,0.0
2012-06-13,23.999507676908618,24.071141248386322,22.67204672118188,22.882471084594727,22770400,0.0,0.0
2012-06-14,23.160046145039047,23.160046145039047,22.242240667603223,22.389984130859375,24052400,0.0,0.0
2012-06-15,22.44147524728236,22.83322169798305,22.28701467162767,22.777257919311523,16830800,0.0,0.0
2012-06-18,22.728012220399368,22.7727842733819,22.4146146810384,22.698911666870117,12656800,0.0,0.0
2012-06-19,22.7078661396429,22.97873065638191,22.68324193740488,22.73025131225586,8638400,0.0,0.0
2012-06-20,22.95858167973306,22.99439932046083,22.526541208759248,22.654138565063477,12839600,0.0,0.0
2012-06-21,22.667569451688365,22.93619490687549,22.056444235501022,22.085546493530273,16054400,0.0,0.0
2012-06-22,22.141511189464488,22.278061244193974,22.00048136795257,22.25119972229004,15357200,0.0,0.0
2012-06-25,22.022865622916196,22.10345360103453,21.6467889609903,21.816919326782227,11873200,0.0,0.0
2012-06-26,21.88407719899694,22.13031749155442,21.781104047850327,22.038536071777344,9580000,0.0,0.0
2012-06-27,22.145984432644518,22.298205964294795,21.82587158113932,21.96242332458496,11222400,0.0,0.0
2012-06-28,21.83482768133325,22.04525203170734,21.45427296878694,21.689321517944336,23916800,0.0,0.0
2012-06-29,19.663432286123964,20.258887705879797,19.05006975533438,19.650001525878906,86339600,0.0,0.0
2012-07-02,19.78655322057382,20.032793502291664,19.705965243592857,19.8895263671875,23501600,0.0,0.0
2012-07-03,20.005928613482126,20.28126939857543,19.755210315323843,20.25440788269043,14998400,0.0,0.0
2012-07-05,20.303657870235728,20.75136809192012,20.270080969912563,20.639440536499023,22257200,0.0,0.0
2012-07-06,20.507370462175395,20.646161270242338,20.31933124776601,20.455883026123047,16196400,0.0,0.0
2012-07-09,20.41782776543101,20.527516309322014,20.146963242340604,20.20964241027832,13910000,0.0,0.0
2012-07-10,20.28127700408685,20.59467456733962,20.28127700408685,20.43573760986328,14529200,0.0,0.0
2012-07-11,20.520800478256167,20.6842154835503,20.258890371739056,20.652875900268555,17389600,0.0,0.0
2012-07-12,20.57676750038685,20.648401088852445,20.19397535191011,20.55438232421875,14964800,0.0,0.0
2012-07-13,20.652879086803456,21.107304822381376,20.603630674653825,21.03567123413086,11396400,0.0,0.0
2012-07-16,20.99985337644498,21.01776220029871,20.793907025765435,20.823007583618164,11684800,0.0,0.0
2012-07-17,20.70212186621043,20.914783543125946,20.574524518485322,20.764801025390625,10660000,0.0,0.0
2012-07-18,20.70436452443861,21.252810724390404,20.59019961559576,21.183414459228516,10964000,0.0,0.0
2012-07-19,21.311005627236952,21.485614046331133,21.067004378969227,21.324438095092773,10861200,0.0,0.0
2012-07-20,21.20132049543421,21.266238692176888,20.829721844278627,20.836437225341797,11975200,0.0,0.0
2012-07-23,20.605870943590684,20.87673551882038,20.44693225559516,20.784954071044922,8619200,0.0,0.0
2012-07-24,20.876733267523893,21.02671581891145,20.686456717925417,20.8095760345459,8305200,0.0,0.0
2012-07-25,20.939408862019512,21.098345797832227,20.840912059253682,20.932693481445312,8244800,0.0,0.0
2012-07-26,21.152066528976384,21.68931907520065,21.107296195073847,21.619924545288086,14765600,0.0,0.0
2012-07-27,21.673653698150975,21.81468181573418,21.40950457546244,21.72066307067871,10419600,0.0,0.0
2012-07-30,21.698284100847847,21.88184529227347,21.375932073805927,21.456520080566406,9112800,0.0,0.0
2012-07-31,21.27519496945631,21.396076962836556,20.87449402136607,20.896879196166992,13070000,0.0,0.0
2012-08-01,20.932695734716283,21.116256890979642,20.764804370772506,20.81852912902832,9594400,0.0,0.0
2012-08-02,20.59019116974197,20.816283572624815,20.37976684638691,20.71554946899414,10461600,0.0,0.0
2012-08-03,20.955074604506855,21.185645068367425,20.90358718358596,21.16997528076172,8997200,0.0,0.0
2012-08-06,21.205800575540366,21.431893062982322,21.187891752412472,21.382644653320312,6321600,0.0,0.0
2012-08-07,21.411746625488675,21.756483780535877,21.411746625488675,21.52815055847168,8313200,0.0,0.0
2012-08-08,21.440843450647556,21.53710122204562,21.311007069156386,21.46770668029785,8274000,0.0,0.0
2012-08-09,21.407264249160328,21.483375877127315,21.24832732084807,21.279666900634766,9914400,0.0,0.0
2012-08-10,21.187888838216956,21.26176144254949,21.116255263437296,21.15431022644043,9284000,0.0,0.0
2012-08-13,21.11178287561982,21.469952553612885,21.01104872110902,21.456520080566406,6880000,0.0,0.0
2012-08-14,21.51695828476119,21.521434636429944,21.199082664141905,21.24609375,10998800,0.0,0.0
2012-08-15,21.24385633687744,21.418463099194547,21.08044130852355,21.09163475036621,10466400,0.0,0.0
2012-08-16,21.089388366248752,21.353537447556253,20.914781664819508,21.21698570251465,13942800,0.0,0.0
2012-08-17,21.272951521664154,21.5930644076868,21.228181181360164,21.548294067382812,12295200,0.0,0.0
2012-08-20,21.53934018482595,21.662459477614224,21.39831036444719,21.4386043548584,7441600,0.0,0.0
2012-08-21,21.47442890604198,21.550538852493766,21.302061157508486,21.456520080566406,8553200,0.0,0.0
2012-08-22,21.440843384292094,21.487852755125328,21.3087696816481,21.4386043548584,6465200,0.0,0.0
2012-08-23,21.418461314107017,21.485618543806993,21.252808977494176,21.366973876953125,6762000,0.0,0.0
2012-08-24,21.364733781584636,21.743047783337268,21.364733781584636,21.682607650756836,9764000,0.0,0.0
2012-08-27,21.696036101860965,21.769908695500128,21.512474986316892,21.586347579956055,6921600,0.0,0.0
2012-08-28,21.537103316567464,22.226577573732772,21.456515327658312,22.132558822631836,16471600,0.0,0.0
2012-08-29,22.15270622393823,22.161660635201002,21.984814855489738,22.092266082763672,9468000,0.0,0.0
2012-08-30,21.993406530749528,22.125965496815166,21.9125235005713,21.961952209472656,7020400,0.09,0.0
2012-08-31,22.033845521024084,22.134948440095716,21.78220926551165,21.874326705932617,8129200,0.0,0.0
2012-09-04,21.836132887215513,21.993404478927598,21.622690910884202,21.85186004638672,7589200,0.0,0.0
2012-09-05,21.91027413361581,21.968690030623947,21.78670408756341,21.872079849243164,6288000,0.0,0.0
2012-09-06,21.96195022103843,22.366365335313848,21.89904158418043,22.34614372253418,9083600,0.0,0.0
2012-09-07,22.314694756040474,22.41130496128096,22.215837323478432,22.307954788208008,6991600,0.0,0.0
2012-09-10,22.29896437395381,22.669677978412683,22.249535664808366,22.476457595825195,8677600,0.0,0.0
2012-09-11,22.339398283426238,22.510151480302408,22.26750247118333,22.395566940307617,9840000,0.0,0.0
2012-09-12,22.43152755290588,22.67417670874622,22.332671822629468,22.65620231628418,9198000,0.0,0.0
2012-09-13,22.321428900459203,22.42253353396572,22.07877983700167,22.28772735595703,17326000,0.0,0.0
2012-09-14,22.224822547812362,22.265264065353147,21.544058430985864,21.71256446838379,22890400,0.0,0.0
2012-09-17,21.64067129322516,22.03160486818419,21.58674983457308,22.011384963989258,9379200,0.0,0.0
2012-09-18,21.95071909251387,22.07429087210724,21.809174638360417,21.95521354675293,13601200,0.0,0.0
2012-09-19,22.519148284641176,22.579809705751938,21.928252664948594,21.941734313964844,18669600,0.0,0.0
