Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-02-14,53.00968049695628,53.31090483446124,52.808862675994796,53.097537994384766,2012500,0.0,0
2005-02-15,53.34229773165026,54.01378293511012,53.16658269341788,53.96357727050781,3753600,0.0,0
2005-02-16,53.65604559178345,54.5848307098609,53.57446502387467,54.47187042236328,2962300,0.0,0
2005-02-17,54.271066605269404,54.47188441374927,53.787845611572266,53.787845611572266,2913700,0.0,0
2005-02-18,53.83177039581087,54.283611628605904,53.65605542480699,53.687435150146484,2957100,0.0,0
2005-02-22,53.59331604304678,53.87571450012692,52.620601734659196,52.75238800048828,2989400,0.0,0
2005-02-23,52.77760188970786,53.16233383579059,52.607312988090406,52.92897033691406,3078400,0.42,0
2005-02-24,52.84065873863093,53.14970397949219,52.32978734693364,53.14970397949219,2692200,0.0,0
2005-02-25,53.10554999294926,53.54073954728951,52.783892751137785,53.35783386230469,2252100,0.0,0
2005-02-28,53.35784611597876,53.38307498989959,52.81543735647005,52.94158172607422,2163300,0.0,0
2005-03-01,52.94787788576272,53.61012250023754,52.764976996423584,53.275848388671875,2289900,0.0,0
2005-03-02,53.231727064224735,53.673220498122284,52.99205507560818,53.332637786865234,2182400,0.0,0
2005-03-03,53.591207430071236,53.591207430071236,52.676678831997634,53.54705810546875,2412900,0.0,0
2005-03-04,53.74256833044876,54.6697088291966,53.679498562978566,54.53095245361328,2906800,0.0,0
2005-03-07,54.53096373722284,55.155362744634346,54.461585535075365,54.68864059448242,3619900,0.0,0
2005-03-08,54.499443610236035,54.78956851594728,54.30392099079821,54.48051834106445,2697000,0.0,0
2005-03-09,54.3669850784203,54.758025464329414,54.2723828020778,54.316532135009766,2563800,0.0,0
2005-03-10,54.30391158300905,54.73279285017636,53.76150278006462,54.65080261230469,2523500,0.0,0
2005-03-11,54.65080109549443,54.86523931716841,53.93179499283378,54.007476806640625,2396200,0.0,0
2005-03-14,54.083173055359296,54.55620372348197,53.774127699522516,54.17778015136719,2579700,0.0,0
2005-03-15,54.24084077242243,54.720179782398915,54.152542114257805,54.15254211425781,2199300,0.0,0
2005-03-16,54.02009806505859,54.802174013779435,54.02009806505859,54.2408447265625,2758900,0.0,0
