Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-02-14,355.78483164375695,356.14486486299273,353.5526212895582,354.6327209472656,960370,0.0,0
2005-02-15,355.5688990243043,356.6489989872878,354.4887990613208,355.7129211425781,950090,0.0,0
2005-02-16,353.696700791055,355.3528450785471,353.19264541241614,354.12872314453125,822810,0.0,0
2005-02-17,354.2007418036228,354.7047971930893,350.8164421054649,351.3924865722656,1412470,0.0,0
2005-02-18,349.5923365317832,351.17649185177186,348.2242143779869,349.7363586425781,1649340,0.0,0
2005-02-22,347.79214455263457,350.3123774841754,344.9118783451593,345.27191162109375,1741190,0.0,0
2005-02-23,348.00810032630386,349.2322220594786,345.41587873200115,348.3681335449219,1658700,0.0,0
2005-02-24,348.728314302692,349.6644142519521,346.856158353558,347.792236328125,1278590,0.0,0
2005-02-25,345.9919879977674,348.58423205304206,345.34393247762074,347.64813232421875,1583600,0.0,0
2005-02-28,347.4321586645426,347.50416972448886,342.75172543900993,343.6158142089844,2069780,0.0,0
2005-03-01,345.12791660496947,346.9280831259107,343.3277500840283,344.76788330078125,1242590,0.0,0
2005-03-02,343.11162237232105,348.5841311324822,342.89561125304004,346.56793212890625,1137510,0.0,0
2005-03-03,348.3681792727077,348.4401903208204,343.7597578644195,345.4159240722656,1172930,0.0,0
2005-03-04,346.9280822246397,350.5284152571689,345.77599323398147,348.5122375488281,1255040,0.0,0
2005-03-07,349.52023814645287,350.3123156085414,348.08010529708577,349.0162048339844,789950,0.0,0
2005-03-08,349.0162048339844,350.5283267460731,347.1440277348705,349.0162048339844,1192540,0.0,0
2005-03-09,346.7120719332733,348.0801940942508,343.4717721955792,344.76788330078125,1305980,0.0,0
2005-03-10,344.8399194549897,347.93621928117943,344.69591930764705,346.71209716796875,1196920,0.0,0
2005-03-11,346.7120868257357,347.4321534650415,341.8156424683323,344.1198425292969,1198730,0.0,0
2005-03-14,344.11979565860446,347.4321061431972,343.83177343705006,347.2160949707031,994270,0.0,0
2005-03-15,348.5121094771509,348.87214264809836,344.0476893675299,344.19171142578125,1065750,0.0,0
2005-03-16,342.03162830892165,343.3997504272197,340.5914951370946,341.0955505371094,1142100,0.0,0
2005-03-17,341.38345383482164,342.0315091414166,338.4311774662438,340.1593322753906,958600,0.0,0
2005-03-18,339.29538486544897,340.3034736931467,331.59066358828875,337.3511962890625,3735780,0.0,0
2005-03-21,334.6149800359289,334.6149800359289,327.9903580860277,329.50250244140625,2447300,0.0,0
