Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-02-14,18.42277962487776,18.557771446179583,18.408569674185884,18.479618072509766,58694000,0.0,0
2005-02-15,18.52950498382174,18.58651879093777,18.42973116119779,18.479618072509766,76551600,0.08,0
2005-02-16,18.436850820871964,18.47961081959736,18.294315679366164,18.379837036132812,57506600,0.0,0
2005-02-17,18.322825543746326,18.42972760083877,18.24443242367896,18.280065536499023,67024800,0.0,0
2005-02-18,18.272940260997455,18.280067156056113,18.10189885753838,18.158912658691406,77091100,0.0,0
2005-02-22,17.9950029241477,18.166044372982,17.95936979871761,17.980749130249023,96419200,0.0,0
2005-02-23,17.987873977307384,18.066268475499694,17.937987063663716,17.959367752075195,83689400,0.0,0
2005-02-24,17.945104761919524,18.1303998885621,17.92372408446685,18.08051300048828,85236300,0.0,0
2005-02-25,18.052012735514122,18.08764585303886,17.92373133751899,17.994998931884766,62467700,0.0,0
2005-02-28,17.973616713960592,18.080518776056568,17.90947602042948,17.930856704711914,82728000,0.0,0
2005-03-01,17.952239608597168,18.109027234771567,17.909478234745315,18.016380310058594,56394800,0.0,0
2005-03-02,17.952237881000244,18.158912397463215,17.930857196131843,18.002124786376953,67739000,0.0,0
2005-03-03,18.03063138428924,18.037758279394545,17.91660378123681,17.937984466552734,52183600,0.0,0
2005-03-04,17.966490687657718,18.03063138428924,17.909476886131504,17.937984466552734,63058200,0.0,0
2005-03-07,17.937975953033774,18.37983372463959,17.93084906131095,18.151777267456055,80407400,0.0,0
2005-03-08,18.10190200805664,18.258691008002746,18.05914198957883,18.10190200805664,52871800,0.0,0
2005-03-09,18.094767847023757,18.223049210270936,18.01637473784065,18.03775405883789,62991800,0.0,0
2005-03-10,18.123279571533203,18.158912687566914,17.99499817890585,18.123279571533203,59132900,0.0,0
2005-03-11,18.137528908790305,18.15890822943527,17.85958550656256,17.880966186523438,60617900,0.0,0
2005-03-14,17.87383531295947,17.92372219577652,17.78831397147624,17.89521598815918,65550500,0.0,0
2005-03-15,17.888097650625635,17.98787146397219,17.738435571289543,17.752689361572266,71469400,0.0,0
2005-03-16,17.688550853416356,17.795451575132283,17.503255634761086,17.553142547607422,74841400,0.0,0
2005-03-17,17.56027038053381,17.5887779661478,17.481877238728337,17.489004135131836,60573200,0.0,0
2005-03-18,17.481871731784707,17.752686913225943,17.303703455771345,17.325082778930664,135904000,0.0,0
2005-03-21,17.35358953144152,17.360716425261526,17.211054373673406,17.246688842773438,71446200,0.0,0
2005-03-22,17.239560059750893,17.296573844747066,17.075644238485527,17.09702491760254,102113300,0.0,0
2005-03-23,17.09702506878508,17.38209399628669,17.07564438947901,17.232433319091797,79293300,0.0,0
2005-03-24,17.275199540127506,17.43911406256099,17.24669331676864,17.303707122802734,78820900,0.0,0
2005-03-28,17.389222641225544,17.439109538649582,17.232435055133426,17.246688842773438,49802000,0.0,0
2005-03-29,17.203929634537374,17.27519722234725,16.97587444099872,17.047142028808594,74231700,0.0,0
2005-03-30,17.132661601197647,17.239562291992883,17.10415402535037,17.218181610107422,59585700,0.0,0
2005-03-31,17.28232890818456,17.325088928998237,17.189681969868833,17.22531509399414,62382300,0.0,0
2005-04-01,17.275202048647206,17.353596553071334,17.175428213428543,17.189682006835938,64619600,0.0,0
2005-04-04,17.182553999361726,17.289454724373467,17.06139948186403,17.26807403564453,62196400,0.0,0
2005-04-05,17.260939644138865,17.460488574342207,17.18967343128813,17.43910789489746,73549600,0.0,0
2005-04-06,17.439103229976237,17.77406032176428,17.42485080680811,17.58163833618164,78020200,0.0,0
2005-04-07,17.574523045364884,17.909478998931974,17.553142357526657,17.888099670410156,77451500,0.0,0
2005-04-08,17.866723413434155,17.99500485364388,17.752695768651453,17.774076461791992,47956300,0.0,0
2005-04-11,17.83820202377247,17.89521579771601,17.717047584228006,17.795440673828125,47791800,0.0,0
2005-04-12,17.759818497680865,18.066268230846553,17.674297104509524,18.04488754272461,67517800,0.0,0
