Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-02-14,12.17227188096392,12.32195138124197,11.78117530350414,12.302638053894043,25228860,0.0,0
2005-02-15,12.297805337928443,12.326775805670078,12.162612086685822,12.17709732055664,23601906,0.0,0
2005-02-16,12.070876241558013,12.095017656249631,11.940510078493695,12.046733856201172,38672314,0.0,0
2005-02-17,12.070876382395566,12.099845886230469,11.940510217810195,12.099845886230469,27804731,0.0,0
2005-02-18,12.099843756862562,12.959290014912566,11.877740060332135,12.939976692199707,96685739,0.0,0
2005-02-22,13.031713347938881,13.133109005631766,12.693728792960849,12.838579177856445,65267264,0.0,0
2005-02-23,12.867557744349991,12.92549774065352,12.703393936157227,12.703393936157227,45610164,0.0,0
2005-02-24,12.746841430664062,12.795125218749392,12.500595373293347,12.746841430664062,30971685,0.0,0
2005-02-25,12.795126532165623,12.98826073366714,12.713045151726407,12.968947410583496,25084251,0.0,0
2005-02-28,13.007575495135777,13.108970209870922,12.684076084380647,12.693732261657715,31042197,0.0,0
2005-03-01,12.809613248048771,12.935150347938192,12.770986597415904,12.84823989868164,27100553,0.0,0
2005-03-02,12.89169463797732,12.939978436601002,12.751673272099469,12.84823989868164,24516672,0.0,0
2005-03-03,12.973773388113626,12.973773388113626,12.795124450653736,12.838579177856445,22261429,0.0,0
2005-03-04,12.983437072551157,13.041377061558002,12.896526603708182,12.964122772216797,19787480,0.0,0
2005-03-07,13.026888424445637,13.157253608380337,12.988261775180922,13.123455047607422,24092227,0.0,0
2005-03-08,13.166911864083508,13.200710427700722,12.911009563170586,12.920665740966797,23766435,0.0,0
2005-03-09,12.944809308891156,12.964121666247157,12.828928370097861,12.9110107421875,22935145,0.0,0
2005-03-10,12.949633938227244,12.993088671998262,12.867551588069125,12.9158353805542,19766189,0.0,0
2005-03-11,12.964122349177517,12.964122349177517,12.688906682376652,12.727533340454102,17603276,0.0,0
2005-03-14,12.80961799621582,12.833759419143615,12.68890894024574,12.80961799621582,21416226,0.0,0
2005-03-15,12.9158369576777,12.954463608116345,12.688904173019182,12.693732261657715,20867303,0.0,0
2005-03-16,12.684075060939167,12.756500267334141,12.529567500986174,12.577851295471191,21097075,0.0,0
2005-03-17,12.529569867941449,12.626137475154028,12.457144647864661,12.558540344238281,18022241,0.0,0
2005-03-18,12.558540556127111,12.60199530064024,12.350921070715854,12.471630096435547,31387804,0.0,0
2005-03-21,12.45714052805368,12.505424315691611,12.264007318831894,12.41368579864502,18337281,0.0,0
2005-03-22,12.495770110032343,12.563367234497406,12.264010204435328,12.273666381835938,26043602,0.0,0
2005-03-23,12.273664894936589,12.592336182524688,12.273664894936589,12.57302188873291,34353865,0.0,0
2005-03-24,12.674418427451908,12.809612669223142,12.45714279946112,12.635791778564453,23301094,0.0,0
2005-03-28,12.698561058048583,12.843411479527088,12.621306788105592,12.664762496948242,16677547,0.0,0
2005-03-29,12.553713279883217,12.597168027210545,12.379892349243164,12.379892349243164,28951904,0.0,0
2005-03-30,12.505427098103027,12.713046557542224,12.447487122445061,12.693732261657715,22815833,0.0,0
2005-03-31,12.751674392759197,12.751674392759197,12.577853478970132,12.684077262878418,22521345,0.0,0
2005-04-01,12.732364397291997,12.814446792834701,12.519917728355875,12.626141548156738,25378528,0.0,0
2005-04-04,12.626139382329253,12.626139382329253,12.457146529513556,12.519915580749512,24929208,0.0,0
2005-04-05,12.901348885771458,13.060684511812616,12.848237010424405,12.988259315490723,56545414,0.0,0
2005-04-06,13.079999260980719,13.113797819043365,12.939976940625492,12.968947410583496,40128310,0.0,0
2005-04-07,12.577849546111679,12.99308740306819,12.437827241045362,12.988259315490723,67943686,0.0,0
2005-04-08,12.804780972997396,12.983430885973327,12.790296710646464,12.843408584594727,23149318,0.0,0
2005-04-11,12.848241183591046,12.920666403436975,12.688905505796944,12.775815963745117,19547589,0.0,0
2005-04-12,12.746847202586006,12.98826528166462,12.717877693149058,12.978608131408691,21962303,0.0,0
2005-04-13,12.988261558296571,13.234507656578634,12.915836349468336,13.171738624572754,39350458,0.0,0
2005-04-14,13.268308502797453,13.384189447764426,13.157256618092083,13.253824234008789,49426276,0.0,0
2005-04-15,13.519379659491346,13.630431510827961,13.34072972079254,13.37935733795166,65333771,0.0,0
2005-04-18,13.311762930895274,13.39867338853022,13.123456777575344,13.326248168945312,32390052,0.0,0
2005-04-19,13.345558823661445,13.44695352837675,13.137939384739235,13.239335060119629,24163688,0.0,0
2005-04-20,13.133113300466293,13.234508991317936,12.81444196121705,12.920665740966797,33028566,0.0,0
2005-04-21,13.036542371726567,13.157251358032227,12.964117174076168,13.157251358032227,21528793,0.0,0
2005-04-22,13.152425053495273,13.181394554083953,13.03171605082459,13.142767906188965,20286970,0.0,0
2005-04-25,13.11863015804869,13.133115397721424,12.983436852655766,13.051033020019531,25456103,0.0,0
2005-04-26,13.012402045164684,13.084827248839753,12.944805900222338,12.993088722229004,22867900,0.0,0
2005-04-27,12.968951481603632,13.031719558662424,12.901354344259252,12.997920989990234,17351580,0.0,0
2005-04-28,12.968947970492769,13.065514590080065,12.838581820718517,12.886865615844727,23158066,0.0,0
2005-04-29,12.930324261900507,13.142770873284631,12.901353784106364,13.118629455566406,22457367,0.0,0
2005-05-02,13.157253293384926,13.25382088489996,13.133111880838733,13.23450756072998,18751609,0.0,0
2005-05-03,13.253820319440806,13.345558848000575,13.162081790881036,13.277961730957031,22917544,0.0,0
2005-05-04,13.282794972043858,13.442130679459735,13.268309731248692,13.437302589416504,21442365,0.0,0
2005-05-05,13.364875234156777,13.509725677779498,13.350389995661443,13.446956634521484,18576328,0.0,0
2005-05-06,13.485584208380958,13.509726597738956,13.326249486078147,13.331077575683594,19553913,0.0,0
2005-05-09,13.306932907465566,13.509723298692553,13.220022462463959,13.504895210266113,17699822,0.0,0
2005-05-10,13.437304141897744,13.567669382785063,13.306938901010426,13.35522174835205,22820049,0.0,0
2005-05-11,13.364943253024421,13.457316332457973,13.335772395359454,13.442730903625488,17188000,0.180266,0
2005-05-12,13.491344167767359,13.564270310192963,13.384385695225964,13.433002471923828,15540492,0.0,0
2005-05-13,13.55454565674864,13.564269598004946,13.442725707884295,13.544822692871094,18921408,0.0,0
2005-05-16,13.612891435722409,13.734434384947955,13.54482675863351,13.724711418151855,24267191,0.0,0
2005-05-17,13.680949358282616,13.724705622524953,13.583714844486263,13.71012020111084,23362542,0.0,0
2005-05-18,13.724706253885042,13.851111616324483,13.671227024492252,13.826802253723145,21785653,0.0,0
2005-05-19,13.807358254680882,13.977519919171913,13.73929358888447,13.962934494018555,23470050,0.0,0
2005-05-20,13.953215335610054,13.967799787363514,13.841394363846103,13.89487361907959,28529672,0.0,0
2005-05-23,13.8608369652134,14.026137140791,13.8608369652134,13.982380867004395,17935391,0.0,0
2005-05-24,13.890014314341142,14.035866673791505,13.797641218514533,14.021281242370605,14864984,0.0,0
2005-05-25,13.948350209019738,14.045584755692044,13.783050990987334,13.938627243041992,15827496,0.0,0
2005-05-26,13.953207233154064,14.069888643701217,13.880281107217446,14.05044174194336,16906687,0.0,0
2005-05-27,13.977518667168919,13.982380149324953,13.622610922202407,13.783048629760742,38980187,0.0,0
2005-05-31,13.671231373363689,13.78305134928843,13.5642728805542,13.5642728805542,27764784,0.0,0
2005-06-01,13.578860822751686,13.724714150137602,13.578860822751686,13.69554328918457,18593087,0.0,0
2005-06-02,13.71012020111084,13.802493233562036,13.661502455523346,13.71012020111084,17237221,0.0,0
2005-06-03,13.661503757003883,13.690674602611105,13.515651483725232,13.593439102172852,14373820,0.0,0
2005-06-06,13.627473132678393,13.719847162852775,13.603164743220258,13.61775016784668,29002707,0.0,0
2005-06-07,13.661503757003883,13.734429893643208,13.54968381114075,13.593439102172852,23158066,0.0,0
2005-06-08,13.661509403975343,13.661509403975343,13.41842250715744,13.442730903625488,19625164,0.0,0
2005-06-09,13.403836789550635,13.423283701781935,13.27743137135763,13.384389877319336,22673437,0.0,0
2005-06-10,13.476754715894405,13.554542317264994,13.398967114523817,13.457307815551758,17676107,0.0,0
2005-06-13,13.423289258928861,13.583727084291546,13.374671469533634,13.559418678283691,21491903,0.0,0
2005-06-14,13.55941288279982,13.83167062776317,13.55455042177292,13.802499771118164,26488496,0.0,0
2005-06-15,13.846254538774206,13.851116999611497,13.646923943196233,13.821946144104004,20563435,0.0,0
2005-06-16,13.695541749631673,13.943491107722055,13.690680265812409,13.904597282409668,21451851,0.0,0
2005-06-17,14.045585662445408,14.045585662445408,13.612891168785579,13.992107391357422,30203740,0.0,0
2005-06-20,13.904593239000006,14.021274681006588,13.841390058212303,13.982380867004395,20615081,0.0,0
2005-06-21,13.938631883826782,13.996972631254371,13.899737074829094,13.90946102142334,16034502,0.0,0
